Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,28-Jul-2023,26-Oct-2023,PE,18150.00,70.25,70.25,70.25,70.25,70.25,86.20,1.00,9.11,0.04,50.00,50.00,-
NIFTY,28-Jul-2023,26-Oct-2023,PE,20350.00,-,-,-,825.60,-,829.40,-,-,-,-,-,-
NIFTY,28-Jul-2023,26-Oct-2023,PE,18700.00,180.00,180.00,99.60,102.40,106.60,102.40,28.00,263.34,1.54,900.00,900.00,-
NIFTY,28-Jul-2023,26-Oct-2023,PE,18300.00,-,-,-,107.05,-,106.10,-,-,-,-,-,-
NIFTY,28-Jul-2023,26-Oct-2023,PE,20450.00,-,-,-,885.35,-,889.65,-,-,-,-,-,-
NIFTY,28-Jul-2023,26-Oct-2023,PE,20950.00,-,-,-,1216.55,-,1223.35,-,-,-,-,-,-
NIFTY,28-Jul-2023,26-Oct-2023,PE,18900.00,-,-,-,224.35,-,223.75,-,-,-,-,-,-
NIFTY,28-Jul-2023,26-Oct-2023,PE,20550.00,-,-,-,947.35,-,952.15,-,-,-,-,-,-
NIFTY,28-Jul-2023,26-Oct-2023,PE,19400.00,-,-,-,375.55,-,375.85,-,-,-,-,-,-
NIFTY,28-Jul-2023,26-Oct-2023,PE,19900.00,424.00,432.25,420.00,428.05,428.05,587.45,14.00,142.28,2.98,500.00,500.00,-
NIFTY,28-Jul-2023,26-Oct-2023,PE,19600.00,301.25,340.50,297.00,305.70,306.35,305.70,40.00,398.36,6.36,600.00,600.00,-
NIFTY,28-Jul-2023,26-Oct-2023,PE,19200.00,207.10,207.60,197.95,197.95,197.95,197.95,3.00,29.11,0.31,150.00,150.00,-
NIFTY,28-Jul-2023,26-Oct-2023,PE,18800.00,-,-,-,199.60,-,198.90,-,-,-,-,-,-
NIFTY,28-Jul-2023,26-Oct-2023,PE,18350.00,-,-,-,114.40,-,113.50,-,-,-,-,-,-
NIFTY,28-Jul-2023,26-Oct-2023,PE,21100.00,-,-,-,1326.55,-,1334.15,-,-,-,-,-,-
NIFTY,28-Jul-2023,26-Oct-2023,PE,18550.00,-,-,-,147.90,-,147.00,-,-,-,-,-,-
NIFTY,28-Jul-2023,26-Oct-2023,PE,19050.00,-,-,-,263.25,-,262.85,-,-,-,-,-,-
NIFTY,28-Jul-2023,26-Oct-2023,PE,19100.00,-,-,-,277.60,-,277.30,-,-,-,-,-,-
NIFTY,28-Jul-2023,26-Oct-2023,PE,18200.00,-,-,-,93.40,-,92.45,-,-,-,-,-,-
NIFTY,28-Jul-2023,26-Oct-2023,PE,19300.00,223.50,223.50,223.50,223.50,223.50,340.70,1.00,9.76,0.11,50.00,50.00,-
NIFTY,28-Jul-2023,26-Oct-2023,PE,19800.00,380.00,410.00,375.00,375.00,375.00,375.00,16.00,161.50,3.10,400.00,400.00,-
NIFTY,28-Jul-2023,26-Oct-2023,PE,19850.00,-,-,-,561.85,-,563.55,-,-,-,-,-,-
NIFTY,28-Jul-2023,26-Oct-2023,PE,19450.00,-,-,-,393.85,-,394.30,-,-,-,-,-,-
NIFTY,28-Jul-2023,26-Oct-2023,PE,20500.00,740.00,780.00,736.45,740.40,745.00,740.40,6.00,63.74,2.24,200.00,200.00,-
NIFTY,31-Jul-2023,26-Oct-2023,PE,18550.00,-,-,-,147.90,-,125.05,-,-,-,-,-,19753.80
NIFTY,31-Jul-2023,26-Oct-2023,PE,19050.00,-,-,-,263.25,-,230.75,-,-,-,-,-,19753.80
NIFTY,31-Jul-2023,26-Oct-2023,PE,20300.00,-,-,-,796.60,-,736.65,-,-,-,-,-,19753.80
NIFTY,31-Jul-2023,26-Oct-2023,PE,18750.00,-,-,-,188.30,-,161.40,-,-,-,-,-,19753.80
NIFTY,31-Jul-2023,26-Oct-2023,PE,20400.00,-,-,-,855.20,-,793.55,-,-,-,-,-,19753.80
NIFTY,31-Jul-2023,26-Oct-2023,PE,21050.00,-,-,-,1288.80,-,1218.30,-,-,-,-,-,19753.80
NIFTY,31-Jul-2023,26-Oct-2023,PE,18650.00,-,-,-,167.20,-,142.35,-,-,-,-,-,19753.80
NIFTY,31-Jul-2023,26-Oct-2023,PE,19200.00,197.95,197.95,154.20,156.30,155.50,156.30,119.00,1152.21,9.81,5400.00,5250.00,19753.80
NIFTY,31-Jul-2023,26-Oct-2023,PE,18900.00,-,-,-,224.35,-,193.50,-,-,-,-,-,19753.80
NIFTY,31-Jul-2023,26-Oct-2023,PE,20550.00,-,-,-,947.35,-,883.30,-,-,-,-,-,19753.80
NIFTY,31-Jul-2023,26-Oct-2023,PE,19800.00,391.65,403.60,325.00,327.15,327.70,327.15,62.00,624.83,11.03,2350.00,1950.00,19753.80
NIFTY,31-Jul-2023,26-Oct-2023,PE,19000.00,160.00,160.00,122.50,123.85,124.90,123.85,858.00,8207.71,56.71,39050.00,23900.00,19753.80
NIFTY,31-Jul-2023,26-Oct-2023,PE,19950.00,-,-,-,609.80,-,556.60,-,-,-,-,-,19753.80
NIFTY,31-Jul-2023,26-Oct-2023,PE,18400.00,-,-,-,122.15,-,102.15,-,-,-,-,-,19753.80
NIFTY,31-Jul-2023,26-Oct-2023,PE,18450.00,-,-,-,130.35,-,109.40,-,-,-,-,-,19753.80
NIFTY,31-Jul-2023,26-Oct-2023,PE,18600.00,-,-,-,157.30,-,133.45,-,-,-,-,-,19753.80
NIFTY,31-Jul-2023,26-Oct-2023,PE,19500.00,282.65,289.40,227.15,229.05,230.00,229.05,1206.00,11905.78,147.28,71000.00,22100.00,19753.80
NIFTY,31-Jul-2023,26-Oct-2023,PE,20200.00,550.00,550.00,527.70,527.70,527.70,682.15,3.00,31.10,0.80,100.00,100.00,19753.80
NIFTY,31-Jul-2023,26-Oct-2023,PE,20250.00,-,-,-,768.15,-,709.10,-,-,-,-,-,19753.80
NIFTY,31-Jul-2023,26-Oct-2023,PE,20350.00,-,-,-,825.60,-,764.80,-,-,-,-,-,19753.80
NIFTY,31-Jul-2023,26-Oct-2023,PE,18700.00,105.00,105.00,74.75,79.45,80.50,79.45,95.00,892.47,4.22,4350.00,3450.00,19753.80
NIFTY,31-Jul-2023,26-Oct-2023,PE,19300.00,227.60,227.60,176.00,177.40,177.40,177.40,34.00,331.38,3.28,1550.00,1500.00,19753.80
NIFTY,31-Jul-2023,26-Oct-2023,PE,19400.00,-,-,-,375.55,-,334.20,-,-,-,-,-,19753.80
NIFTY,31-Jul-2023,26-Oct-2023,PE,21150.00,-,-,-,1363.90,-,1292.30,-,-,-,-,-,19753.80
NIFTY,31-Jul-2023,26-Oct-2023,PE,19450.00,-,-,-,393.85,-,351.40,-,-,-,-,-,19753.80
NIFTY,31-Jul-2023,26-Oct-2023,PE,19850.00,371.25,371.25,340.30,344.75,340.30,344.75,4.00,40.40,0.70,150.00,150.00,19753.80
NIFTY,31-Jul-2023,26-Oct-2023,PE,19100.00,-,-,-,277.60,-,243.90,-,-,-,-,-,19753.80
NIFTY,31-Jul-2023,26-Oct-2023,PE,19150.00,-,-,-,292.55,-,256.85,-,-,-,-,-,19753.80
NIFTY,31-Jul-2023,26-Oct-2023,PE,18250.00,-,-,-,100.05,-,82.70,-,-,-,-,-,19753.80
NIFTY,31-Jul-2023,26-Oct-2023,PE,18800.00,-,-,-,199.60,-,171.60,-,-,-,-,-,19753.80
NIFTY,31-Jul-2023,26-Oct-2023,PE,19750.00,-,-,-,516.25,-,467.20,-,-,-,-,-,19753.80
NIFTY,31-Jul-2023,26-Oct-2023,PE,18950.00,-,-,-,237.05,-,205.20,-,-,-,-,-,19753.80
NIFTY,31-Jul-2023,26-Oct-2023,PE,21100.00,-,-,-,1326.55,-,1254.60,-,-,-,-,-,19753.80
NIFTY,31-Jul-2023,26-Oct-2023,PE,18500.00,82.85,84.00,66.05,66.55,66.10,66.55,778.00,7224.07,27.57,45400.00,25100.00,19753.80
NIFTY,31-Jul-2023,26-Oct-2023,PE,20150.00,-,-,-,713.00,-,655.80,-,-,-,-,-,19753.80
NIFTY,31-Jul-2023,26-Oct-2023,PE,20750.00,-,-,-,1077.85,-,1010.90,-,-,-,-,-,19753.80
NIFTY,31-Jul-2023,26-Oct-2023,PE,18200.00,58.00,58.00,43.45,43.50,43.50,76.90,27.00,246.35,0.65,750.00,750.00,19753.80
NIFTY,31-Jul-2023,26-Oct-2023,PE,20850.00,-,-,-,1146.20,-,1078.00,-,-,-,-,-,19753.80
NIFTY,31-Jul-2023,26-Oct-2023,PE,19600.00,305.90,305.90,255.15,258.55,262.35,258.55,38.00,377.55,5.15,1600.00,1000.00,19753.80
NIFTY,31-Jul-2023,26-Oct-2023,PE,18300.00,-,-,-,107.05,-,88.80,-,-,-,-,-,19753.80
NIFTY,31-Jul-2023,26-Oct-2023,PE,20950.00,-,-,-,1216.55,-,1147.15,-,-,-,-,-,19753.80
NIFTY,31-Jul-2023,26-Oct-2023,PE,19700.00,400.00,400.00,288.30,290.70,288.30,290.70,93.00,930.48,14.43,2450.00,2450.00,19753.80
NIFTY,31-Jul-2023,26-Oct-2023,PE,20500.00,740.80,740.80,666.00,667.00,667.95,667.00,14.00,148.40,4.90,500.00,300.00,19753.80
NIFTY,31-Jul-2023,26-Oct-2023,PE,19350.00,-,-,-,357.80,-,317.60,-,-,-,-,-,19753.80
NIFTY,31-Jul-2023,26-Oct-2023,PE,20650.00,-,-,-,1011.55,-,946.00,-,-,-,-,-,19753.80
NIFTY,31-Jul-2023,26-Oct-2023,PE,20700.00,-,-,-,1044.45,-,978.20,-,-,-,-,-,19753.80
NIFTY,31-Jul-2023,26-Oct-2023,PE,18150.00,70.30,70.30,41.05,46.25,48.45,46.25,95.00,864.36,2.24,4500.00,4450.00,19753.80
NIFTY,31-Jul-2023,26-Oct-2023,PE,19550.00,-,-,-,325.10,325.10,387.60,-,-,-,50.00,-,19753.80
NIFTY,31-Jul-2023,26-Oct-2023,PE,20800.00,-,-,-,1111.75,-,1044.20,-,-,-,-,-,19753.80
NIFTY,31-Jul-2023,26-Oct-2023,PE,20050.00,-,-,-,660.20,-,604.95,-,-,-,-,-,19753.80
NIFTY,31-Jul-2023,26-Oct-2023,PE,19650.00,300.25,300.25,300.25,300.25,300.25,426.15,4.00,39.90,0.60,200.00,150.00,19753.80
NIFTY,31-Jul-2023,26-Oct-2023,PE,21000.00,1049.70,1081.80,1007.85,1030.00,1030.00,1030.00,55.00,606.61,29.11,2900.00,2450.00,19753.80
NIFTY,31-Jul-2023,26-Oct-2023,PE,20100.00,477.45,477.50,459.80,459.80,459.80,630.05,3.00,30.86,0.71,150.00,150.00,19753.80
NIFTY,31-Jul-2023,26-Oct-2023,PE,20600.00,-,-,-,979.20,-,914.40,-,-,-,-,-,19753.80
NIFTY,31-Jul-2023,26-Oct-2023,PE,19900.00,415.50,415.50,359.95,368.95,377.10,368.95,24.00,243.36,4.56,1350.00,850.00,19753.80
NIFTY,31-Jul-2023,26-Oct-2023,PE,20000.00,475.35,483.85,398.55,403.75,406.30,403.75,507.00,5179.72,109.72,32650.00,7950.00,19753.80
NIFTY,31-Jul-2023,26-Oct-2023,PE,20900.00,-,-,-,1181.15,-,1112.30,-,-,-,-,-,19753.80
NIFTY,31-Jul-2023,26-Oct-2023,PE,19250.00,-,-,-,324.05,-,286.10,-,-,-,-,-,19753.80
NIFTY,31-Jul-2023,26-Oct-2023,PE,20450.00,-,-,-,885.35,-,822.90,-,-,-,-,-,19753.80
NIFTY,31-Jul-2023,26-Oct-2023,PE,18350.00,-,-,-,114.40,-,95.30,-,-,-,-,-,19753.80
NIFTY,31-Jul-2023,26-Oct-2023,PE,18850.00,-,-,-,211.35,-,182.30,-,-,-,-,-,19753.80
NIFTY,01-Aug-2023,26-Oct-2023,PE,18250.00,-,-,-,100.05,-,82.95,-,-,-,-,-,19733.55
NIFTY,01-Aug-2023,26-Oct-2023,PE,18550.00,-,-,-,147.90,-,125.75,-,-,-,-,-,19733.55
NIFTY,01-Aug-2023,26-Oct-2023,PE,18800.00,-,-,-,199.60,-,172.85,-,-,-,-,-,19733.55
NIFTY,01-Aug-2023,26-Oct-2023,PE,19250.00,-,-,-,324.05,-,288.80,-,-,-,-,-,19733.55
NIFTY,01-Aug-2023,26-Oct-2023,PE,19300.00,175.00,187.00,167.00,173.20,171.25,173.20,65.00,632.96,5.71,3400.00,1850.00,19733.55
NIFTY,01-Aug-2023,26-Oct-2023,PE,18450.00,-,-,-,130.35,-,109.95,-,-,-,-,-,19733.55
NIFTY,01-Aug-2023,26-Oct-2023,PE,18500.00,64.50,64.95,55.20,59.95,59.95,59.95,931.00,8639.93,28.18,68550.00,23150.00,19733.55
NIFTY,01-Aug-2023,26-Oct-2023,PE,19850.00,346.75,354.25,340.80,354.25,354.25,516.20,5.00,50.49,0.87,400.00,250.00,19733.55
NIFTY,01-Aug-2023,26-Oct-2023,PE,20250.00,-,-,-,768.15,-,717.10,-,-,-,-,-,19733.55
NIFTY,01-Aug-2023,26-Oct-2023,PE,18150.00,38.15,47.00,30.00,43.95,43.95,71.60,62.00,563.82,1.17,7350.00,2850.00,19733.55
NIFTY,01-Aug-2023,26-Oct-2023,PE,20350.00,-,-,-,825.60,-,773.45,-,-,-,-,-,19733.55
NIFTY,01-Aug-2023,26-Oct-2023,PE,19650.00,277.70,277.70,269.05,269.05,269.05,430.65,10.00,99.62,1.37,250.00,50.00,19733.55
NIFTY,01-Aug-2023,26-Oct-2023,PE,20500.00,647.25,692.80,635.30,645.00,645.00,862.45,99.00,1047.37,32.62,3000.00,2500.00,19733.55
NIFTY,01-Aug-2023,26-Oct-2023,PE,19400.00,-,-,-,375.55,-,337.50,-,-,-,-,-,19733.55
NIFTY,01-Aug-2023,26-Oct-2023,PE,19800.00,326.60,346.90,306.90,322.40,318.60,322.40,118.00,1187.49,19.29,5100.00,2750.00,19733.55
NIFTY,01-Aug-2023,26-Oct-2023,PE,20100.00,410.80,453.50,410.75,450.00,450.00,637.10,9.00,92.44,1.99,450.00,300.00,19733.55
NIFTY,01-Aug-2023,26-Oct-2023,PE,20600.00,-,-,-,979.20,-,924.70,-,-,-,-,-,19733.55
NIFTY,01-Aug-2023,26-Oct-2023,PE,20150.00,-,-,-,713.00,-,663.15,-,-,-,-,-,19733.55
NIFTY,01-Aug-2023,26-Oct-2023,PE,19000.00,121.05,123.15,113.35,115.60,115.50,115.60,794.00,7589.88,46.88,61050.00,22000.00,19733.55
NIFTY,01-Aug-2023,26-Oct-2023,PE,20200.00,507.00,517.25,491.50,491.50,491.50,689.80,15.00,155.29,3.79,350.00,250.00,19733.55
NIFTY,01-Aug-2023,26-Oct-2023,PE,18200.00,-,-,-,43.50,43.50,77.10,-,-,-,750.00,-,19733.55
NIFTY,01-Aug-2023,26-Oct-2023,PE,18700.00,79.00,82.00,68.00,75.65,75.00,75.65,152.00,1427.01,5.81,9200.00,4850.00,19733.55
NIFTY,01-Aug-2023,26-Oct-2023,PE,19150.00,149.30,150.55,146.15,146.15,146.15,259.15,6.00,57.89,0.44,200.00,200.00,19733.55
NIFTY,01-Aug-2023,26-Oct-2023,PE,19600.00,260.75,268.00,248.00,255.70,252.80,255.70,45.00,446.75,5.75,2900.00,1300.00,19733.55
NIFTY,01-Aug-2023,26-Oct-2023,PE,20400.00,-,-,-,855.20,-,802.55,-,-,-,-,-,19733.55
NIFTY,01-Aug-2023,26-Oct-2023,PE,20450.00,-,-,-,885.35,-,832.20,-,-,-,-,-,19733.55
NIFTY,01-Aug-2023,26-Oct-2023,PE,20950.00,-,-,-,1216.55,-,1159.80,-,-,-,-,-,19733.55
NIFTY,01-Aug-2023,26-Oct-2023,PE,18350.00,-,-,-,114.40,-,95.70,-,-,-,-,-,19733.55
NIFTY,01-Aug-2023,26-Oct-2023,PE,21000.00,1029.85,1112.55,1006.80,1042.95,1042.95,1042.95,21.00,231.39,10.89,3500.00,600.00,19733.55
NIFTY,01-Aug-2023,26-Oct-2023,PE,19750.00,312.60,313.30,312.60,313.30,313.30,472.20,2.00,20.06,0.31,100.00,100.00,19733.55
NIFTY,01-Aug-2023,26-Oct-2023,PE,19350.00,-,-,-,357.80,-,320.70,-,-,-,-,-,19733.55
NIFTY,01-Aug-2023,26-Oct-2023,PE,20550.00,-,-,-,947.35,-,893.30,-,-,-,-,-,19733.55
NIFTY,01-Aug-2023,26-Oct-2023,PE,21200.00,-,-,-,1400.90,-,1344.00,-,-,-,-,-,19733.55
NIFTY,01-Aug-2023,26-Oct-2023,PE,18600.00,-,-,-,157.30,-,134.25,-,-,-,-,-,19733.55
NIFTY,01-Aug-2023,26-Oct-2023,PE,19500.00,226.00,238.05,216.05,225.25,225.65,225.25,948.00,9350.49,107.49,94850.00,23850.00,19733.55
NIFTY,01-Aug-2023,26-Oct-2023,PE,19100.00,-,-,-,277.60,-,246.00,-,-,-,-,-,19733.55
NIFTY,01-Aug-2023,26-Oct-2023,PE,20750.00,-,-,-,1077.85,-,1022.25,-,-,-,-,-,19733.55
NIFTY,01-Aug-2023,26-Oct-2023,PE,20800.00,-,-,-,1111.75,-,1055.85,-,-,-,-,-,19733.55
NIFTY,01-Aug-2023,26-Oct-2023,PE,20000.00,405.00,415.00,388.05,399.90,399.00,399.90,850.00,8670.87,170.87,50000.00,17350.00,19733.55
NIFTY,01-Aug-2023,26-Oct-2023,PE,20300.00,538.35,577.70,538.35,545.10,545.10,744.95,32.00,333.70,8.90,150.00,150.00,19733.55
NIFTY,01-Aug-2023,26-Oct-2023,PE,18950.00,-,-,-,237.05,-,206.85,-,-,-,-,-,19733.55
NIFTY,01-Aug-2023,26-Oct-2023,PE,19050.00,-,-,-,263.25,-,232.70,-,-,-,-,-,19733.55
NIFTY,01-Aug-2023,26-Oct-2023,PE,19450.00,213.35,213.35,213.35,213.35,213.35,354.95,1.00,9.83,0.11,50.00,50.00,19733.55
NIFTY,01-Aug-2023,26-Oct-2023,PE,19900.00,367.55,368.85,367.55,368.85,368.85,539.15,2.00,20.27,0.37,1450.00,100.00,19733.55
NIFTY,01-Aug-2023,26-Oct-2023,PE,21250.00,-,-,-,1439.05,-,1381.25,-,-,-,-,-,19733.55
NIFTY,01-Aug-2023,26-Oct-2023,PE,20900.00,990.90,990.90,960.60,960.60,960.60,1124.65,4.00,43.74,1.94,200.00,200.00,19733.55
NIFTY,01-Aug-2023,26-Oct-2023,PE,19700.00,284.15,303.00,277.95,288.25,290.10,288.25,314.00,3139.11,46.21,7450.00,5000.00,19733.55
NIFTY,01-Aug-2023,26-Oct-2023,PE,21100.00,1147.65,1147.65,1124.10,1124.10,1124.10,1269.15,7.00,77.80,3.95,350.00,350.00,19733.55
NIFTY,01-Aug-2023,26-Oct-2023,PE,20650.00,-,-,-,1011.55,-,956.65,-,-,-,-,-,19733.55
NIFTY,01-Aug-2023,26-Oct-2023,PE,20700.00,-,-,-,1044.45,-,989.20,-,-,-,-,-,19733.55
NIFTY,01-Aug-2023,26-Oct-2023,PE,20850.00,-,-,-,1146.20,-,1090.00,-,-,-,-,-,19733.55
NIFTY,01-Aug-2023,26-Oct-2023,PE,18750.00,-,-,-,188.30,-,162.50,-,-,-,-,-,19733.55
NIFTY,01-Aug-2023,26-Oct-2023,PE,18850.00,-,-,-,211.35,-,183.70,-,-,-,-,-,19733.55
NIFTY,01-Aug-2023,26-Oct-2023,PE,21150.00,-,-,-,1363.90,-,1306.35,-,-,-,-,-,19733.55
NIFTY,01-Aug-2023,26-Oct-2023,PE,18650.00,-,-,-,167.20,-,143.25,-,-,-,-,-,19733.55
NIFTY,01-Aug-2023,26-Oct-2023,PE,19950.00,-,-,-,609.80,-,562.75,-,-,-,-,-,19733.55
NIFTY,01-Aug-2023,26-Oct-2023,PE,19550.00,-,-,-,325.10,325.10,391.55,-,-,-,50.00,-,19733.55
NIFTY,01-Aug-2023,26-Oct-2023,PE,20050.00,-,-,-,660.20,-,611.65,-,-,-,-,-,19733.55
NIFTY,01-Aug-2023,26-Oct-2023,PE,18300.00,-,-,-,107.05,-,89.15,-,-,-,-,-,19733.55
NIFTY,01-Aug-2023,26-Oct-2023,PE,18400.00,-,-,-,122.15,-,102.65,-,-,-,-,-,19733.55
NIFTY,01-Aug-2023,26-Oct-2023,PE,18900.00,-,-,-,224.35,-,195.00,-,-,-,-,-,19733.55
NIFTY,01-Aug-2023,26-Oct-2023,PE,21050.00,1108.70,1108.70,1080.55,1080.55,1080.55,1231.65,7.00,77.50,3.83,350.00,350.00,19733.55
NIFTY,01-Aug-2023,26-Oct-2023,PE,19200.00,152.05,160.75,141.40,148.90,149.25,148.90,402.00,3889.45,30.25,18800.00,13400.00,19733.55
NIFTY,02-Aug-2023,26-Oct-2023,PE,20050.00,-,-,-,660.20,-,716.10,-,-,-,-,-,19526.55
NIFTY,02-Aug-2023,26-Oct-2023,PE,18200.00,53.30,75.00,48.00,70.05,72.00,70.05,79.00,721.19,2.29,3050.00,2300.00,19526.55
NIFTY,02-Aug-2023,26-Oct-2023,PE,20400.00,-,-,-,855.20,-,925.40,-,-,-,-,-,19526.55
NIFTY,02-Aug-2023,26-Oct-2023,PE,19300.00,179.00,268.00,179.00,252.25,255.10,252.25,196.00,1914.54,23.14,9350.00,5950.00,19526.55
NIFTY,02-Aug-2023,26-Oct-2023,PE,18400.00,90.20,90.20,83.00,87.30,87.25,87.30,73.00,674.75,3.15,3100.00,3100.00,19526.55
NIFTY,02-Aug-2023,26-Oct-2023,PE,21100.00,1124.10,1124.10,1124.10,1124.10,1124.10,1424.45,5.00,55.56,2.81,450.00,100.00,19526.55
NIFTY,02-Aug-2023,26-Oct-2023,PE,18600.00,91.45,110.55,85.00,108.80,109.20,108.80,229.00,2140.89,11.19,7900.00,7900.00,19526.55
NIFTY,02-Aug-2023,26-Oct-2023,PE,20450.00,-,-,-,885.35,-,957.65,-,-,-,-,-,19526.55
NIFTY,02-Aug-2023,26-Oct-2023,PE,19700.00,317.90,418.90,250.00,389.45,392.70,389.45,341.00,3419.61,60.76,9150.00,1700.00,19526.55
NIFTY,02-Aug-2023,26-Oct-2023,PE,20500.00,700.00,879.45,700.00,820.60,812.25,820.60,86.00,916.36,34.86,3800.00,800.00,19526.55
NIFTY,02-Aug-2023,26-Oct-2023,PE,18900.00,133.05,165.40,131.00,156.30,157.25,156.30,102.00,971.28,7.38,4650.00,4650.00,19526.55
NIFTY,02-Aug-2023,26-Oct-2023,PE,20550.00,-,-,-,947.35,-,1023.75,-,-,-,-,-,19526.55
NIFTY,02-Aug-2023,26-Oct-2023,PE,18950.00,158.60,158.60,158.60,158.60,158.60,255.60,1.00,9.55,0.08,50.00,50.00,19526.55
