Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,14-Aug-2023,24-Aug-2023,PE,18750.00,9.80,13.25,5.45,6.25,6.35,6.25,3492.00,32752.82,15.32,39500.00,28700.00,19434.55
NIFTY,14-Aug-2023,24-Aug-2023,PE,18850.00,13.70,19.90,7.40,8.85,8.95,8.85,7973.00,75194.30,48.78,87850.00,60000.00,19434.55
NIFTY,14-Aug-2023,24-Aug-2023,PE,19200.00,46.00,87.95,33.25,37.00,36.05,37.00,73742.00,710037.56,2114.36,640950.00,286000.00,19434.55
NIFTY,14-Aug-2023,24-Aug-2023,PE,18000.00,3.25,4.55,2.35,2.60,2.40,2.60,6114.00,55036.33,10.33,187250.00,39300.00,19434.55
NIFTY,14-Aug-2023,24-Aug-2023,PE,18100.00,3.40,5.80,2.30,2.55,2.70,2.55,523.00,4733.91,0.76,10200.00,2800.00,19434.55
NIFTY,14-Aug-2023,24-Aug-2023,PE,18200.00,3.65,6.60,2.70,2.85,2.80,2.85,1703.00,15500.27,2.97,28150.00,21100.00,19434.55
NIFTY,14-Aug-2023,24-Aug-2023,PE,21500.00,-,-,-,1421.40,-,2024.00,-,-,-,-,-,19434.55
NIFTY,14-Aug-2023,24-Aug-2023,PE,18950.00,15.50,30.00,10.45,11.90,12.75,11.90,13562.00,128628.63,128.68,97750.00,63900.00,19434.55
NIFTY,14-Aug-2023,24-Aug-2023,PE,19150.00,31.35,70.90,26.00,29.45,29.35,29.45,24623.00,236312.18,546.95,250250.00,110000.00,19434.55
NIFTY,14-Aug-2023,24-Aug-2023,PE,19250.00,60.50,107.30,42.00,46.45,49.10,46.45,32799.00,316912.09,1221.71,180600.00,27500.00,19434.55
NIFTY,14-Aug-2023,24-Aug-2023,PE,19450.00,139.00,216.60,102.60,112.20,116.00,112.20,23771.00,232850.07,1677.09,206500.00,74100.00,19434.55
NIFTY,14-Aug-2023,24-Aug-2023,PE,19600.00,235.55,330.00,181.35,194.45,200.95,194.45,9336.00,92664.24,1171.44,114350.00,4150.00,19434.55
NIFTY,14-Aug-2023,24-Aug-2023,PE,19650.00,292.45,370.80,218.35,231.35,235.90,231.35,805.00,8015.54,106.41,12500.00,1550.00,19434.55
NIFTY,14-Aug-2023,24-Aug-2023,PE,20450.00,-,-,-,596.15,-,982.80,-,-,-,-,-,19434.55
NIFTY,14-Aug-2023,24-Aug-2023,PE,18450.00,4.70,8.00,3.20,3.65,4.00,3.65,861.00,7944.48,1.76,4250.00,-400.00,19434.55
NIFTY,14-Aug-2023,24-Aug-2023,PE,19700.00,262.30,414.20,251.40,268.50,272.70,268.50,5374.00,53809.14,875.24,145900.00,36750.00,19434.55
NIFTY,14-Aug-2023,24-Aug-2023,PE,19900.00,503.95,580.80,430.80,438.90,450.40,438.90,102.00,1040.65,25.75,6900.00,-500.00,19434.55
NIFTY,14-Aug-2023,24-Aug-2023,PE,18800.00,8.95,16.15,6.30,7.25,7.05,7.25,22269.00,209449.19,120.59,266300.00,158900.00,19434.55
NIFTY,14-Aug-2023,24-Aug-2023,PE,19000.00,20.00,37.35,13.45,15.25,15.75,15.25,60831.00,578623.26,728.76,689000.00,222400.00,19434.55
