Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,01-Jul-2024,26-Sep-2024,CE,22250.00,-,-,-,2326.75,-,2385.95,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,CE,24050.00,-,-,-,1046.70,-,1073.15,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,CE,23250.00,-,-,-,1550.25,-,1592.85,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,CE,21000.00,3300.00,3395.00,3300.00,3381.65,3394.50,3381.65,163.00,992.68,136.93,31250.00,-1050.00,-
NIFTY,01-Jul-2024,26-Sep-2024,CE,22950.00,-,-,-,1768.00,-,1815.15,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,CE,17000.00,-,-,-,3800.40,-,7434.80,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,CE,23600.00,-,-,-,1315.75,-,1350.55,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,CE,22800.00,-,-,-,1766.70,1766.70,1931.90,-,-,-,175.00,-,-
NIFTY,01-Jul-2024,26-Sep-2024,CE,25350.00,-,-,-,479.70,-,487.30,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,CE,25000.00,312.20,338.25,300.00,326.85,332.95,326.85,5484.00,34711.50,436.50,789525.00,-10150.00,-
NIFTY,01-Jul-2024,26-Sep-2024,CE,24300.00,-,-,-,913.55,-,935.60,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,CE,25550.00,-,-,-,418.60,-,424.25,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,CE,26000.00,95.45,99.90,80.05,89.65,90.00,89.65,3222.00,21016.89,73.89,355500.00,700.00,-
NIFTY,01-Jul-2024,26-Sep-2024,CE,22650.00,-,-,-,1999.30,-,2051.85,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,CE,24000.00,790.50,856.80,763.10,836.90,837.05,836.90,3959.00,24566.10,812.10,404675.00,4150.00,-
NIFTY,01-Jul-2024,26-Sep-2024,CE,24850.00,-,-,-,661.55,-,675.20,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,CE,22750.00,-,-,-,1920.75,-,1971.55,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,CE,25750.00,-,-,-,363.70,-,367.70,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,CE,23700.00,-,-,-,1252.75,-,1285.65,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,CE,24550.00,-,-,-,792.00,-,810.05,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,CE,22900.00,-,-,-,1805.65,-,1853.70,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,CE,23750.00,-,-,-,1221.95,-,1253.90,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,CE,23800.00,-,-,-,1191.60,-,1222.60,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,CE,24600.00,-,-,-,769.10,-,786.40,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,CE,24650.00,-,-,-,746.70,-,763.20,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,CE,24250.00,-,-,-,939.25,-,962.15,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,CE,22550.00,-,-,-,2079.25,-,2133.50,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,CE,19000.00,5223.55,5318.00,5210.10,5310.60,5292.65,5310.60,89.00,540.32,117.57,174025.00,-2050.00,-
NIFTY,01-Jul-2024,26-Sep-2024,CE,23950.00,-,-,-,1103.25,-,1131.50,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,CE,29000.00,-,-,-,21.15,-,19.15,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,CE,24800.00,-,-,-,682.15,-,696.50,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,CE,23550.00,-,-,-,1347.95,-,1383.70,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,CE,25250.00,-,-,-,512.65,-,521.35,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,CE,24900.00,-,-,-,641.40,-,654.40,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,CE,25300.00,-,-,-,495.95,-,504.10,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,CE,22350.00,-,-,-,2243.00,-,2300.60,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,CE,24950.00,-,-,-,621.70,-,634.00,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,CE,23300.00,-,-,-,1515.45,-,1557.00,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,CE,22500.00,1950.00,1975.00,1942.40,1942.65,1942.65,2174.85,5.00,30.56,2.44,1800.00,-,-
NIFTY,01-Jul-2024,26-Sep-2024,CE,25050.00,-,-,-,583.65,-,594.65,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,CE,23000.00,1534.20,1598.05,1500.00,1581.80,1583.00,1581.80,1181.00,7251.43,460.68,224925.00,-4250.00,-
NIFTY,01-Jul-2024,26-Sep-2024,CE,23900.00,-,-,-,1132.25,-,1161.40,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,CE,23450.00,-,-,-,1413.65,-,1451.30,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,CE,25600.00,-,-,-,404.30,-,409.55,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,CE,23050.00,-,-,-,1694.85,-,1739.20,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,CE,22700.00,-,-,-,1959.85,-,2011.55,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,CE,23100.00,-,-,-,1658.30,-,1701.80,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,CE,25450.00,-,-,-,448.35,-,454.95,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,CE,24700.00,-,-,-,724.75,-,740.50,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,CE,16000.00,8107.25,8208.00,8107.25,8192.50,8170.95,8192.50,160.00,966.55,326.55,471975.00,3425.00,-
NIFTY,01-Jul-2024,26-Sep-2024,CE,24150.00,-,-,-,992.05,-,1016.70,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,CE,18000.00,6225.00,6280.95,6109.05,6280.95,6280.95,6452.10,22.00,133.38,34.38,13650.00,75.00,-
NIFTY,01-Jul-2024,26-Sep-2024,CE,22450.00,-,-,-,2160.50,-,2216.45,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,CE,24400.00,-,-,-,863.45,-,884.00,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,CE,25700.00,-,-,-,376.85,-,381.25,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,CE,24450.00,-,-,-,839.20,-,858.90,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,CE,22300.00,-,-,-,2284.75,-,2343.15,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,CE,23650.00,-,-,-,1284.05,-,1317.85,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,CE,23850.00,-,-,-,1161.70,-,1191.75,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,CE,24750.00,-,-,-,703.20,-,718.25,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,CE,25150.00,-,-,-,547.30,-,557.10,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,CE,23200.00,-,-,-,1383.15,1383.15,1629.10,-,-,-,1800.00,-,-
NIFTY,01-Jul-2024,26-Sep-2024,CE,24500.00,501.70,566.65,495.45,551.75,557.95,551.75,818.00,5122.03,111.78,17750.00,6475.00,-
NIFTY,01-Jul-2024,26-Sep-2024,CE,25800.00,-,-,-,350.90,-,354.50,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,CE,25400.00,-,-,-,463.80,-,470.90,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,CE,23350.00,-,-,-,1481.10,-,1520.65,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,CE,28000.00,15.05,16.00,13.10,15.60,15.50,15.60,1053.00,7375.00,4.00,91675.00,6600.00,-
NIFTY,01-Jul-2024,26-Sep-2024,CE,22000.00,2375.00,2475.80,2362.50,2449.00,2447.00,2449.00,134.00,818.64,81.64,289050.00,-200.00,-
NIFTY,01-Jul-2024,26-Sep-2024,CE,25650.00,-,-,-,390.40,-,395.20,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,CE,23150.00,-,-,-,1622.20,-,1664.80,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,CE,27000.00,27.00,31.00,25.35,27.90,27.50,27.90,2034.00,13743.94,14.44,223725.00,6850.00,-
NIFTY,01-Jul-2024,26-Sep-2024,CE,22850.00,-,-,-,1843.65,-,1892.60,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,CE,24100.00,776.10,801.45,745.25,779.30,777.60,779.30,42.00,261.11,8.06,575.00,400.00,-
NIFTY,01-Jul-2024,26-Sep-2024,CE,22400.00,-,-,-,2201.60,-,2258.40,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,CE,24200.00,686.25,730.00,686.25,730.00,730.00,989.20,7.00,43.61,1.26,2500.00,100.00,-
NIFTY,01-Jul-2024,26-Sep-2024,CE,23400.00,-,-,-,1447.15,-,1485.75,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,CE,25500.00,188.05,188.05,163.95,177.95,179.85,177.95,666.00,4275.14,29.39,11950.00,11350.00,-
NIFTY,01-Jul-2024,26-Sep-2024,CE,25100.00,-,-,-,565.25,-,575.65,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,CE,22600.00,2100.00,2100.00,2100.00,2100.00,2100.00,2092.55,2.00,12.35,1.05,50.00,50.00,-
NIFTY,01-Jul-2024,26-Sep-2024,CE,23500.00,1141.75,1204.25,1139.30,1183.15,1186.15,1183.15,242.00,1493.40,71.65,8925.00,4650.00,-
NIFTY,02-Jul-2024,26-Sep-2024,CE,22250.00,-,-,-,2326.75,-,2362.95,-,-,-,-,-,24123.85
