Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,27-Sep-2024,26-Dec-2024,CE,26800.00,500.00,525.00,500.00,500.00,500.00,775.45,6.00,40.96,0.76,125.00,125.00,26178.95
NIFTY,27-Sep-2024,26-Dec-2024,CE,27200.00,-,-,-,635.15,-,610.15,-,-,-,-,-,26178.95
NIFTY,27-Sep-2024,26-Dec-2024,CE,27250.00,-,-,-,616.05,-,591.45,-,-,-,-,-,26178.95
NIFTY,27-Sep-2024,26-Dec-2024,CE,27300.00,-,-,-,597.35,-,573.15,-,-,-,-,-,26178.95
NIFTY,27-Sep-2024,26-Dec-2024,CE,24900.00,-,-,-,1989.85,-,1950.45,-,-,-,-,-,26178.95
NIFTY,27-Sep-2024,26-Dec-2024,CE,24450.00,-,-,-,2353.25,-,2312.60,-,-,-,-,-,26178.95
NIFTY,27-Sep-2024,26-Dec-2024,CE,24550.00,-,-,-,2270.30,-,2229.90,-,-,-,-,-,26178.95
NIFTY,27-Sep-2024,26-Dec-2024,CE,24650.00,-,-,-,2188.60,-,2148.45,-,-,-,-,-,26178.95
NIFTY,27-Sep-2024,26-Dec-2024,CE,27950.00,237.75,237.75,189.25,189.25,189.25,372.05,7.00,49.26,0.34,125.00,125.00,26178.95
NIFTY,27-Sep-2024,26-Dec-2024,CE,25250.00,-,-,-,1727.20,-,1689.10,-,-,-,-,-,26178.95
NIFTY,27-Sep-2024,26-Dec-2024,CE,25750.00,-,-,-,1382.60,-,1347.15,-,-,-,-,-,26178.95
NIFTY,27-Sep-2024,26-Dec-2024,CE,25300.00,-,-,-,1690.95,-,1653.10,-,-,-,-,-,26178.95
NIFTY,27-Sep-2024,26-Dec-2024,CE,25350.00,-,-,-,1655.10,-,1616.40,-,-,-,-,-,26178.95
NIFTY,27-Sep-2024,26-Dec-2024,CE,26700.00,550.00,560.85,537.90,541.60,541.60,821.25,308.00,2098.46,42.56,6700.00,6700.00,26178.95
NIFTY,27-Sep-2024,26-Dec-2024,CE,27150.00,-,-,-,654.70,-,629.30,-,-,-,-,-,26178.95
NIFTY,27-Sep-2024,26-Dec-2024,CE,27700.00,-,-,-,462.55,-,441.65,-,-,-,-,-,26178.95
NIFTY,27-Sep-2024,26-Dec-2024,CE,26300.00,-,-,-,1054.70,-,1022.70,-,-,-,-,-,26178.95
NIFTY,27-Sep-2024,26-Dec-2024,CE,25600.00,-,-,-,1481.25,-,1444.95,-,-,-,-,-,26178.95
NIFTY,27-Sep-2024,26-Dec-2024,CE,24950.00,-,-,-,1951.10,-,1911.90,-,-,-,-,-,26178.95
NIFTY,27-Sep-2024,26-Dec-2024,CE,24700.00,-,-,-,2148.20,-,2108.20,-,-,-,-,-,26178.95
NIFTY,27-Sep-2024,26-Dec-2024,CE,24850.00,-,-,-,2028.90,-,1989.40,-,-,-,-,-,26178.95
NIFTY,27-Sep-2024,26-Dec-2024,CE,27050.00,-,-,-,695.10,-,668.85,-,-,-,-,-,26178.95
NIFTY,27-Sep-2024,26-Dec-2024,CE,25150.00,-,-,-,1799.70,-,1761.25,-,-,-,-,-,26178.95
NIFTY,27-Sep-2024,26-Dec-2024,CE,21000.00,5898.25,5898.25,5402.65,5419.60,5420.00,5419.60,405.00,2677.28,551.03,635850.00,650.00,26178.95
NIFTY,27-Sep-2024,26-Dec-2024,CE,26500.00,650.00,688.55,638.65,650.80,666.00,650.80,6296.00,42754.63,1043.63,104225.00,104225.00,26178.95
NIFTY,27-Sep-2024,26-Dec-2024,CE,25200.00,1540.00,1540.00,1540.00,1540.00,1540.00,1725.50,1.00,6.68,0.39,25.00,25.00,26178.95
NIFTY,27-Sep-2024,26-Dec-2024,CE,26650.00,-,-,-,874.25,-,844.85,-,-,-,-,-,26178.95
NIFTY,27-Sep-2024,26-Dec-2024,CE,27100.00,-,-,-,674.70,-,648.85,-,-,-,-,-,26178.95
NIFTY,27-Sep-2024,26-Dec-2024,CE,27650.00,-,-,-,478.00,-,456.70,-,-,-,-,-,26178.95
NIFTY,27-Sep-2024,26-Dec-2024,CE,25100.00,-,-,-,1837.00,-,1798.35,-,-,-,-,-,26178.95
NIFTY,27-Sep-2024,26-Dec-2024,CE,25550.00,-,-,-,1514.95,-,1478.40,-,-,-,-,-,26178.95
NIFTY,27-Sep-2024,26-Dec-2024,CE,31000.00,9.35,12.45,8.60,11.80,12.45,11.80,1900.00,14729.93,4.93,39500.00,10800.00,26178.95
NIFTY,27-Sep-2024,26-Dec-2024,CE,27350.00,-,-,-,579.10,-,555.30,-,-,-,-,-,26178.95
NIFTY,27-Sep-2024,26-Dec-2024,CE,24600.00,-,-,-,2229.30,-,2189.05,-,-,-,-,-,26178.95
NIFTY,27-Sep-2024,26-Dec-2024,CE,17000.00,9299.90,9332.80,9270.85,9270.85,9270.85,9270.85,56.00,368.38,130.38,28175.00,-450.00,26178.95
NIFTY,27-Sep-2024,26-Dec-2024,CE,27000.00,390.00,432.70,388.30,398.75,404.00,398.75,23311.00,159738.22,2388.97,2011900.00,146050.00,26178.95
NIFTY,27-Sep-2024,26-Dec-2024,CE,26100.00,-,-,-,1167.70,-,1134.35,-,-,-,-,-,26178.95
NIFTY,27-Sep-2024,26-Dec-2024,CE,27500.00,323.30,323.30,276.25,276.25,276.25,504.20,57.00,395.87,4.00,1425.00,1425.00,26178.95
NIFTY,27-Sep-2024,26-Dec-2024,CE,26750.00,-,-,-,826.75,-,798.15,-,-,-,-,-,26178.95
NIFTY,27-Sep-2024,26-Dec-2024,CE,25950.00,-,-,-,1257.15,-,1222.85,-,-,-,-,-,26178.95
NIFTY,27-Sep-2024,26-Dec-2024,CE,25050.00,-,-,-,1874.65,-,1835.85,-,-,-,-,-,26178.95
NIFTY,27-Sep-2024,26-Dec-2024,CE,26400.00,737.55,737.55,698.60,698.60,698.60,698.60,180.00,1220.53,32.53,3575.00,3575.00,26178.95
NIFTY,27-Sep-2024,26-Dec-2024,CE,24500.00,2311.65,2311.65,2135.60,2138.15,2138.15,2271.10,4.00,26.72,2.22,100.00,100.00,26178.95
NIFTY,27-Sep-2024,26-Dec-2024,CE,16000.00,10218.20,10350.00,10218.00,10261.20,10286.80,10261.20,1149.00,7547.33,2951.33,337000.00,-50.00,26178.95
NIFTY,27-Sep-2024,26-Dec-2024,CE,14000.00,-,-,-,10300.00,10300.00,12428.40,-,-,-,200.00,-,26178.95
NIFTY,27-Sep-2024,26-Dec-2024,CE,25650.00,-,-,-,1447.95,-,1411.90,-,-,-,-,-,26178.95
NIFTY,27-Sep-2024,26-Dec-2024,CE,27900.00,238.60,238.60,197.65,197.65,197.65,385.25,2.00,14.06,0.11,-,-,26178.95
NIFTY,27-Sep-2024,26-Dec-2024,CE,26050.00,-,-,-,1197.05,-,1163.40,-,-,-,-,-,26178.95
NIFTY,27-Sep-2024,26-Dec-2024,CE,25800.00,-,-,-,1350.60,-,1315.40,-,-,-,-,-,26178.95
NIFTY,27-Sep-2024,26-Dec-2024,CE,25900.00,-,-,-,1287.85,-,1253.25,-,-,-,-,-,26178.95
NIFTY,27-Sep-2024,26-Dec-2024,CE,26250.00,824.25,836.10,784.65,824.45,824.45,824.45,195.00,1319.86,40.17,4075.00,4075.00,26178.95
NIFTY,27-Sep-2024,26-Dec-2024,CE,25500.00,1319.35,1381.50,1315.00,1333.05,1335.05,1333.05,45.00,302.07,15.19,900.00,900.00,26178.95
NIFTY,27-Sep-2024,26-Dec-2024,CE,26350.00,-,-,-,1027.55,-,995.95,-,-,-,-,-,26178.95
NIFTY,27-Sep-2024,26-Dec-2024,CE,26450.00,-,-,-,974.65,-,943.80,-,-,-,-,-,26178.95
NIFTY,27-Sep-2024,26-Dec-2024,CE,24000.00,2560.00,2650.00,2558.65,2603.45,2612.95,2603.45,2537.00,16879.42,1657.42,732175.00,-3125.00,26178.95
NIFTY,27-Sep-2024,26-Dec-2024,CE,22000.00,4429.00,4519.95,4424.95,4461.60,4442.95,4461.60,619.00,4098.10,693.60,460700.00,4725.00,26178.95
NIFTY,27-Sep-2024,26-Dec-2024,CE,26550.00,630.25,636.55,620.00,620.00,620.00,620.00,284.00,1929.79,44.74,7100.00,7100.00,26178.95
NIFTY,27-Sep-2024,26-Dec-2024,CE,26600.00,596.00,596.00,596.00,596.00,596.00,868.85,5.00,33.99,0.74,125.00,125.00,26178.95
NIFTY,27-Sep-2024,26-Dec-2024,CE,27550.00,-,-,-,510.10,-,487.95,-,-,-,-,-,26178.95
NIFTY,27-Sep-2024,26-Dec-2024,CE,27600.00,-,-,-,493.85,-,472.10,-,-,-,-,-,26178.95
NIFTY,27-Sep-2024,26-Dec-2024,CE,29000.00,33.00,36.80,30.00,30.90,31.80,30.90,12144.00,88145.16,101.16,510750.00,3500.00,26178.95
NIFTY,27-Sep-2024,26-Dec-2024,CE,26850.00,-,-,-,781.10,-,753.25,-,-,-,-,-,26178.95
NIFTY,27-Sep-2024,26-Dec-2024,CE,27750.00,-,-,-,447.50,-,426.95,-,-,-,-,-,26178.95
NIFTY,27-Sep-2024,26-Dec-2024,CE,26900.00,-,-,-,758.95,-,731.50,-,-,-,-,-,26178.95
NIFTY,27-Sep-2024,26-Dec-2024,CE,27800.00,252.30,252.30,215.40,215.40,215.40,412.70,2.00,14.02,0.12,-,-,26178.95
NIFTY,27-Sep-2024,26-Dec-2024,CE,26950.00,-,-,-,737.20,-,710.15,-,-,-,-,-,26178.95
NIFTY,27-Sep-2024,26-Dec-2024,CE,26000.00,984.35,1001.00,935.25,964.65,969.75,964.65,13763.00,92817.77,3358.27,1882175.00,-11950.00,26178.95
NIFTY,27-Sep-2024,26-Dec-2024,CE,19000.00,7350.00,7422.00,7337.00,7358.25,7358.55,7358.25,25.00,164.81,46.06,94800.00,-100.00,26178.95
NIFTY,27-Sep-2024,26-Dec-2024,CE,23000.00,3492.00,3573.85,3483.35,3514.15,3505.80,3514.15,691.00,4584.63,611.38,501675.00,-5625.00,26178.95
NIFTY,27-Sep-2024,26-Dec-2024,CE,24800.00,-,-,-,2068.35,-,2028.65,-,-,-,-,-,26178.95
NIFTY,27-Sep-2024,26-Dec-2024,CE,15000.00,11299.00,11299.00,11200.00,11200.00,11200.00,11446.20,5.00,32.80,14.05,15800.00,50.00,26178.95
NIFTY,27-Sep-2024,26-Dec-2024,CE,25700.00,-,-,-,1415.05,-,1379.30,-,-,-,-,-,26178.95
NIFTY,27-Sep-2024,26-Dec-2024,CE,27400.00,-,-,-,561.20,-,537.85,-,-,-,-,-,26178.95
NIFTY,27-Sep-2024,26-Dec-2024,CE,25400.00,-,-,-,1618.60,-,1581.30,-,-,-,-,-,26178.95
NIFTY,27-Sep-2024,26-Dec-2024,CE,25000.00,1714.95,1778.40,1691.60,1735.55,1733.00,1735.55,4043.00,27031.24,1762.49,1409625.00,-13350.00,26178.95
NIFTY,27-Sep-2024,26-Dec-2024,CE,30000.00,13.45,14.00,12.55,13.35,13.45,13.35,3332.00,25001.03,11.03,549550.00,9900.00,26178.95
NIFTY,27-Sep-2024,26-Dec-2024,CE,27850.00,-,-,-,418.50,-,398.75,-,-,-,-,-,26178.95
NIFTY,27-Sep-2024,26-Dec-2024,CE,18000.00,8300.00,8350.00,8281.00,8281.00,8281.00,8281.00,30.00,197.43,62.43,62775.00,600.00,26178.95
NIFTY,27-Sep-2024,26-Dec-2024,CE,20000.00,6300.00,6444.00,6300.00,6400.25,6404.60,6400.25,252.00,1663.26,403.26,312575.00,-2125.00,26178.95
NIFTY,27-Sep-2024,26-Dec-2024,CE,18500.00,-,-,-,6400.00,6400.00,8008.55,-,-,-,1050.00,-,26178.95
NIFTY,27-Sep-2024,26-Dec-2024,CE,24750.00,-,-,-,2108.10,-,2068.25,-,-,-,-,-,26178.95
NIFTY,27-Sep-2024,26-Dec-2024,CE,27450.00,-,-,-,543.80,-,520.80,-,-,-,-,-,26178.95
NIFTY,27-Sep-2024,26-Dec-2024,CE,28000.00,122.95,130.00,112.00,114.10,114.00,114.10,17927.00,126037.52,548.52,874800.00,50200.00,26178.95
NIFTY,27-Sep-2024,26-Dec-2024,CE,26150.00,-,-,-,1138.75,-,1105.75,-,-,-,-,-,26178.95
NIFTY,27-Sep-2024,26-Dec-2024,CE,25850.00,-,-,-,1319.00,-,1284.10,-,-,-,-,-,26178.95
NIFTY,30-Sep-2024,26-Dec-2024,CE,14000.00,-,-,-,10300.00,10300.00,12052.35,-,-,-,200.00,-,-
NIFTY,30-Sep-2024,26-Dec-2024,CE,27400.00,-,-,-,561.20,-,396.15,-,-,-,-,-,-
NIFTY,30-Sep-2024,26-Dec-2024,CE,25200.00,1350.00,1350.00,1350.00,1350.00,1350.00,1433.10,1.00,6.64,0.34,50.00,25.00,-
NIFTY,30-Sep-2024,26-Dec-2024,CE,26600.00,596.00,596.00,437.00,444.75,443.40,444.75,668.00,4517.54,75.34,12750.00,12625.00,-
NIFTY,30-Sep-2024,26-Dec-2024,CE,25800.00,-,-,-,1350.60,-,1062.20,-,-,-,-,-,-
NIFTY,30-Sep-2024,26-Dec-2024,CE,26800.00,-,-,-,500.00,500.00,592.60,-,-,-,125.00,-,-
NIFTY,30-Sep-2024,26-Dec-2024,CE,27700.00,-,-,-,462.55,-,320.35,-,-,-,-,-,-
NIFTY,30-Sep-2024,26-Dec-2024,CE,24900.00,-,-,-,1989.85,-,1643.60,-,-,-,-,-,-
NIFTY,30-Sep-2024,26-Dec-2024,CE,24450.00,-,-,-,2353.25,-,1983.55,-,-,-,-,-,-
NIFTY,30-Sep-2024,26-Dec-2024,CE,24550.00,-,-,-,2270.30,-,1905.25,-,-,-,-,-,-
NIFTY,30-Sep-2024,26-Dec-2024,CE,24650.00,-,-,-,2188.60,-,1828.30,-,-,-,-,-,-
NIFTY,30-Sep-2024,26-Dec-2024,CE,26500.00,599.00,601.80,477.45,487.95,481.00,487.95,3160.00,21341.09,406.09,114350.00,10125.00,-
NIFTY,30-Sep-2024,26-Dec-2024,CE,26150.00,-,-,-,1138.75,-,876.70,-,-,-,-,-,-
NIFTY,30-Sep-2024,26-Dec-2024,CE,25900.00,-,-,-,1287.85,-,1006.85,-,-,-,-,-,-
NIFTY,30-Sep-2024,26-Dec-2024,CE,26200.00,756.70,760.40,629.10,639.95,648.20,639.95,86.00,577.95,14.65,5325.00,1025.00,-
NIFTY,30-Sep-2024,26-Dec-2024,CE,27100.00,-,-,-,674.70,-,486.95,-,-,-,-,-,-
NIFTY,30-Sep-2024,26-Dec-2024,CE,27150.00,-,-,-,654.70,-,470.80,-,-,-,-,-,-
NIFTY,30-Sep-2024,26-Dec-2024,CE,27750.00,-,-,-,447.50,-,308.80,-,-,-,-,-,-
NIFTY,30-Sep-2024,26-Dec-2024,CE,30000.00,15.30,15.30,12.10,12.40,12.30,12.40,3902.00,29277.50,12.50,555150.00,5600.00,-
NIFTY,30-Sep-2024,26-Dec-2024,CE,27850.00,-,-,-,418.50,-,285.65,-,-,-,-,-,-
NIFTY,30-Sep-2024,26-Dec-2024,CE,27350.00,-,-,-,579.10,-,410.30,-,-,-,-,-,-
NIFTY,30-Sep-2024,26-Dec-2024,CE,24950.00,-,-,-,1951.10,-,1607.55,-,-,-,-,-,-
NIFTY,30-Sep-2024,26-Dec-2024,CE,24600.00,-,-,-,2229.30,-,1866.60,-,-,-,-,-,-
NIFTY,30-Sep-2024,26-Dec-2024,CE,17000.00,-,-,-,9270.85,9270.85,9104.10,-,-,-,28175.00,-,-
NIFTY,30-Sep-2024,26-Dec-2024,CE,24700.00,-,-,-,2148.20,-,1790.45,-,-,-,-,-,-
NIFTY,30-Sep-2024,26-Dec-2024,CE,24850.00,-,-,-,2028.90,-,1680.00,-,-,-,-,-,-
NIFTY,30-Sep-2024,26-Dec-2024,CE,25700.00,-,-,-,1415.05,-,1119.45,-,-,-,-,-,-
NIFTY,30-Sep-2024,26-Dec-2024,CE,27450.00,-,-,-,543.80,-,382.35,-,-,-,-,-,-
NIFTY,30-Sep-2024,26-Dec-2024,CE,25250.00,-,-,-,1727.20,-,1399.70,-,-,-,-,-,-
NIFTY,30-Sep-2024,26-Dec-2024,CE,26100.00,763.60,787.90,695.00,700.60,701.70,700.60,127.00,851.58,22.91,2650.00,2650.00,-
NIFTY,30-Sep-2024,26-Dec-2024,CE,25350.00,-,-,-,1655.10,-,1334.25,-,-,-,-,-,-
NIFTY,30-Sep-2024,26-Dec-2024,CE,25400.00,-,-,-,1618.60,-,1302.20,-,-,-,-,-,-
NIFTY,30-Sep-2024,26-Dec-2024,CE,25450.00,1623.85,1623.85,1623.85,1623.85,1623.85,1270.60,1.00,6.77,0.41,25.00,25.00,-
NIFTY,30-Sep-2024,26-Dec-2024,CE,25500.00,1268.45,1268.45,1063.65,1087.40,1080.30,1087.40,1115.00,7418.75,310.63,11025.00,10125.00,-
NIFTY,30-Sep-2024,26-Dec-2024,CE,25100.00,-,-,-,1837.00,-,1501.15,-,-,-,-,-,-
NIFTY,30-Sep-2024,26-Dec-2024,CE,26900.00,-,-,-,758.95,-,555.65,-,-,-,-,-,-
NIFTY,30-Sep-2024,26-Dec-2024,CE,26950.00,-,-,-,737.20,-,537.85,-,-,-,-,-,-
NIFTY,30-Sep-2024,26-Dec-2024,CE,24500.00,2130.00,2130.00,1900.00,1900.00,1900.00,1944.20,4.00,26.55,2.05,125.00,25.00,-
NIFTY,30-Sep-2024,26-Dec-2024,CE,27050.00,335.50,335.50,269.20,273.70,282.65,273.70,7.00,47.84,0.51,100.00,100.00,-
NIFTY,30-Sep-2024,26-Dec-2024,CE,26850.00,-,-,-,781.10,-,573.90,-,-,-,-,-,-
NIFTY,30-Sep-2024,26-Dec-2024,CE,27200.00,-,-,-,635.15,-,455.10,-,-,-,-,-,-
NIFTY,30-Sep-2024,26-Dec-2024,CE,25050.00,-,-,-,1874.65,-,1535.85,-,-,-,-,-,-
NIFTY,30-Sep-2024,26-Dec-2024,CE,26000.00,926.35,927.95,737.40,755.90,753.00,755.90,24402.00,163539.14,4926.14,1855400.00,-26775.00,-
NIFTY,30-Sep-2024,26-Dec-2024,CE,18000.00,8200.00,8214.65,7960.80,7993.45,7982.00,7993.45,59.00,384.94,119.44,63700.00,925.00,-
NIFTY,30-Sep-2024,26-Dec-2024,CE,21000.00,5340.00,5349.15,5061.75,5104.40,5100.00,5104.40,1419.00,9263.54,1813.79,659700.00,23850.00,-
NIFTY,30-Sep-2024,26-Dec-2024,CE,15000.00,-,-,-,11200.00,11200.00,11069.60,-,-,-,15800.00,-,-
NIFTY,30-Sep-2024,26-Dec-2024,CE,24800.00,-,-,-,2068.35,-,1715.80,-,-,-,-,-,-
NIFTY,30-Sep-2024,26-Dec-2024,CE,26050.00,-,-,-,1197.05,-,927.35,-,-,-,-,-,-
NIFTY,30-Sep-2024,26-Dec-2024,CE,25300.00,-,-,-,1690.95,-,1366.75,-,-,-,-,-,-
NIFTY,30-Sep-2024,26-Dec-2024,CE,27600.00,-,-,-,493.85,-,343.30,-,-,-,-,-,-
NIFTY,30-Sep-2024,26-Dec-2024,CE,25000.00,1670.05,1709.00,1436.05,1458.70,1460.00,1458.70,4903.00,32516.40,1872.65,1365250.00,-44375.00,-
NIFTY,30-Sep-2024,26-Dec-2024,CE,27650.00,-,-,-,478.00,-,332.20,-,-,-,-,-,-
NIFTY,30-Sep-2024,26-Dec-2024,CE,26250.00,716.35,716.35,600.05,619.40,600.10,619.40,27.00,181.61,4.43,4125.00,50.00,-
NIFTY,30-Sep-2024,26-Dec-2024,CE,27250.00,-,-,-,616.05,-,439.75,-,-,-,-,-,-
NIFTY,30-Sep-2024,26-Dec-2024,CE,27300.00,-,-,-,597.35,-,424.85,-,-,-,-,-,-
NIFTY,30-Sep-2024,26-Dec-2024,CE,27900.00,-,-,-,197.65,197.65,275.05,-,-,-,-,-,-
NIFTY,30-Sep-2024,26-Dec-2024,CE,20000.00,6404.00,6404.00,6038.90,6061.60,6054.75,6061.60,361.00,2360.17,555.17,317275.00,4700.00,-
NIFTY,30-Sep-2024,26-Dec-2024,CE,19000.00,7190.00,7190.00,7020.00,7032.10,7031.65,7032.10,74.00,481.95,130.45,94600.00,-200.00,-
NIFTY,30-Sep-2024,26-Dec-2024,CE,24750.00,-,-,-,2108.10,-,1752.90,-,-,-,-,-,-
NIFTY,30-Sep-2024,26-Dec-2024,CE,26550.00,-,-,-,620.00,620.00,692.70,-,-,-,7100.00,-,-
NIFTY,30-Sep-2024,26-Dec-2024,CE,27000.00,373.00,399.85,280.00,287.60,286.25,287.60,20574.00,140487.91,1613.41,1908200.00,-103700.00,-
NIFTY,30-Sep-2024,26-Dec-2024,CE,26650.00,-,-,-,874.25,-,651.30,-,-,-,-,-,-
NIFTY,30-Sep-2024,26-Dec-2024,CE,26300.00,682.60,682.60,580.00,580.85,580.85,580.85,5.00,33.63,0.75,125.00,125.00,-
NIFTY,30-Sep-2024,26-Dec-2024,CE,26350.00,-,-,-,1027.55,-,780.90,-,-,-,-,-,-
NIFTY,30-Sep-2024,26-Dec-2024,CE,27800.00,-,-,-,215.40,215.40,296.55,-,-,-,-,-,-
NIFTY,30-Sep-2024,26-Dec-2024,CE,23000.00,3420.00,3433.90,3170.60,3217.00,3202.45,3217.00,1076.00,7066.16,879.16,491100.00,-10575.00,-
NIFTY,30-Sep-2024,26-Dec-2024,CE,27950.00,177.80,177.80,96.85,96.85,96.85,264.75,13.00,91.17,0.34,425.00,300.00,-
NIFTY,30-Sep-2024,26-Dec-2024,CE,27500.00,277.65,277.65,148.10,151.55,148.15,151.55,5714.00,39519.18,235.43,79450.00,78025.00,-
NIFTY,30-Sep-2024,26-Dec-2024,CE,28000.00,113.50,113.50,74.80,75.95,75.40,75.95,19623.00,137787.94,426.94,805925.00,-68875.00,-
NIFTY,30-Sep-2024,26-Dec-2024,CE,26750.00,-,-,-,826.75,-,611.75,-,-,-,-,-,-
NIFTY,30-Sep-2024,26-Dec-2024,CE,29000.00,31.00,32.95,22.30,22.90,22.30,22.90,10689.00,77567.14,71.89,513900.00,3150.00,-
NIFTY,30-Sep-2024,26-Dec-2024,CE,25600.00,-,-,-,1481.25,-,1178.50,-,-,-,-,-,-
NIFTY,30-Sep-2024,26-Dec-2024,CE,26400.00,629.20,629.20,520.55,549.30,549.30,549.30,21.00,141.59,2.99,3950.00,375.00,-
NIFTY,30-Sep-2024,26-Dec-2024,CE,22000.00,4365.00,4380.40,4114.00,4153.45,4155.00,4153.45,2886.00,18921.07,3048.07,452200.00,-8500.00,-
NIFTY,30-Sep-2024,26-Dec-2024,CE,18500.00,-,-,-,6400.00,6400.00,7630.00,-,-,-,1050.00,-,-
NIFTY,30-Sep-2024,26-Dec-2024,CE,25650.00,-,-,-,1447.95,-,1148.75,-,-,-,-,-,-
NIFTY,30-Sep-2024,26-Dec-2024,CE,25750.00,-,-,-,1382.60,-,1090.60,-,-,-,-,-,-
NIFTY,30-Sep-2024,26-Dec-2024,CE,25850.00,888.30,888.30,842.45,867.65,855.00,867.65,59.00,394.15,12.86,1250.00,1250.00,-
NIFTY,30-Sep-2024,26-Dec-2024,CE,25950.00,-,-,-,1257.15,-,979.90,-,-,-,-,-,-
NIFTY,30-Sep-2024,26-Dec-2024,CE,25550.00,-,-,-,1514.95,-,1208.75,-,-,-,-,-,-
NIFTY,30-Sep-2024,26-Dec-2024,CE,31000.00,11.00,12.70,10.40,12.05,12.05,12.05,1117.00,8660.07,3.32,45050.00,5550.00,-
NIFTY,30-Sep-2024,26-Dec-2024,CE,25150.00,-,-,-,1799.70,-,1466.90,-,-,-,-,-,-
NIFTY,30-Sep-2024,26-Dec-2024,CE,26450.00,-,-,-,974.65,-,735.90,-,-,-,-,-,-
