Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,02-Feb-2024,07-Mar-2024,CE,22700.00,-,-,-,120.45,-,97.75,-,-,-,-,-,21853.80
NIFTY,02-Feb-2024,07-Mar-2024,CE,20350.00,-,-,-,1517.65,-,1637.80,-,-,-,-,-,21853.80
NIFTY,05-Feb-2024,07-Mar-2024,CE,21150.00,-,-,-,838.80,-,814.35,-,-,-,-,-,21771.70
NIFTY,05-Feb-2024,07-Mar-2024,CE,23400.00,20.25,20.25,20.00,20.00,20.00,11.30,6.00,70.26,0.06,250.00,250.00,21771.70
NIFTY,05-Feb-2024,07-Mar-2024,CE,23450.00,17.80,17.80,17.80,17.80,17.80,17.80,1.00,11.73,0.01,50.00,50.00,21771.70
NIFTY,05-Feb-2024,07-Mar-2024,CE,21300.00,-,-,-,730.55,-,695.40,-,-,-,-,-,21771.70
NIFTY,05-Feb-2024,07-Mar-2024,CE,22400.00,186.00,209.25,145.30,147.60,145.30,147.60,25.00,282.13,2.13,500.00,500.00,21771.70
NIFTY,05-Feb-2024,07-Mar-2024,CE,22500.00,158.30,179.70,110.00,115.55,118.45,115.55,195.00,2209.30,15.55,4650.00,4400.00,21771.70
NIFTY,05-Feb-2024,07-Mar-2024,CE,19950.00,-,-,-,1897.15,-,1937.05,-,-,-,-,-,21771.70
NIFTY,05-Feb-2024,07-Mar-2024,CE,20000.00,-,-,-,1848.95,-,1887.65,-,-,-,-,-,21771.70
NIFTY,05-Feb-2024,07-Mar-2024,CE,20050.00,-,-,-,1800.90,-,1838.35,-,-,-,-,-,21771.70
NIFTY,05-Feb-2024,07-Mar-2024,CE,21700.00,448.35,448.35,448.35,448.35,448.35,423.65,1.00,11.07,0.22,50.00,50.00,21771.70
NIFTY,05-Feb-2024,07-Mar-2024,CE,22850.00,-,-,-,93.45,-,49.00,-,-,-,-,-,21771.70
NIFTY,05-Feb-2024,07-Mar-2024,CE,21800.00,511.75,534.80,390.00,390.00,390.00,390.00,23.00,256.30,5.60,1200.00,650.00,21771.70
NIFTY,05-Feb-2024,07-Mar-2024,CE,21000.00,-,-,-,954.10,-,940.80,-,-,-,-,-,21771.70
NIFTY,05-Feb-2024,07-Mar-2024,CE,23550.00,-,-,-,24.20,-,7.20,-,-,-,-,-,21771.70
NIFTY,05-Feb-2024,07-Mar-2024,CE,22750.00,-,-,-,110.80,-,62.00,-,-,-,-,-,21771.70
NIFTY,05-Feb-2024,07-Mar-2024,CE,20300.00,-,-,-,1564.15,-,1593.10,-,-,-,-,-,21771.70
NIFTY,05-Feb-2024,07-Mar-2024,CE,20400.00,-,-,-,1471.50,-,1496.05,-,-,-,-,-,21771.70
NIFTY,05-Feb-2024,07-Mar-2024,CE,20450.00,-,-,-,1425.70,-,1447.80,-,-,-,-,-,21771.70
NIFTY,05-Feb-2024,07-Mar-2024,CE,20850.00,-,-,-,1075.80,-,1073.35,-,-,-,-,-,21771.70
NIFTY,05-Feb-2024,07-Mar-2024,CE,23050.00,-,-,-,65.35,-,29.70,-,-,-,-,-,21771.70
NIFTY,05-Feb-2024,07-Mar-2024,CE,22100.00,241.00,241.00,241.00,241.00,241.00,228.20,10.00,111.70,1.21,500.00,500.00,21771.70
NIFTY,05-Feb-2024,07-Mar-2024,CE,21100.00,-,-,-,876.45,-,855.75,-,-,-,-,-,21771.70
NIFTY,05-Feb-2024,07-Mar-2024,CE,22200.00,266.20,307.45,198.85,209.35,224.15,209.35,60.00,674.19,8.19,750.00,750.00,21771.70
NIFTY,05-Feb-2024,07-Mar-2024,CE,21350.00,-,-,-,696.25,-,657.65,-,-,-,-,-,21771.70
NIFTY,05-Feb-2024,07-Mar-2024,CE,21550.00,-,-,-,568.05,-,517.10,-,-,-,-,-,21771.70
NIFTY,05-Feb-2024,07-Mar-2024,CE,22800.00,-,-,-,101.85,-,55.15,-,-,-,-,-,21771.70
NIFTY,05-Feb-2024,07-Mar-2024,CE,20200.00,-,-,-,1658.10,-,1690.85,-,-,-,-,-,21771.70
NIFTY,05-Feb-2024,07-Mar-2024,CE,20350.00,-,-,-,1517.65,-,1544.50,-,-,-,-,-,21771.70
NIFTY,05-Feb-2024,07-Mar-2024,CE,21900.00,407.35,460.85,328.35,335.35,332.30,335.35,326.00,3639.44,69.74,1550.00,1200.00,21771.70
NIFTY,05-Feb-2024,07-Mar-2024,CE,23000.00,60.00,69.50,40.00,41.75,40.45,41.75,305.00,3516.29,8.79,5100.00,4400.00,21771.70
NIFTY,05-Feb-2024,07-Mar-2024,CE,20500.00,-,-,-,1380.30,-,1399.80,-,-,-,-,-,21771.70
NIFTY,05-Feb-2024,07-Mar-2024,CE,22050.00,279.05,279.05,279.05,279.05,279.05,279.05,1.00,11.16,0.14,50.00,50.00,21771.70
NIFTY,05-Feb-2024,07-Mar-2024,CE,21050.00,914.90,914.90,914.90,914.90,914.90,897.90,2.00,21.96,0.91,-,-,21771.70
NIFTY,05-Feb-2024,07-Mar-2024,CE,23300.00,-,-,-,40.50,-,15.05,-,-,-,-,-,21771.70
NIFTY,05-Feb-2024,07-Mar-2024,CE,22250.00,202.50,202.50,188.05,195.30,188.05,195.30,2.00,22.45,0.20,50.00,50.00,21771.70
NIFTY,05-Feb-2024,07-Mar-2024,CE,21200.00,-,-,-,802.70,-,773.80,-,-,-,-,-,21771.70
NIFTY,05-Feb-2024,07-Mar-2024,CE,22300.00,204.60,251.15,164.45,164.45,164.45,164.45,62.00,698.12,6.82,1750.00,1700.00,21771.70
NIFTY,05-Feb-2024,07-Mar-2024,CE,21450.00,-,-,-,630.30,-,585.20,-,-,-,-,-,21771.70
NIFTY,05-Feb-2024,07-Mar-2024,CE,22650.00,113.50,113.50,113.50,113.50,113.50,77.70,4.00,45.53,0.23,200.00,200.00,21771.70
NIFTY,05-Feb-2024,07-Mar-2024,CE,20800.00,-,-,-,1117.65,-,1118.70,-,-,-,-,-,21771.70
NIFTY,05-Feb-2024,07-Mar-2024,CE,20950.00,-,-,-,994.00,-,984.35,-,-,-,-,-,21771.70
NIFTY,05-Feb-2024,07-Mar-2024,CE,21250.00,-,-,-,765.75,-,734.15,-,-,-,-,-,21771.70
NIFTY,05-Feb-2024,07-Mar-2024,CE,23500.00,36.50,36.50,16.80,17.70,16.80,17.70,837.00,9845.45,10.70,6800.00,6800.00,21771.70
NIFTY,05-Feb-2024,07-Mar-2024,CE,22450.00,-,-,-,178.70,-,118.70,-,-,-,-,-,21771.70
NIFTY,05-Feb-2024,07-Mar-2024,CE,21600.00,603.10,606.10,603.10,606.10,606.10,484.75,2.00,22.20,0.60,100.00,100.00,21771.70
NIFTY,05-Feb-2024,07-Mar-2024,CE,21750.00,418.20,418.20,418.20,418.20,418.20,418.20,1.00,11.08,0.21,50.00,50.00,21771.70
NIFTY,05-Feb-2024,07-Mar-2024,CE,22900.00,-,-,-,85.65,-,43.40,-,-,-,-,-,21771.70
NIFTY,05-Feb-2024,07-Mar-2024,CE,20750.00,-,-,-,1160.10,-,1164.55,-,-,-,-,-,21771.70
NIFTY,05-Feb-2024,07-Mar-2024,CE,22000.00,373.00,410.60,280.00,291.15,287.30,291.15,186.00,2078.12,32.12,3600.00,2500.00,21771.70
NIFTY,05-Feb-2024,07-Mar-2024,CE,23350.00,-,-,-,36.65,-,13.05,-,-,-,-,-,21771.70
NIFTY,05-Feb-2024,07-Mar-2024,CE,20100.00,-,-,-,1753.05,-,1789.05,-,-,-,-,-,21771.70
NIFTY,05-Feb-2024,07-Mar-2024,CE,21850.00,-,-,-,404.15,-,341.10,-,-,-,-,-,21771.70
NIFTY,05-Feb-2024,07-Mar-2024,CE,22950.00,57.40,57.40,57.40,57.40,57.40,57.40,1.00,11.50,0.03,50.00,50.00,21771.70
NIFTY,05-Feb-2024,07-Mar-2024,CE,21950.00,373.10,373.10,373.10,373.10,373.10,292.25,1.00,11.16,0.19,50.00,50.00,21771.70
NIFTY,05-Feb-2024,07-Mar-2024,CE,20900.00,-,-,-,1034.55,-,1028.55,-,-,-,-,-,21771.70
NIFTY,05-Feb-2024,07-Mar-2024,CE,23150.00,-,-,-,54.20,-,22.80,-,-,-,-,-,21771.70
NIFTY,05-Feb-2024,07-Mar-2024,CE,20600.00,-,-,-,1290.75,-,1304.65,-,-,-,-,-,21771.70
NIFTY,05-Feb-2024,07-Mar-2024,CE,20650.00,-,-,-,1246.70,-,1257.55,-,-,-,-,-,21771.70
NIFTY,05-Feb-2024,07-Mar-2024,CE,23250.00,-,-,-,44.65,-,17.35,-,-,-,-,-,21771.70
NIFTY,05-Feb-2024,07-Mar-2024,CE,22350.00,-,-,-,207.45,-,144.65,-,-,-,-,-,21771.70
NIFTY,05-Feb-2024,07-Mar-2024,CE,23600.00,24.40,24.40,24.40,24.40,24.40,6.15,1.00,11.81,0.01,50.00,50.00,21771.70
NIFTY,05-Feb-2024,07-Mar-2024,CE,22550.00,-,-,-,154.15,-,96.45,-,-,-,-,-,21771.70
NIFTY,05-Feb-2024,07-Mar-2024,CE,22600.00,146.80,146.80,96.00,96.00,96.00,86.65,39.00,443.40,2.70,1250.00,1250.00,21771.70
NIFTY,05-Feb-2024,07-Mar-2024,CE,21650.00,-,-,-,509.55,-,453.60,-,-,-,-,-,21771.70
NIFTY,05-Feb-2024,07-Mar-2024,CE,22700.00,-,-,-,120.45,-,69.45,-,-,-,-,-,21771.70
NIFTY,05-Feb-2024,07-Mar-2024,CE,20150.00,-,-,-,1705.45,-,1739.90,-,-,-,-,-,21771.70
NIFTY,05-Feb-2024,07-Mar-2024,CE,23100.00,-,-,-,59.55,-,26.05,-,-,-,-,-,21771.70
NIFTY,05-Feb-2024,07-Mar-2024,CE,20550.00,-,-,-,1335.30,-,1352.10,-,-,-,-,-,21771.70
NIFTY,05-Feb-2024,07-Mar-2024,CE,21400.00,-,-,-,662.80,-,620.90,-,-,-,-,-,21771.70
NIFTY,05-Feb-2024,07-Mar-2024,CE,21500.00,614.50,615.20,614.50,615.20,615.20,550.60,2.00,22.11,0.61,100.00,100.00,21771.70
NIFTY,05-Feb-2024,07-Mar-2024,CE,20250.00,-,-,-,1611.00,-,1641.90,-,-,-,-,-,21771.70
NIFTY,05-Feb-2024,07-Mar-2024,CE,20700.00,-,-,-,1203.15,-,1210.85,-,-,-,-,-,21771.70
NIFTY,05-Feb-2024,07-Mar-2024,CE,23200.00,-,-,-,49.25,-,19.90,-,-,-,-,-,21771.70
NIFTY,05-Feb-2024,07-Mar-2024,CE,22150.00,-,-,-,275.10,-,209.25,-,-,-,-,-,21771.70
NIFTY,06-Feb-2024,07-Mar-2024,CE,20900.00,-,-,-,1034.55,-,1167.95,-,-,-,-,-,21929.40
NIFTY,06-Feb-2024,07-Mar-2024,CE,20950.00,-,-,-,994.00,-,1122.00,-,-,-,-,-,21929.40
NIFTY,06-Feb-2024,07-Mar-2024,CE,22100.00,-,-,-,241.00,241.00,291.35,-,-,-,500.00,-,21929.40
NIFTY,06-Feb-2024,07-Mar-2024,CE,23200.00,-,-,-,49.25,-,28.90,-,-,-,-,-,21929.40
NIFTY,06-Feb-2024,07-Mar-2024,CE,23400.00,-,-,-,20.00,20.00,16.75,-,-,-,250.00,-,21929.40
NIFTY,06-Feb-2024,07-Mar-2024,CE,21200.00,-,-,-,802.70,-,900.25,-,-,-,-,-,21929.40
NIFTY,06-Feb-2024,07-Mar-2024,CE,23550.00,17.70,29.90,17.70,18.00,18.00,10.80,6.00,70.71,0.06,150.00,150.00,21929.40
NIFTY,06-Feb-2024,07-Mar-2024,CE,22550.00,-,-,-,154.15,-,129.80,-,-,-,-,-,21929.40
NIFTY,06-Feb-2024,07-Mar-2024,CE,20000.00,-,-,-,1848.95,-,2040.80,-,-,-,-,-,21929.40
NIFTY,06-Feb-2024,07-Mar-2024,CE,22750.00,-,-,-,110.80,-,85.35,-,-,-,-,-,21929.40
NIFTY,06-Feb-2024,07-Mar-2024,CE,22950.00,57.00,57.00,57.00,57.00,57.00,54.05,1.00,11.50,0.03,50.00,-,21929.40
NIFTY,06-Feb-2024,07-Mar-2024,CE,22000.00,300.00,399.85,300.00,375.45,384.45,375.45,309.00,3456.11,57.11,13100.00,9500.00,21929.40
NIFTY,06-Feb-2024,07-Mar-2024,CE,23100.00,-,-,-,59.55,-,37.40,-,-,-,-,-,21929.40
NIFTY,06-Feb-2024,07-Mar-2024,CE,23150.00,-,-,-,54.20,-,32.90,-,-,-,-,-,21929.40
NIFTY,06-Feb-2024,07-Mar-2024,CE,23250.00,-,-,-,44.65,-,25.30,-,-,-,-,-,21929.40
NIFTY,06-Feb-2024,07-Mar-2024,CE,21250.00,-,-,-,765.75,-,857.90,-,-,-,-,-,21929.40
NIFTY,06-Feb-2024,07-Mar-2024,CE,22350.00,-,-,-,207.45,-,190.15,-,-,-,-,-,21929.40
NIFTY,06-Feb-2024,07-Mar-2024,CE,22700.00,-,-,-,120.45,-,95.15,-,-,-,-,-,21929.40
NIFTY,06-Feb-2024,07-Mar-2024,CE,20250.00,-,-,-,1611.00,-,1793.70,-,-,-,-,-,21929.40
NIFTY,06-Feb-2024,07-Mar-2024,CE,20700.00,-,-,-,1203.15,-,1356.00,-,-,-,-,-,21929.40
NIFTY,06-Feb-2024,07-Mar-2024,CE,21950.00,-,-,-,373.10,373.10,366.85,-,-,-,50.00,-,21929.40
NIFTY,06-Feb-2024,07-Mar-2024,CE,23500.00,18.10,22.00,18.10,21.10,22.00,21.10,171.00,2011.01,1.76,4950.00,-1850.00,21929.40
NIFTY,06-Feb-2024,07-Mar-2024,CE,20200.00,-,-,-,1658.10,-,1843.00,-,-,-,-,-,21929.40
NIFTY,06-Feb-2024,07-Mar-2024,CE,20750.00,-,-,-,1160.10,-,1308.50,-,-,-,-,-,21929.40
NIFTY,06-Feb-2024,07-Mar-2024,CE,23000.00,41.75,61.20,38.15,59.50,61.00,59.50,155.00,1786.83,4.33,6100.00,1000.00,21929.40
NIFTY,06-Feb-2024,07-Mar-2024,CE,20550.00,-,-,-,1335.30,-,1500.25,-,-,-,-,-,21929.40
NIFTY,06-Feb-2024,07-Mar-2024,CE,21000.00,-,-,-,954.10,-,1076.45,-,-,-,-,-,21929.40
NIFTY,06-Feb-2024,07-Mar-2024,CE,22150.00,230.55,290.90,230.55,282.00,282.00,268.65,6.00,67.24,0.79,50.00,50.00,21929.40
NIFTY,06-Feb-2024,07-Mar-2024,CE,22200.00,214.05,289.80,214.05,288.00,288.00,247.25,16.00,179.66,2.06,1150.00,400.00,21929.40
NIFTY,06-Feb-2024,07-Mar-2024,CE,22250.00,186.65,250.00,186.65,250.00,250.00,227.00,4.00,44.92,0.42,50.00,-,21929.40
NIFTY,06-Feb-2024,07-Mar-2024,CE,21350.00,-,-,-,696.25,-,775.60,-,-,-,-,-,21929.40
NIFTY,06-Feb-2024,07-Mar-2024,CE,21500.00,-,-,-,615.20,615.20,658.80,-,-,-,100.00,-,21929.40
NIFTY,06-Feb-2024,07-Mar-2024,CE,22600.00,110.00,139.90,110.00,135.95,139.90,135.95,84.00,954.53,5.33,1550.00,300.00,21929.40
NIFTY,06-Feb-2024,07-Mar-2024,CE,22650.00,99.50,113.50,89.55,113.50,113.50,105.75,6.00,68.25,0.30,100.00,-100.00,21929.40
NIFTY,06-Feb-2024,07-Mar-2024,CE,20050.00,-,-,-,1800.90,-,1991.30,-,-,-,-,-,21929.40
NIFTY,06-Feb-2024,07-Mar-2024,CE,20150.00,-,-,-,1705.45,-,1892.35,-,-,-,-,-,21929.40
NIFTY,06-Feb-2024,07-Mar-2024,CE,20350.00,-,-,-,1517.65,-,1695.35,-,-,-,-,-,21929.40
NIFTY,06-Feb-2024,07-Mar-2024,CE,20600.00,-,-,-,1290.75,-,1451.95,-,-,-,-,-,21929.40
NIFTY,06-Feb-2024,07-Mar-2024,CE,20650.00,-,-,-,1246.70,-,1403.85,-,-,-,-,-,21929.40
NIFTY,06-Feb-2024,07-Mar-2024,CE,22050.00,334.40,338.15,304.30,304.30,304.30,304.30,4.00,44.75,0.65,50.00,-,21929.40
NIFTY,06-Feb-2024,07-Mar-2024,CE,21050.00,-,-,-,914.90,914.90,1031.50,-,-,-,-,-,21929.40
NIFTY,06-Feb-2024,07-Mar-2024,CE,22300.00,180.00,240.00,180.00,231.55,231.60,231.55,21.00,236.43,2.28,1850.00,100.00,21929.40
NIFTY,06-Feb-2024,07-Mar-2024,CE,23600.00,19.00,19.55,16.20,17.70,17.65,17.70,17.00,200.75,0.15,600.00,550.00,21929.40
NIFTY,06-Feb-2024,07-Mar-2024,CE,22900.00,-,-,-,85.65,-,60.80,-,-,-,-,-,21929.40
NIFTY,06-Feb-2024,07-Mar-2024,CE,20400.00,-,-,-,1471.50,-,1646.35,-,-,-,-,-,21929.40
NIFTY,06-Feb-2024,07-Mar-2024,CE,21900.00,353.30,451.20,353.30,431.60,447.20,431.60,301.00,3361.02,65.07,10700.00,9150.00,21929.40
NIFTY,06-Feb-2024,07-Mar-2024,CE,23300.00,-,-,-,40.50,-,22.10,-,-,-,-,-,21929.40
NIFTY,06-Feb-2024,07-Mar-2024,CE,21300.00,-,-,-,730.55,-,816.35,-,-,-,-,-,21929.40
NIFTY,06-Feb-2024,07-Mar-2024,CE,21400.00,-,-,-,662.80,-,735.70,-,-,-,-,-,21929.40
NIFTY,06-Feb-2024,07-Mar-2024,CE,21450.00,-,-,-,630.30,-,696.80,-,-,-,-,-,21929.40
NIFTY,06-Feb-2024,07-Mar-2024,CE,21650.00,-,-,-,509.55,-,551.10,-,-,-,-,-,21929.40
NIFTY,06-Feb-2024,07-Mar-2024,CE,22800.00,-,-,-,101.85,-,76.40,-,-,-,-,-,21929.40
NIFTY,06-Feb-2024,07-Mar-2024,CE,20800.00,-,-,-,1117.65,-,1261.25,-,-,-,-,-,21929.40
NIFTY,06-Feb-2024,07-Mar-2024,CE,23050.00,-,-,-,65.35,-,42.35,-,-,-,-,-,21929.40
NIFTY,06-Feb-2024,07-Mar-2024,CE,23350.00,-,-,-,36.65,-,19.25,-,-,-,-,-,21929.40
NIFTY,06-Feb-2024,07-Mar-2024,CE,23450.00,21.40,31.80,21.00,25.65,25.65,14.50,11.00,129.11,0.13,500.00,450.00,21929.40
