Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,23-Aug-2024,03-Oct-2024,PE,24000.00,110.45,126.85,110.45,122.00,116.75,122.00,120.00,723.56,3.56,2550.00,2550.00,24823.15
NIFTY,23-Aug-2024,03-Oct-2024,PE,26100.00,-,-,-,1264.55,-,1252.05,-,-,-,-,-,24823.15
NIFTY,23-Aug-2024,03-Oct-2024,PE,25200.00,410.00,410.00,410.00,410.00,410.00,410.00,6.00,38.41,0.61,150.00,150.00,24823.15
NIFTY,23-Aug-2024,03-Oct-2024,PE,26350.00,-,-,-,1463.55,-,1451.75,-,-,-,-,-,24823.15
NIFTY,23-Aug-2024,03-Oct-2024,PE,25300.00,660.00,660.00,660.00,660.00,660.00,660.00,6.00,38.94,0.99,150.00,150.00,24823.15
NIFTY,23-Aug-2024,03-Oct-2024,PE,23250.00,-,-,-,64.55,-,59.90,-,-,-,-,-,24823.15
NIFTY,23-Aug-2024,03-Oct-2024,PE,25400.00,-,-,-,777.80,-,764.45,-,-,-,-,-,24823.15
NIFTY,23-Aug-2024,03-Oct-2024,PE,25550.00,-,-,-,872.20,-,858.85,-,-,-,-,-,24823.15
NIFTY,23-Aug-2024,03-Oct-2024,PE,24600.00,-,-,-,376.90,-,365.20,-,-,-,-,-,24823.15
NIFTY,23-Aug-2024,03-Oct-2024,PE,25650.00,-,-,-,938.25,-,925.00,-,-,-,-,-,24823.15
NIFTY,23-Aug-2024,03-Oct-2024,PE,26050.00,-,-,-,1226.15,-,1213.55,-,-,-,-,-,24823.15
NIFTY,23-Aug-2024,03-Oct-2024,PE,26300.00,-,-,-,1422.85,-,1410.90,-,-,-,-,-,24823.15
NIFTY,23-Aug-2024,03-Oct-2024,PE,24350.00,-,-,-,287.45,-,276.85,-,-,-,-,-,24823.15
NIFTY,23-Aug-2024,03-Oct-2024,PE,23300.00,69.95,69.95,69.95,69.95,69.95,65.00,1.00,5.84,0.02,25.00,25.00,24823.15
NIFTY,23-Aug-2024,03-Oct-2024,PE,23350.00,-,-,-,75.65,-,70.45,-,-,-,-,-,24823.15
NIFTY,23-Aug-2024,03-Oct-2024,PE,24450.00,-,-,-,321.25,-,310.20,-,-,-,-,-,24823.15
NIFTY,23-Aug-2024,03-Oct-2024,PE,25450.00,-,-,-,808.65,-,795.25,-,-,-,-,-,24823.15
NIFTY,23-Aug-2024,03-Oct-2024,PE,23450.00,-,-,-,88.20,-,82.50,-,-,-,-,-,24823.15
NIFTY,23-Aug-2024,03-Oct-2024,PE,24500.00,215.00,230.00,213.00,230.00,230.00,327.85,20.00,123.58,1.08,400.00,400.00,24823.15
NIFTY,23-Aug-2024,03-Oct-2024,PE,24550.00,-,-,-,357.70,-,346.20,-,-,-,-,-,24823.15
NIFTY,23-Aug-2024,03-Oct-2024,PE,23600.00,-,-,-,110.10,-,103.60,-,-,-,-,-,24823.15
NIFTY,23-Aug-2024,03-Oct-2024,PE,24650.00,-,-,-,396.80,-,384.90,-,-,-,-,-,24823.15
NIFTY,23-Aug-2024,03-Oct-2024,PE,24150.00,-,-,-,227.55,-,218.95,-,-,-,-,-,24823.15
NIFTY,23-Aug-2024,03-Oct-2024,PE,26550.00,-,-,-,1630.45,-,1619.25,-,-,-,-,-,24823.15
NIFTY,23-Aug-2024,03-Oct-2024,PE,23050.00,46.30,46.95,37.35,37.35,37.35,42.55,3.00,17.32,0.03,50.00,50.00,24823.15
NIFTY,23-Aug-2024,03-Oct-2024,PE,23150.00,-,-,-,54.80,-,50.60,-,-,-,-,-,24823.15
NIFTY,23-Aug-2024,03-Oct-2024,PE,25500.00,-,-,-,840.10,-,826.75,-,-,-,-,-,24823.15
NIFTY,23-Aug-2024,03-Oct-2024,PE,23400.00,81.75,81.75,81.75,81.75,81.75,76.30,3.00,17.61,0.06,75.00,75.00,24823.15
NIFTY,23-Aug-2024,03-Oct-2024,PE,24750.00,-,-,-,438.65,-,426.40,-,-,-,-,-,24823.15
NIFTY,23-Aug-2024,03-Oct-2024,PE,25150.00,-,-,-,633.65,-,620.45,-,-,-,-,-,24823.15
NIFTY,23-Aug-2024,03-Oct-2024,PE,26400.00,-,-,-,1504.65,-,1493.05,-,-,-,-,-,24823.15
NIFTY,23-Aug-2024,03-Oct-2024,PE,25700.00,-,-,-,972.20,-,959.05,-,-,-,-,-,24823.15
NIFTY,23-Aug-2024,03-Oct-2024,PE,24950.00,-,-,-,530.65,-,517.85,-,-,-,-,-,24823.15
NIFTY,23-Aug-2024,03-Oct-2024,PE,26000.00,-,-,-,1189.20,-,1176.55,-,-,-,-,-,24823.15
NIFTY,23-Aug-2024,03-Oct-2024,PE,25050.00,-,-,-,580.70,-,567.70,-,-,-,-,-,24823.15
NIFTY,23-Aug-2024,03-Oct-2024,PE,24050.00,-,-,-,201.50,-,192.45,-,-,-,-,-,24823.15
NIFTY,23-Aug-2024,03-Oct-2024,PE,25100.00,-,-,-,606.85,-,593.75,-,-,-,-,-,24823.15
NIFTY,23-Aug-2024,03-Oct-2024,PE,26200.00,-,-,-,1342.75,-,1330.55,-,-,-,-,-,24823.15
NIFTY,23-Aug-2024,03-Oct-2024,PE,23100.00,-,-,-,50.40,-,46.45,-,-,-,-,-,24823.15
NIFTY,23-Aug-2024,03-Oct-2024,PE,24200.00,-,-,-,241.60,-,231.75,-,-,-,-,-,24823.15
NIFTY,23-Aug-2024,03-Oct-2024,PE,23650.00,118.00,118.00,118.00,118.00,118.00,111.45,1.00,5.94,0.03,25.00,25.00,24823.15
NIFTY,23-Aug-2024,03-Oct-2024,PE,23800.00,-,-,-,145.60,-,137.95,-,-,-,-,-,24823.15
NIFTY,23-Aug-2024,03-Oct-2024,PE,25850.00,-,-,-,1077.60,-,1064.65,-,-,-,-,-,24823.15
NIFTY,23-Aug-2024,03-Oct-2024,PE,25900.00,-,-,-,1113.85,-,1101.00,-,-,-,-,-,24823.15
NIFTY,23-Aug-2024,03-Oct-2024,PE,25950.00,-,-,-,1151.75,-,1139.00,-,-,-,-,-,24823.15
NIFTY,23-Aug-2024,03-Oct-2024,PE,26500.00,-,-,-,1588.15,-,1576.80,-,-,-,-,-,24823.15
NIFTY,23-Aug-2024,03-Oct-2024,PE,23200.00,-,-,-,59.55,-,55.10,-,-,-,-,-,24823.15
NIFTY,23-Aug-2024,03-Oct-2024,PE,25350.00,-,-,-,747.65,-,734.30,-,-,-,-,-,24823.15
NIFTY,26-Aug-2024,03-Oct-2024,PE,26100.00,-,-,-,1264.55,-,1107.55,-,-,-,-,-,25010.60
NIFTY,26-Aug-2024,03-Oct-2024,PE,23050.00,37.35,41.95,36.00,41.45,41.45,41.45,17.00,98.13,0.17,425.00,375.00,25010.60
NIFTY,26-Aug-2024,03-Oct-2024,PE,24300.00,-,-,-,135.00,135.00,199.30,-,-,-,25.00,-,25010.60
NIFTY,26-Aug-2024,03-Oct-2024,PE,24450.00,-,-,-,321.25,-,239.50,-,-,-,-,-,25010.60
NIFTY,26-Aug-2024,03-Oct-2024,PE,25500.00,-,-,-,840.10,-,703.50,-,-,-,-,-,25010.60
NIFTY,26-Aug-2024,03-Oct-2024,PE,24500.00,207.90,207.90,165.45,172.65,172.00,172.65,46.00,283.75,2.00,925.00,525.00,25010.60
NIFTY,26-Aug-2024,03-Oct-2024,PE,25550.00,-,-,-,872.20,-,733.50,-,-,-,-,-,25010.60
NIFTY,26-Aug-2024,03-Oct-2024,PE,25250.00,-,-,-,689.30,-,564.25,-,-,-,-,-,25010.60
NIFTY,26-Aug-2024,03-Oct-2024,PE,26250.00,-,-,-,1382.55,-,1220.90,-,-,-,-,-,25010.60
NIFTY,26-Aug-2024,03-Oct-2024,PE,25800.00,-,-,-,1041.90,-,893.50,-,-,-,-,-,25010.60
NIFTY,26-Aug-2024,03-Oct-2024,PE,25850.00,-,-,-,1077.60,-,927.50,-,-,-,-,-,25010.60
NIFTY,26-Aug-2024,03-Oct-2024,PE,24900.00,286.55,286.55,286.55,286.55,286.55,286.55,1.00,6.30,0.07,25.00,25.00,25010.60
NIFTY,26-Aug-2024,03-Oct-2024,PE,24000.00,128.10,128.10,90.60,97.80,98.60,97.80,76.00,457.90,1.90,3925.00,1375.00,25010.60
NIFTY,26-Aug-2024,03-Oct-2024,PE,26050.00,-,-,-,1226.15,-,1069.45,-,-,-,-,-,25010.60
NIFTY,26-Aug-2024,03-Oct-2024,PE,24150.00,-,-,-,227.55,-,162.55,-,-,-,-,-,25010.60
NIFTY,26-Aug-2024,03-Oct-2024,PE,26550.00,-,-,-,1630.45,-,1462.75,-,-,-,-,-,25010.60
NIFTY,26-Aug-2024,03-Oct-2024,PE,26350.00,-,-,-,1463.55,-,1299.60,-,-,-,-,-,25010.60
NIFTY,26-Aug-2024,03-Oct-2024,PE,23200.00,-,-,-,59.55,-,35.55,-,-,-,-,-,25010.60
NIFTY,26-Aug-2024,03-Oct-2024,PE,25600.00,-,-,-,904.90,-,764.15,-,-,-,-,-,25010.60
NIFTY,26-Aug-2024,03-Oct-2024,PE,23550.00,-,-,-,102.40,102.40,65.75,-,-,-,25.00,-,25010.60
NIFTY,26-Aug-2024,03-Oct-2024,PE,24650.00,-,-,-,396.80,-,303.80,-,-,-,-,-,25010.60
NIFTY,26-Aug-2024,03-Oct-2024,PE,24700.00,255.00,270.00,210.55,220.65,219.00,220.65,165.00,1028.73,9.85,3125.00,3100.00,25010.60
NIFTY,26-Aug-2024,03-Oct-2024,PE,24750.00,-,-,-,438.65,-,340.05,-,-,-,-,-,25010.60
NIFTY,26-Aug-2024,03-Oct-2024,PE,25700.00,-,-,-,972.20,-,827.50,-,-,-,-,-,25010.60
NIFTY,26-Aug-2024,03-Oct-2024,PE,26200.00,-,-,-,1342.75,-,1182.30,-,-,-,-,-,25010.60
NIFTY,26-Aug-2024,03-Oct-2024,PE,26500.00,-,-,-,1588.15,-,1421.30,-,-,-,-,-,25010.60
NIFTY,26-Aug-2024,03-Oct-2024,PE,24200.00,-,-,-,241.60,-,173.90,-,-,-,-,-,25010.60
NIFTY,26-Aug-2024,03-Oct-2024,PE,25200.00,-,-,-,410.00,410.00,538.55,-,-,-,150.00,-,25010.60
NIFTY,26-Aug-2024,03-Oct-2024,PE,26300.00,-,-,-,1422.85,-,1260.00,-,-,-,-,-,25010.60
NIFTY,26-Aug-2024,03-Oct-2024,PE,23250.00,-,-,-,64.55,-,38.95,-,-,-,-,-,25010.60
NIFTY,26-Aug-2024,03-Oct-2024,PE,26450.00,-,-,-,1546.20,-,1380.30,-,-,-,-,-,25010.60
NIFTY,26-Aug-2024,03-Oct-2024,PE,23700.00,-,-,-,89.10,89.10,83.85,-,-,-,25.00,-,25010.60
NIFTY,26-Aug-2024,03-Oct-2024,PE,24800.00,-,-,-,460.60,-,359.20,-,-,-,-,-,25010.60
NIFTY,26-Aug-2024,03-Oct-2024,PE,23800.00,-,-,-,145.60,-,98.00,-,-,-,-,-,25010.60
NIFTY,26-Aug-2024,03-Oct-2024,PE,23100.00,46.50,46.50,30.80,36.65,30.80,36.65,29.00,167.75,0.28,700.00,700.00,25010.60
NIFTY,26-Aug-2024,03-Oct-2024,PE,23150.00,-,-,-,54.80,-,32.35,-,-,-,-,-,25010.60
NIFTY,26-Aug-2024,03-Oct-2024,PE,25300.00,693.00,693.00,693.00,693.00,693.00,590.65,1.00,6.50,0.17,175.00,25.00,25010.60
NIFTY,26-Aug-2024,03-Oct-2024,PE,25650.00,-,-,-,938.25,-,795.50,-,-,-,-,-,25010.60
NIFTY,26-Aug-2024,03-Oct-2024,PE,25100.00,-,-,-,606.85,-,489.40,-,-,-,-,-,25010.60
NIFTY,26-Aug-2024,03-Oct-2024,PE,26150.00,-,-,-,1303.40,-,1145.20,-,-,-,-,-,25010.60
NIFTY,26-Aug-2024,03-Oct-2024,PE,25150.00,-,-,-,633.65,-,513.65,-,-,-,-,-,25010.60
NIFTY,26-Aug-2024,03-Oct-2024,PE,24350.00,-,-,-,287.45,-,211.30,-,-,-,-,-,25010.60
NIFTY,26-Aug-2024,03-Oct-2024,PE,24400.00,-,-,-,304.05,-,225.05,-,-,-,-,-,25010.60
NIFTY,26-Aug-2024,03-Oct-2024,PE,23350.00,-,-,-,75.65,-,46.65,-,-,-,-,-,25010.60
NIFTY,26-Aug-2024,03-Oct-2024,PE,24550.00,-,-,-,357.70,-,270.30,-,-,-,-,-,25010.60
NIFTY,26-Aug-2024,03-Oct-2024,PE,24850.00,-,-,-,483.25,-,379.10,-,-,-,-,-,25010.60
NIFTY,26-Aug-2024,03-Oct-2024,PE,23850.00,-,-,-,155.70,-,105.75,-,-,-,-,-,25010.60
NIFTY,26-Aug-2024,03-Oct-2024,PE,24950.00,-,-,-,530.65,-,421.05,-,-,-,-,-,25010.60
NIFTY,26-Aug-2024,03-Oct-2024,PE,25900.00,-,-,-,1113.85,-,962.05,-,-,-,-,-,25010.60
NIFTY,26-Aug-2024,03-Oct-2024,PE,25950.00,-,-,-,1151.75,-,997.25,-,-,-,-,-,25010.60
NIFTY,26-Aug-2024,03-Oct-2024,PE,23500.00,64.35,64.35,53.00,56.00,55.00,56.00,73.00,429.90,1.03,1825.00,1700.00,25010.60
NIFTY,26-Aug-2024,03-Oct-2024,PE,25750.00,-,-,-,1006.75,-,860.20,-,-,-,-,-,25010.60
NIFTY,26-Aug-2024,03-Oct-2024,PE,24100.00,-,-,-,215.20,-,151.75,-,-,-,-,-,25010.60
NIFTY,26-Aug-2024,03-Oct-2024,PE,25350.00,-,-,-,747.65,-,617.80,-,-,-,-,-,25010.60
NIFTY,26-Aug-2024,03-Oct-2024,PE,23300.00,-,-,-,69.95,69.95,42.65,-,-,-,25.00,-,25010.60
NIFTY,26-Aug-2024,03-Oct-2024,PE,25400.00,-,-,-,777.80,-,645.65,-,-,-,-,-,25010.60
NIFTY,26-Aug-2024,03-Oct-2024,PE,23400.00,-,-,-,81.75,81.75,50.95,-,-,-,75.00,-,25010.60
NIFTY,26-Aug-2024,03-Oct-2024,PE,25450.00,-,-,-,808.65,-,674.25,-,-,-,-,-,25010.60
NIFTY,26-Aug-2024,03-Oct-2024,PE,24600.00,-,-,-,376.90,-,286.70,-,-,-,-,-,25010.60
NIFTY,26-Aug-2024,03-Oct-2024,PE,23600.00,75.50,75.50,67.00,67.00,67.00,71.40,2.00,11.84,0.04,50.00,50.00,25010.60
NIFTY,26-Aug-2024,03-Oct-2024,PE,23900.00,-,-,-,166.35,-,113.95,-,-,-,-,-,25010.60
NIFTY,26-Aug-2024,03-Oct-2024,PE,23950.00,-,-,-,177.50,-,122.60,-,-,-,-,-,25010.60
NIFTY,26-Aug-2024,03-Oct-2024,PE,25050.00,596.05,596.05,596.05,596.05,596.05,465.90,2.00,12.82,0.30,50.00,50.00,25010.60
NIFTY,26-Aug-2024,03-Oct-2024,PE,24050.00,-,-,-,201.50,-,141.50,-,-,-,-,-,25010.60
NIFTY,26-Aug-2024,03-Oct-2024,PE,24250.00,-,-,-,256.25,-,185.85,-,-,-,-,-,25010.60
NIFTY,26-Aug-2024,03-Oct-2024,PE,26400.00,-,-,-,1504.65,-,1339.70,-,-,-,-,-,25010.60
NIFTY,26-Aug-2024,03-Oct-2024,PE,23450.00,-,-,-,88.20,-,55.55,-,-,-,-,-,25010.60
NIFTY,26-Aug-2024,03-Oct-2024,PE,23650.00,-,-,-,118.00,118.00,77.45,-,-,-,25.00,-,25010.60
NIFTY,26-Aug-2024,03-Oct-2024,PE,23750.00,-,-,-,136.00,-,90.70,-,-,-,-,-,25010.60
NIFTY,26-Aug-2024,03-Oct-2024,PE,26000.00,-,-,-,1189.20,-,1033.10,-,-,-,-,-,25010.60
NIFTY,26-Aug-2024,03-Oct-2024,PE,25000.00,342.30,370.40,298.65,309.40,311.50,309.40,165.00,1044.17,12.92,2125.00,2125.00,25010.60
NIFTY,27-Aug-2024,03-Oct-2024,PE,24350.00,-,-,-,287.45,-,205.15,-,-,-,-,-,25017.75
NIFTY,27-Aug-2024,03-Oct-2024,PE,25350.00,-,-,-,747.65,-,608.40,-,-,-,-,-,25017.75
NIFTY,27-Aug-2024,03-Oct-2024,PE,26400.00,-,-,-,1504.65,-,1332.35,-,-,-,-,-,25017.75
NIFTY,27-Aug-2024,03-Oct-2024,PE,23350.00,46.65,46.65,46.65,46.65,46.65,43.55,1.00,5.85,0.01,25.00,25.00,25017.75
NIFTY,27-Aug-2024,03-Oct-2024,PE,25600.00,-,-,-,904.90,-,754.90,-,-,-,-,-,25017.75
NIFTY,27-Aug-2024,03-Oct-2024,PE,26650.00,-,-,-,1716.15,-,1540.35,-,-,-,-,-,25017.75
NIFTY,27-Aug-2024,03-Oct-2024,PE,26250.00,-,-,-,1382.55,-,1213.05,-,-,-,-,-,25017.75
NIFTY,27-Aug-2024,03-Oct-2024,PE,25300.00,-,-,-,693.00,693.00,581.30,-,-,-,175.00,-,25017.75
NIFTY,27-Aug-2024,03-Oct-2024,PE,25750.00,-,-,-,1006.75,-,851.15,-,-,-,-,-,25017.75
NIFTY,27-Aug-2024,03-Oct-2024,PE,24800.00,-,-,-,460.60,-,350.55,-,-,-,-,-,25017.75
NIFTY,27-Aug-2024,03-Oct-2024,PE,26200.00,-,-,-,1342.75,-,1174.30,-,-,-,-,-,25017.75
NIFTY,27-Aug-2024,03-Oct-2024,PE,26700.00,-,-,-,1759.55,-,1583.20,-,-,-,-,-,25017.75
NIFTY,27-Aug-2024,03-Oct-2024,PE,24250.00,-,-,-,256.25,-,179.05,-,-,-,-,-,25017.75
NIFTY,27-Aug-2024,03-Oct-2024,PE,23250.00,-,-,-,64.55,-,36.25,-,-,-,-,-,25017.75
NIFTY,27-Aug-2024,03-Oct-2024,PE,24750.00,-,-,-,438.65,-,331.50,-,-,-,-,-,25017.75
NIFTY,27-Aug-2024,03-Oct-2024,PE,23700.00,68.80,68.80,61.30,64.35,64.35,79.40,5.00,29.71,0.08,100.00,75.00,25017.75
NIFTY,27-Aug-2024,03-Oct-2024,PE,25850.00,-,-,-,1077.60,-,918.60,-,-,-,-,-,25017.75
NIFTY,27-Aug-2024,03-Oct-2024,PE,26050.00,-,-,-,1226.15,-,1061.10,-,-,-,-,-,25017.75
NIFTY,27-Aug-2024,03-Oct-2024,PE,26150.00,-,-,-,1303.40,-,1136.10,-,-,-,-,-,25017.75
NIFTY,27-Aug-2024,03-Oct-2024,PE,25150.00,539.30,539.30,539.30,539.30,539.30,504.40,1.00,6.42,0.13,25.00,25.00,25017.75
NIFTY,27-Aug-2024,03-Oct-2024,PE,25250.00,-,-,-,689.30,-,554.90,-,-,-,-,-,25017.75
NIFTY,27-Aug-2024,03-Oct-2024,PE,23300.00,50.00,50.00,50.00,50.00,50.00,39.75,4.00,23.35,0.05,125.00,100.00,25017.75
NIFTY,27-Aug-2024,03-Oct-2024,PE,23400.00,-,-,-,81.75,81.75,47.65,-,-,-,75.00,-,25017.75
NIFTY,27-Aug-2024,03-Oct-2024,PE,25800.00,-,-,-,1041.90,-,884.55,-,-,-,-,-,25017.75
NIFTY,27-Aug-2024,03-Oct-2024,PE,25950.00,-,-,-,1151.75,-,988.65,-,-,-,-,-,25017.75
NIFTY,27-Aug-2024,03-Oct-2024,PE,23950.00,-,-,-,177.50,-,117.10,-,-,-,-,-,25017.75
NIFTY,27-Aug-2024,03-Oct-2024,PE,25050.00,393.00,393.00,393.00,393.00,393.00,456.75,1.00,6.36,0.10,75.00,25.00,25017.75
NIFTY,27-Aug-2024,03-Oct-2024,PE,24150.00,-,-,-,227.55,-,156.15,-,-,-,-,-,25017.75
NIFTY,27-Aug-2024,03-Oct-2024,PE,26600.00,-,-,-,1673.15,-,1497.90,-,-,-,-,-,25017.75
NIFTY,27-Aug-2024,03-Oct-2024,PE,24400.00,158.40,158.40,139.90,140.00,140.00,217.65,17.00,104.33,0.63,325.00,325.00,25017.75
NIFTY,27-Aug-2024,03-Oct-2024,PE,25400.00,-,-,-,777.80,-,636.30,-,-,-,-,-,25017.75
NIFTY,27-Aug-2024,03-Oct-2024,PE,26450.00,-,-,-,1546.20,-,1373.10,-,-,-,-,-,25017.75
NIFTY,27-Aug-2024,03-Oct-2024,PE,25500.00,-,-,-,840.10,-,694.20,-,-,-,-,-,25017.75
NIFTY,27-Aug-2024,03-Oct-2024,PE,24500.00,171.00,171.00,155.50,162.30,165.60,162.30,36.00,221.95,1.45,1375.00,450.00,25017.75
NIFTY,27-Aug-2024,03-Oct-2024,PE,23550.00,-,-,-,102.40,102.40,61.90,-,-,-,25.00,-,25017.75
NIFTY,27-Aug-2024,03-Oct-2024,PE,24650.00,-,-,-,396.80,-,295.50,-,-,-,-,-,25017.75
NIFTY,27-Aug-2024,03-Oct-2024,PE,23600.00,42.00,42.00,42.00,42.00,42.00,67.35,1.00,5.91,0.01,25.00,-25.00,25017.75
NIFTY,27-Aug-2024,03-Oct-2024,PE,24700.00,218.00,218.00,201.65,201.65,201.65,313.15,3.00,18.68,0.16,3125.00,-,25017.75
NIFTY,27-Aug-2024,03-Oct-2024,PE,25700.00,-,-,-,972.20,-,818.40,-,-,-,-,-,25017.75
NIFTY,27-Aug-2024,03-Oct-2024,PE,24850.00,-,-,-,483.25,-,370.30,-,-,-,-,-,25017.75
NIFTY,27-Aug-2024,03-Oct-2024,PE,23850.00,-,-,-,155.70,-,100.65,-,-,-,-,-,25017.75
NIFTY,27-Aug-2024,03-Oct-2024,PE,24950.00,-,-,-,530.65,-,412.05,-,-,-,-,-,25017.75
NIFTY,27-Aug-2024,03-Oct-2024,PE,23900.00,-,-,-,166.35,-,108.60,-,-,-,-,-,25017.75
NIFTY,27-Aug-2024,03-Oct-2024,PE,26100.00,-,-,-,1264.55,-,1099.30,-,-,-,-,-,25017.75
NIFTY,27-Aug-2024,03-Oct-2024,PE,25450.00,-,-,-,808.65,-,664.90,-,-,-,-,-,25017.75
NIFTY,27-Aug-2024,03-Oct-2024,PE,23450.00,-,-,-,88.20,-,52.05,-,-,-,-,-,25017.75
NIFTY,27-Aug-2024,03-Oct-2024,PE,25550.00,-,-,-,872.20,-,724.20,-,-,-,-,-,25017.75
NIFTY,27-Aug-2024,03-Oct-2024,PE,23650.00,-,-,-,118.00,118.00,73.20,-,-,-,25.00,-,25017.75
NIFTY,27-Aug-2024,03-Oct-2024,PE,24900.00,280.00,282.55,247.65,277.45,277.45,390.80,6.00,37.75,0.40,50.00,25.00,25017.75
NIFTY,27-Aug-2024,03-Oct-2024,PE,24000.00,97.80,97.80,81.30,86.35,91.00,86.35,101.00,608.23,2.23,5225.00,1300.00,25017.75
NIFTY,27-Aug-2024,03-Oct-2024,PE,24100.00,-,-,-,215.20,-,145.55,-,-,-,-,-,25017.75
NIFTY,27-Aug-2024,03-Oct-2024,PE,25650.00,-,-,-,938.25,-,786.30,-,-,-,-,-,25017.75
NIFTY,27-Aug-2024,03-Oct-2024,PE,25900.00,-,-,-,1113.85,-,953.30,-,-,-,-,-,25017.75
NIFTY,27-Aug-2024,03-Oct-2024,PE,26000.00,-,-,-,1189.20,-,1024.55,-,-,-,-,-,25017.75
NIFTY,27-Aug-2024,03-Oct-2024,PE,25000.00,311.50,327.95,281.50,309.05,312.40,309.05,189.00,1195.51,14.26,3725.00,1600.00,25017.75
NIFTY,27-Aug-2024,03-Oct-2024,PE,26500.00,-,-,-,1588.15,-,1414.25,-,-,-,-,-,25017.75
NIFTY,27-Aug-2024,03-Oct-2024,PE,23100.00,36.65,37.60,28.70,37.60,37.60,37.60,22.00,127.25,0.20,700.00,-,25017.75
NIFTY,27-Aug-2024,03-Oct-2024,PE,26350.00,-,-,-,1463.55,-,1292.10,-,-,-,-,-,25017.75
NIFTY,27-Aug-2024,03-Oct-2024,PE,24300.00,137.10,137.10,130.20,130.20,130.20,192.35,2.00,12.22,0.07,25.00,-,25017.75
NIFTY,27-Aug-2024,03-Oct-2024,PE,24450.00,-,-,-,321.25,-,231.90,-,-,-,-,-,25017.75
NIFTY,27-Aug-2024,03-Oct-2024,PE,24600.00,-,-,-,376.90,-,278.60,-,-,-,-,-,25017.75
NIFTY,27-Aug-2024,03-Oct-2024,PE,23750.00,-,-,-,136.00,-,86.05,-,-,-,-,-,25017.75
