Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,03-Sep-2024,05-Sep-2024,CE,26900.00,0.60,1.90,0.35,0.45,0.50,0.45,130694.00,878934.52,17.37,1123025.00,-263725.00,25279.85
NIFTY,03-Sep-2024,05-Sep-2024,CE,24450.00,817.00,875.30,813.90,834.85,827.65,834.85,145.00,916.68,30.37,10850.00,-525.00,25279.85
NIFTY,03-Sep-2024,05-Sep-2024,CE,25800.00,2.05,2.95,1.15,1.30,1.25,1.30,916075.00,5909052.79,369.04,5148800.00,-346725.00,25279.85
NIFTY,03-Sep-2024,05-Sep-2024,CE,24650.00,614.55,676.60,611.00,635.10,621.00,635.10,436.00,2756.78,69.93,18725.00,-850.00,25279.85
NIFTY,03-Sep-2024,05-Sep-2024,CE,26100.00,1.20,1.50,0.60,0.75,0.75,0.75,212874.00,1389052.23,49.38,1413350.00,122200.00,25279.85
NIFTY,03-Sep-2024,05-Sep-2024,CE,23750.00,1470.65,1470.65,1470.65,1470.65,1470.65,1539.15,1.00,6.31,0.37,200.00,25.00,25279.85
NIFTY,03-Sep-2024,05-Sep-2024,CE,24900.00,375.90,433.00,362.20,390.60,380.60,390.60,18460.00,116728.12,1814.62,242400.00,-22050.00,25279.85
NIFTY,03-Sep-2024,05-Sep-2024,CE,26250.00,1.25,1.55,0.55,0.80,0.65,0.80,42770.00,280686.96,8.83,224275.00,-31300.00,25279.85
NIFTY,03-Sep-2024,05-Sep-2024,CE,25150.00,177.70,210.00,154.80,170.70,162.05,170.70,396132.00,2508149.22,17469.27,765625.00,67375.00,25279.85
NIFTY,03-Sep-2024,05-Sep-2024,CE,22850.00,-,-,-,2333.50,-,2438.80,-,-,-,-,-,25279.85
