Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,18-Nov-2024,19-Dec-2024,CE,25000.00,40.60,40.60,24.60,24.60,24.60,29.65,19.00,118.91,0.16,225.00,225.00,-
NIFTY,18-Nov-2024,19-Dec-2024,CE,23200.00,-,-,-,727.35,-,591.20,-,-,-,-,-,-
NIFTY,18-Nov-2024,19-Dec-2024,CE,24600.00,-,-,-,141.20,-,69.50,-,-,-,-,-,-
NIFTY,18-Nov-2024,19-Dec-2024,CE,22000.00,-,-,-,1702.55,-,1593.40,-,-,-,-,-,-
NIFTY,18-Nov-2024,19-Dec-2024,CE,23750.00,-,-,-,419.50,-,295.60,-,-,-,-,-,-
NIFTY,18-Nov-2024,19-Dec-2024,CE,22450.00,-,-,-,1299.60,-,1177.35,-,-,-,-,-,-
NIFTY,18-Nov-2024,19-Dec-2024,CE,24050.00,-,-,-,295.55,-,187.30,-,-,-,-,-,-
NIFTY,18-Nov-2024,19-Dec-2024,CE,24150.00,-,-,-,260.80,-,158.80,-,-,-,-,-,-
NIFTY,18-Nov-2024,19-Dec-2024,CE,24200.00,-,-,-,244.60,-,145.85,-,-,-,-,-,-
NIFTY,18-Nov-2024,19-Dec-2024,CE,24250.00,-,-,-,229.20,-,133.75,-,-,-,-,-,-
NIFTY,18-Nov-2024,19-Dec-2024,CE,22950.00,-,-,-,901.55,-,766.25,-,-,-,-,-,-
NIFTY,18-Nov-2024,19-Dec-2024,CE,23150.00,-,-,-,760.40,-,624.30,-,-,-,-,-,-
NIFTY,18-Nov-2024,19-Dec-2024,CE,24450.00,-,-,-,175.80,-,92.95,-,-,-,-,-,-
NIFTY,18-Nov-2024,19-Dec-2024,CE,21800.00,-,-,-,1890.40,-,1786.00,-,-,-,-,-,-
NIFTY,18-Nov-2024,19-Dec-2024,CE,24550.00,-,-,-,151.80,-,76.70,-,-,-,-,-,-
NIFTY,18-Nov-2024,19-Dec-2024,CE,25150.00,-,-,-,59.15,-,20.90,-,-,-,-,-,-
NIFTY,19-Nov-2024,19-Dec-2024,CE,22150.00,-,-,-,1564.70,-,1507.50,-,-,-,-,-,-
NIFTY,19-Nov-2024,19-Dec-2024,CE,22350.00,-,-,-,1386.20,-,1320.55,-,-,-,-,-,-
NIFTY,19-Nov-2024,19-Dec-2024,CE,25000.00,40.00,43.60,26.50,28.05,28.00,28.05,302.00,1890.12,2.62,5100.00,4875.00,-
NIFTY,19-Nov-2024,19-Dec-2024,CE,22850.00,-,-,-,975.30,-,886.75,-,-,-,-,-,-
NIFTY,19-Nov-2024,19-Dec-2024,CE,24200.00,153.10,153.10,125.80,139.45,125.80,139.45,2.00,12.17,0.07,25.00,25.00,-
NIFTY,19-Nov-2024,19-Dec-2024,CE,24250.00,-,-,-,229.20,-,143.75,-,-,-,-,-,-
NIFTY,19-Nov-2024,19-Dec-2024,CE,24500.00,84.00,88.20,84.00,85.40,88.20,85.40,6.00,36.88,0.13,150.00,150.00,-
NIFTY,19-Nov-2024,19-Dec-2024,CE,24600.00,-,-,-,141.20,-,74.75,-,-,-,-,-,-
NIFTY,19-Nov-2024,19-Dec-2024,CE,22000.00,-,-,-,1702.55,-,1650.75,-,-,-,-,-,-
NIFTY,19-Nov-2024,19-Dec-2024,CE,25150.00,21.95,21.95,14.00,16.65,14.00,16.65,6.00,37.75,0.02,50.00,50.00,-
NIFTY,19-Nov-2024,19-Dec-2024,CE,21800.00,-,-,-,1890.40,-,1844.70,-,-,-,-,-,-
NIFTY,19-Nov-2024,19-Dec-2024,CE,21850.00,-,-,-,1843.05,-,1796.00,-,-,-,-,-,-
NIFTY,19-Nov-2024,19-Dec-2024,CE,24750.00,53.70,53.70,53.70,53.70,53.70,55.00,1.00,6.20,0.01,25.00,25.00,-
NIFTY,19-Nov-2024,19-Dec-2024,CE,24800.00,-,-,-,104.50,-,49.45,-,-,-,-,-,-
NIFTY,19-Nov-2024,19-Dec-2024,CE,24350.00,-,-,-,200.55,-,120.30,-,-,-,-,-,-
NIFTY,19-Nov-2024,19-Dec-2024,CE,21700.00,-,-,-,1985.75,-,1942.55,-,-,-,-,-,-
NIFTY,19-Nov-2024,19-Dec-2024,CE,24550.00,-,-,-,151.80,-,82.50,-,-,-,-,-,-
NIFTY,19-Nov-2024,19-Dec-2024,CE,23300.00,-,-,-,663.65,-,560.55,-,-,-,-,-,-
NIFTY,19-Nov-2024,19-Dec-2024,CE,23550.00,-,-,-,545.35,545.35,413.95,-,-,-,25.00,-,-
NIFTY,19-Nov-2024,19-Dec-2024,CE,23800.00,375.05,432.95,375.05,384.50,384.50,294.35,14.00,84.68,1.38,350.00,350.00,-
NIFTY,19-Nov-2024,19-Dec-2024,CE,23850.00,-,-,-,374.80,-,273.60,-,-,-,-,-,-
NIFTY,19-Nov-2024,19-Dec-2024,CE,25100.00,30.25,30.25,30.00,30.00,30.00,25.20,3.00,18.85,0.02,50.00,25.00,-
NIFTY,19-Nov-2024,19-Dec-2024,CE,22550.00,-,-,-,1215.00,-,1140.20,-,-,-,-,-,-
NIFTY,19-Nov-2024,19-Dec-2024,CE,23900.00,-,-,-,353.70,-,253.95,-,-,-,-,-,-
NIFTY,19-Nov-2024,19-Dec-2024,CE,25250.00,-,-,-,49.75,-,17.55,-,-,-,-,-,-
NIFTY,19-Nov-2024,19-Dec-2024,CE,22700.00,-,-,-,1092.35,-,1010.50,-,-,-,-,-,-
