Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,27-Oct-2023,25-Jan-2024,PE,18200.00,-,-,-,193.60,-,99.45,-,-,-,-,-,-
NIFTY,27-Oct-2023,25-Jan-2024,PE,17500.00,65.00,66.45,57.65,61.70,63.50,61.70,734.00,6445.20,22.70,22500.00,22500.00,-
NIFTY,27-Oct-2023,25-Jan-2024,PE,18300.00,-,-,-,219.90,-,117.30,-,-,-,-,-,-
NIFTY,27-Oct-2023,25-Jan-2024,PE,17750.00,-,-,-,104.50,-,43.65,-,-,-,-,-,-
NIFTY,27-Oct-2023,25-Jan-2024,PE,18150.00,-,-,-,181.60,-,91.40,-,-,-,-,-,-
NIFTY,27-Oct-2023,25-Jan-2024,PE,20250.00,-,-,-,1236.95,-,1041.55,-,-,-,-,-,-
NIFTY,27-Oct-2023,25-Jan-2024,PE,17450.00,-,-,-,65.60,-,23.25,-,-,-,-,-,-
NIFTY,27-Oct-2023,25-Jan-2024,PE,18250.00,217.20,217.20,217.20,217.20,217.20,108.10,22.00,203.14,2.39,1100.00,1100.00,-
NIFTY,27-Oct-2023,25-Jan-2024,PE,17600.00,-,-,-,83.25,-,32.15,-,-,-,-,-,-
NIFTY,27-Oct-2023,25-Jan-2024,PE,18350.00,-,-,-,232.85,-,127.05,-,-,-,-,-,-
NIFTY,27-Oct-2023,25-Jan-2024,PE,19450.00,-,-,-,700.45,-,521.70,-,-,-,-,-,-
NIFTY,30-Oct-2023,25-Jan-2024,PE,17700.00,-,-,-,97.00,-,31.20,-,-,-,-,-,19140.90
NIFTY,30-Oct-2023,25-Jan-2024,PE,18600.00,194.65,194.65,175.00,175.00,175.00,175.00,14.00,131.47,1.27,650.00,650.00,19140.90
NIFTY,30-Oct-2023,25-Jan-2024,PE,18650.00,-,-,-,328.45,-,171.25,-,-,-,-,-,19140.90
NIFTY,30-Oct-2023,25-Jan-2024,PE,17950.00,-,-,-,139.05,-,51.90,-,-,-,-,-,19140.90
NIFTY,30-Oct-2023,25-Jan-2024,PE,18050.00,-,-,-,159.25,-,62.80,-,-,-,-,-,19140.90
NIFTY,30-Oct-2023,25-Jan-2024,PE,19500.00,520.00,565.00,433.00,445.05,433.00,445.05,301.00,3005.87,71.12,19650.00,10650.00,19140.90
NIFTY,30-Oct-2023,25-Jan-2024,PE,19550.00,-,-,-,759.00,-,523.60,-,-,-,-,-,19140.90
NIFTY,30-Oct-2023,25-Jan-2024,PE,17350.00,25.30,25.30,25.30,25.30,25.30,14.10,1.00,8.69,0.01,50.00,-,19140.90
NIFTY,30-Oct-2023,25-Jan-2024,PE,18200.00,99.45,115.00,99.45,113.40,115.00,113.40,14.00,128.17,0.77,550.00,550.00,19140.90
NIFTY,30-Oct-2023,25-Jan-2024,PE,19050.00,-,-,-,492.75,-,296.20,-,-,-,-,-,19140.90
NIFTY,30-Oct-2023,25-Jan-2024,PE,18400.00,-,-,-,247.20,-,116.00,-,-,-,-,-,19140.90
NIFTY,30-Oct-2023,25-Jan-2024,PE,18550.00,-,-,-,294.00,-,147.20,-,-,-,-,-,19140.90
NIFTY,30-Oct-2023,25-Jan-2024,PE,20100.00,-,-,-,996.15,996.15,865.25,-,-,-,50.00,-,19140.90
NIFTY,30-Oct-2023,25-Jan-2024,PE,20150.00,-,-,-,1162.65,-,900.65,-,-,-,-,-,19140.90
NIFTY,30-Oct-2023,25-Jan-2024,PE,18850.00,-,-,-,405.20,-,227.75,-,-,-,-,-,19140.90
NIFTY,30-Oct-2023,25-Jan-2024,PE,18150.00,-,-,-,181.60,-,75.50,-,-,-,-,-,19140.90
NIFTY,30-Oct-2023,25-Jan-2024,PE,17500.00,63.50,68.20,55.00,59.60,58.00,59.60,810.00,7111.94,24.44,47800.00,25300.00,19140.90
NIFTY,30-Oct-2023,25-Jan-2024,PE,19000.00,315.85,345.00,261.15,265.55,261.25,265.55,528.00,5092.71,76.71,26300.00,12050.00,19140.90
NIFTY,30-Oct-2023,25-Jan-2024,PE,19750.00,-,-,-,883.85,-,637.20,-,-,-,-,-,19140.90
NIFTY,30-Oct-2023,25-Jan-2024,PE,19300.00,445.70,450.00,365.00,369.95,365.00,369.95,6.00,59.09,1.19,150.00,150.00,19140.90
NIFTY,30-Oct-2023,25-Jan-2024,PE,18100.00,104.75,104.75,104.75,104.75,104.75,68.90,1.00,9.10,0.05,50.00,50.00,19140.90
NIFTY,30-Oct-2023,25-Jan-2024,PE,18800.00,260.00,270.00,211.00,213.50,215.00,213.50,44.00,418.74,5.14,2100.00,1100.00,19140.90
NIFTY,30-Oct-2023,25-Jan-2024,PE,20250.00,-,-,-,1236.95,-,973.40,-,-,-,-,-,19140.90
NIFTY,30-Oct-2023,25-Jan-2024,PE,18300.00,-,-,-,219.90,-,98.15,-,-,-,-,-,19140.90
NIFTY,30-Oct-2023,25-Jan-2024,PE,20400.00,-,-,-,1352.90,-,1087.15,-,-,-,-,-,19140.90
NIFTY,30-Oct-2023,25-Jan-2024,PE,20450.00,-,-,-,1392.45,-,1126.20,-,-,-,-,-,19140.90
NIFTY,30-Oct-2023,25-Jan-2024,PE,19800.00,-,-,-,916.55,-,667.55,-,-,-,-,-,19140.90
NIFTY,30-Oct-2023,25-Jan-2024,PE,19150.00,376.95,376.95,376.95,376.95,376.95,335.20,1.00,9.76,0.19,50.00,50.00,19140.90
NIFTY,30-Oct-2023,25-Jan-2024,PE,17850.00,-,-,-,120.85,-,42.60,-,-,-,-,-,19140.90
NIFTY,30-Oct-2023,25-Jan-2024,PE,17400.00,-,-,-,60.40,-,15.90,-,-,-,-,-,19140.90
NIFTY,30-Oct-2023,25-Jan-2024,PE,18900.00,290.00,304.00,238.00,238.00,238.00,238.00,17.00,162.99,2.34,650.00,550.00,19140.90
NIFTY,30-Oct-2023,25-Jan-2024,PE,18950.00,-,-,-,447.60,-,260.45,-,-,-,-,-,19140.90
NIFTY,30-Oct-2023,25-Jan-2024,PE,20350.00,-,-,-,1313.80,-,1048.65,-,-,-,-,-,19140.90
NIFTY,30-Oct-2023,25-Jan-2024,PE,18250.00,97.25,97.25,97.25,97.25,97.25,90.10,22.00,201.82,1.07,350.00,-750.00,19140.90
NIFTY,30-Oct-2023,25-Jan-2024,PE,19700.00,-,-,-,851.70,-,607.60,-,-,-,-,-,19140.90
NIFTY,30-Oct-2023,25-Jan-2024,PE,19100.00,293.35,303.20,293.35,303.20,303.20,315.30,3.00,29.10,0.45,100.00,100.00,19140.90
NIFTY,30-Oct-2023,25-Jan-2024,PE,20500.00,-,-,-,1432.45,-,1165.80,-,-,-,-,-,19140.90
NIFTY,30-Oct-2023,25-Jan-2024,PE,18500.00,192.60,204.00,152.00,155.15,153.25,155.15,422.00,3938.98,35.48,20000.00,11750.00,19140.90
NIFTY,30-Oct-2023,25-Jan-2024,PE,19250.00,-,-,-,591.15,-,377.40,-,-,-,-,-,19140.90
NIFTY,30-Oct-2023,25-Jan-2024,PE,20000.00,842.45,882.00,723.40,723.70,723.40,723.70,91.00,944.77,34.77,5900.00,2200.00,19140.90
NIFTY,30-Oct-2023,25-Jan-2024,PE,20050.00,-,-,-,1089.00,-,830.50,-,-,-,-,-,19140.90
NIFTY,30-Oct-2023,25-Jan-2024,PE,18750.00,-,-,-,365.00,365.00,198.05,-,-,-,50.00,-,19140.90
NIFTY,30-Oct-2023,25-Jan-2024,PE,20200.00,-,-,-,1199.95,-,936.70,-,-,-,-,-,19140.90
NIFTY,30-Oct-2023,25-Jan-2024,PE,17450.00,-,-,-,65.60,-,17.90,-,-,-,-,-,19140.90
NIFTY,30-Oct-2023,25-Jan-2024,PE,17600.00,-,-,-,83.25,-,25.15,-,-,-,-,-,19140.90
NIFTY,30-Oct-2023,25-Jan-2024,PE,18450.00,-,-,-,262.20,-,125.75,-,-,-,-,-,19140.90
NIFTY,30-Oct-2023,25-Jan-2024,PE,19950.00,-,-,-,1018.30,-,763.15,-,-,-,-,-,19140.90
NIFTY,30-Oct-2023,25-Jan-2024,PE,18350.00,-,-,-,232.85,-,106.80,-,-,-,-,-,19140.90
NIFTY,30-Oct-2023,25-Jan-2024,PE,17750.00,-,-,-,104.50,-,34.70,-,-,-,-,-,19140.90
NIFTY,30-Oct-2023,25-Jan-2024,PE,19900.00,-,-,-,983.80,-,730.55,-,-,-,-,-,19140.90
NIFTY,30-Oct-2023,25-Jan-2024,PE,17800.00,-,-,-,112.45,-,38.50,-,-,-,-,-,19140.90
NIFTY,30-Oct-2023,25-Jan-2024,PE,17900.00,-,-,-,129.70,-,47.05,-,-,-,-,-,19140.90
NIFTY,30-Oct-2023,25-Jan-2024,PE,19350.00,-,-,-,644.45,-,422.85,-,-,-,-,-,19140.90
NIFTY,30-Oct-2023,25-Jan-2024,PE,18700.00,215.00,247.20,195.00,198.70,198.65,198.70,66.00,624.39,7.29,1850.00,1500.00,19140.90
NIFTY,30-Oct-2023,25-Jan-2024,PE,19400.00,-,-,-,672.10,-,446.80,-,-,-,-,-,19140.90
NIFTY,30-Oct-2023,25-Jan-2024,PE,18000.00,102.45,124.05,90.00,91.85,90.00,91.85,727.00,6579.77,36.77,35750.00,11100.00,19140.90
NIFTY,30-Oct-2023,25-Jan-2024,PE,20300.00,-,-,-,1275.10,-,1010.70,-,-,-,-,-,19140.90
NIFTY,30-Oct-2023,25-Jan-2024,PE,17550.00,-,-,-,77.00,-,22.50,-,-,-,-,-,19140.90
NIFTY,30-Oct-2023,25-Jan-2024,PE,19850.00,-,-,-,949.90,-,698.70,-,-,-,-,-,19140.90
NIFTY,30-Oct-2023,25-Jan-2024,PE,20550.00,-,-,-,1472.85,-,1205.95,-,-,-,-,-,19140.90
NIFTY,30-Oct-2023,25-Jan-2024,PE,19200.00,355.15,355.15,340.00,345.00,345.00,355.90,3.00,29.32,0.52,100.00,100.00,19140.90
NIFTY,30-Oct-2023,25-Jan-2024,PE,19450.00,-,-,-,700.45,-,471.60,-,-,-,-,-,19140.90
NIFTY,30-Oct-2023,25-Jan-2024,PE,19600.00,-,-,-,789.30,-,550.80,-,-,-,-,-,19140.90
NIFTY,30-Oct-2023,25-Jan-2024,PE,19650.00,-,-,-,820.15,-,578.80,-,-,-,-,-,19140.90
NIFTY,30-Oct-2023,25-Jan-2024,PE,17650.00,-,-,-,89.95,-,28.05,-,-,-,-,-,19140.90
NIFTY,31-Oct-2023,25-Jan-2024,PE,20300.00,-,-,-,1275.10,-,1056.90,-,-,-,-,-,19079.60
NIFTY,31-Oct-2023,25-Jan-2024,PE,18250.00,-,-,-,97.25,97.25,97.65,-,-,-,350.00,-,19079.60
NIFTY,31-Oct-2023,25-Jan-2024,PE,19100.00,304.00,333.40,304.00,324.60,320.20,324.60,14.00,135.92,2.22,500.00,400.00,19079.60
NIFTY,31-Oct-2023,25-Jan-2024,PE,18400.00,148.00,157.40,106.70,153.95,153.95,153.95,24.00,222.58,1.78,1150.00,1150.00,19079.60
NIFTY,31-Oct-2023,25-Jan-2024,PE,19200.00,345.00,374.00,331.35,357.90,356.85,357.90,61.00,596.44,10.84,1650.00,1550.00,19079.60
NIFTY,31-Oct-2023,25-Jan-2024,PE,19950.00,-,-,-,1018.30,-,802.55,-,-,-,-,-,19079.60
NIFTY,31-Oct-2023,25-Jan-2024,PE,18700.00,193.00,219.90,190.00,212.55,212.55,212.55,33.00,311.92,3.37,3000.00,1150.00,19079.60
NIFTY,31-Oct-2023,25-Jan-2024,PE,18100.00,105.00,112.00,105.00,110.00,110.00,110.00,17.00,154.78,0.93,900.00,850.00,19079.60
NIFTY,31-Oct-2023,25-Jan-2024,PE,17400.00,-,-,-,60.40,-,17.45,-,-,-,-,-,19079.60
NIFTY,31-Oct-2023,25-Jan-2024,PE,17450.00,-,-,-,65.60,-,19.65,-,-,-,-,-,19079.60
NIFTY,31-Oct-2023,25-Jan-2024,PE,17500.00,59.50,67.90,56.10,64.95,64.15,64.95,3907.00,34305.76,119.51,183350.00,135550.00,19079.60
NIFTY,31-Oct-2023,25-Jan-2024,PE,17550.00,-,-,-,77.00,-,24.65,-,-,-,-,-,19079.60
NIFTY,31-Oct-2023,25-Jan-2024,PE,18300.00,132.00,143.40,132.00,137.00,137.00,137.00,26.00,239.67,1.77,1300.00,1300.00,19079.60
NIFTY,31-Oct-2023,25-Jan-2024,PE,19150.00,-,-,-,376.95,376.95,357.50,-,-,-,50.00,-,19079.60
NIFTY,31-Oct-2023,25-Jan-2024,PE,20600.00,-,-,-,1513.65,-,1297.80,-,-,-,-,-,19079.60
NIFTY,31-Oct-2023,25-Jan-2024,PE,18600.00,165.00,196.35,165.00,171.00,171.00,171.20,28.00,262.92,2.52,1800.00,1150.00,19079.60
NIFTY,31-Oct-2023,25-Jan-2024,PE,19350.00,-,-,-,644.45,-,449.40,-,-,-,-,-,19079.60
NIFTY,31-Oct-2023,25-Jan-2024,PE,19250.00,-,-,-,591.15,-,401.80,-,-,-,-,-,19079.60
NIFTY,31-Oct-2023,25-Jan-2024,PE,17900.00,-,-,-,129.70,-,51.30,-,-,-,-,-,19079.60
NIFTY,31-Oct-2023,25-Jan-2024,PE,19650.00,-,-,-,820.15,-,611.85,-,-,-,-,-,19079.60
NIFTY,31-Oct-2023,25-Jan-2024,PE,20350.00,-,-,-,1313.80,-,1095.75,-,-,-,-,-,19079.60
NIFTY,31-Oct-2023,25-Jan-2024,PE,20550.00,-,-,-,1472.85,-,1256.40,-,-,-,-,-,19079.60
NIFTY,31-Oct-2023,25-Jan-2024,PE,17750.00,-,-,-,104.50,-,37.90,-,-,-,-,-,19079.60
NIFTY,31-Oct-2023,25-Jan-2024,PE,17850.00,-,-,-,120.85,-,46.50,-,-,-,-,-,19079.60
NIFTY,31-Oct-2023,25-Jan-2024,PE,18000.00,85.00,102.60,85.00,96.05,97.00,96.05,800.00,7237.98,37.98,53500.00,17750.00,19079.60
NIFTY,31-Oct-2023,25-Jan-2024,PE,19450.00,-,-,-,700.45,-,500.30,-,-,-,-,-,19079.60
NIFTY,31-Oct-2023,25-Jan-2024,PE,19550.00,-,-,-,759.00,-,554.45,-,-,-,-,-,19079.60
NIFTY,31-Oct-2023,25-Jan-2024,PE,18200.00,110.00,125.40,108.90,122.00,122.00,122.00,37.00,338.94,2.24,2300.00,1750.00,19079.60
NIFTY,31-Oct-2023,25-Jan-2024,PE,18950.00,-,-,-,447.60,-,278.80,-,-,-,-,-,19079.60
NIFTY,31-Oct-2023,25-Jan-2024,PE,19000.00,254.90,305.00,254.90,287.85,285.00,287.85,765.00,7377.14,109.64,36650.00,10350.00,19079.60
NIFTY,31-Oct-2023,25-Jan-2024,PE,19700.00,-,-,-,851.70,-,641.75,-,-,-,-,-,19079.60
NIFTY,31-Oct-2023,25-Jan-2024,PE,20400.00,-,-,-,1352.90,-,1135.10,-,-,-,-,-,19079.60
NIFTY,31-Oct-2023,25-Jan-2024,PE,17650.00,-,-,-,89.95,-,30.70,-,-,-,-,-,19079.60
NIFTY,31-Oct-2023,25-Jan-2024,PE,19900.00,-,-,-,983.80,-,768.90,-,-,-,-,-,19079.60
NIFTY,31-Oct-2023,25-Jan-2024,PE,19300.00,-,-,-,369.95,365.00,425.20,-,-,-,150.00,-,19079.60
NIFTY,31-Oct-2023,25-Jan-2024,PE,20650.00,-,-,-,1554.85,-,1339.70,-,-,-,-,-,19079.60
NIFTY,31-Oct-2023,25-Jan-2024,PE,18650.00,-,-,-,328.45,-,184.35,-,-,-,-,-,19079.60
NIFTY,31-Oct-2023,25-Jan-2024,PE,20050.00,-,-,-,1089.00,-,871.95,-,-,-,-,-,19079.60
NIFTY,31-Oct-2023,25-Jan-2024,PE,17950.00,-,-,-,139.05,-,56.55,-,-,-,-,-,19079.60
NIFTY,31-Oct-2023,25-Jan-2024,PE,18150.00,-,-,-,181.60,-,81.95,-,-,-,-,-,19079.60
NIFTY,31-Oct-2023,25-Jan-2024,PE,19600.00,-,-,-,789.30,-,582.75,-,-,-,-,-,19079.60
NIFTY,31-Oct-2023,25-Jan-2024,PE,17600.00,-,-,-,83.25,-,27.55,-,-,-,-,-,19079.60
NIFTY,31-Oct-2023,25-Jan-2024,PE,18350.00,-,-,-,232.85,-,115.55,-,-,-,-,-,19079.60
NIFTY,31-Oct-2023,25-Jan-2024,PE,20450.00,-,-,-,1392.45,-,1175.00,-,-,-,-,-,19079.60
NIFTY,31-Oct-2023,25-Jan-2024,PE,19850.00,-,-,-,949.90,-,736.00,-,-,-,-,-,19079.60
NIFTY,31-Oct-2023,25-Jan-2024,PE,20500.00,1224.10,1224.10,1101.65,1150.00,1150.00,1215.45,4.00,43.30,2.30,100.00,100.00,19079.60
NIFTY,31-Oct-2023,25-Jan-2024,PE,19400.00,-,-,-,672.10,-,474.45,-,-,-,-,-,19079.60
NIFTY,31-Oct-2023,25-Jan-2024,PE,20150.00,-,-,-,1162.65,-,944.05,-,-,-,-,-,19079.60
NIFTY,31-Oct-2023,25-Jan-2024,PE,18850.00,-,-,-,405.20,-,244.25,-,-,-,-,-,19079.60
NIFTY,31-Oct-2023,25-Jan-2024,PE,17350.00,35.10,50.60,35.10,49.65,50.60,49.65,30.00,260.91,0.66,1550.00,1500.00,19079.60
NIFTY,31-Oct-2023,25-Jan-2024,PE,19750.00,-,-,-,883.85,-,672.40,-,-,-,-,-,19079.60
NIFTY,31-Oct-2023,25-Jan-2024,PE,18550.00,-,-,-,294.00,-,158.75,-,-,-,-,-,19079.60
NIFTY,31-Oct-2023,25-Jan-2024,PE,20100.00,-,-,-,996.15,996.15,907.70,-,-,-,50.00,-,19079.60
NIFTY,31-Oct-2023,25-Jan-2024,PE,18750.00,-,-,-,365.00,365.00,212.80,-,-,-,50.00,-,19079.60
NIFTY,31-Oct-2023,25-Jan-2024,PE,18050.00,-,-,-,159.25,-,68.30,-,-,-,-,-,19079.60
NIFTY,31-Oct-2023,25-Jan-2024,PE,18800.00,206.10,243.65,206.10,233.65,228.00,233.65,55.00,523.21,6.21,3300.00,1200.00,19079.60
NIFTY,31-Oct-2023,25-Jan-2024,PE,20250.00,-,-,-,1236.95,-,1018.70,-,-,-,-,-,19079.60
NIFTY,31-Oct-2023,25-Jan-2024,PE,18900.00,237.40,276.65,237.40,259.30,259.30,261.15,16.00,153.24,2.04,1000.00,350.00,19079.60
NIFTY,31-Oct-2023,25-Jan-2024,PE,19050.00,-,-,-,492.75,-,316.55,-,-,-,-,-,19079.60
NIFTY,31-Oct-2023,25-Jan-2024,PE,19800.00,670.00,670.00,670.00,670.00,670.00,703.80,3.00,30.70,1.00,150.00,150.00,19079.60
NIFTY,31-Oct-2023,25-Jan-2024,PE,17700.00,-,-,-,97.00,-,34.15,-,-,-,-,-,19079.60
NIFTY,31-Oct-2023,25-Jan-2024,PE,18450.00,-,-,-,262.20,-,135.85,-,-,-,-,-,19079.60
NIFTY,31-Oct-2023,25-Jan-2024,PE,18500.00,145.90,177.50,145.90,167.70,166.50,167.70,983.00,9173.02,80.27,38700.00,18700.00,19079.60
NIFTY,31-Oct-2023,25-Jan-2024,PE,17800.00,-,-,-,112.45,-,42.00,-,-,-,-,-,19079.60
NIFTY,31-Oct-2023,25-Jan-2024,PE,20000.00,717.15,800.05,717.15,781.80,774.40,781.80,38.00,394.52,14.52,6800.00,900.00,19079.60
NIFTY,31-Oct-2023,25-Jan-2024,PE,19500.00,425.00,504.95,425.00,479.95,477.45,479.95,316.00,3155.10,74.10,24200.00,4550.00,19079.60
NIFTY,31-Oct-2023,25-Jan-2024,PE,20200.00,-,-,-,1199.95,-,981.05,-,-,-,-,-,19079.60
NIFTY,01-Nov-2023,25-Jan-2024,PE,20200.00,-,-,-,1199.95,-,1049.25,-,-,-,-,-,18989.15
NIFTY,01-Nov-2023,25-Jan-2024,PE,17500.00,62.50,69.25,61.00,67.15,66.60,67.15,1193.00,10477.79,39.04,187350.00,4000.00,18989.15
NIFTY,01-Nov-2023,25-Jan-2024,PE,19700.00,-,-,-,851.70,-,695.60,-,-,-,-,-,18989.15
NIFTY,01-Nov-2023,25-Jan-2024,PE,18450.00,-,-,-,262.20,-,153.30,-,-,-,-,-,18989.15
NIFTY,01-Nov-2023,25-Jan-2024,PE,19250.00,-,-,-,591.15,-,441.50,-,-,-,-,-,18989.15
NIFTY,01-Nov-2023,25-Jan-2024,PE,17850.00,50.00,50.00,50.00,50.00,50.00,53.55,1.00,8.95,0.03,50.00,50.00,18989.15
NIFTY,01-Nov-2023,25-Jan-2024,PE,20000.00,805.00,844.00,791.40,828.25,828.25,899.70,28.00,291.38,11.38,6900.00,100.00,18989.15
NIFTY,01-Nov-2023,25-Jan-2024,PE,19550.00,-,-,-,759.00,-,603.65,-,-,-,-,-,18989.15
NIFTY,01-Nov-2023,25-Jan-2024,PE,19600.00,-,-,-,789.30,-,633.50,-,-,-,-,-,18989.15
