Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,03-May-2024,06-Jun-2024,PE,21800.00,145.35,212.75,145.35,212.75,212.75,105.55,23.00,126.32,0.97,550.00,550.00,22475.85
NIFTY,03-May-2024,06-Jun-2024,PE,24100.00,-,-,-,1337.20,-,1495.35,-,-,-,-,-,22475.85
NIFTY,03-May-2024,06-Jun-2024,PE,22950.00,-,-,-,477.50,-,574.50,-,-,-,-,-,22475.85
NIFTY,03-May-2024,06-Jun-2024,PE,23400.00,-,-,-,766.90,-,893.45,-,-,-,-,-,22475.85
NIFTY,03-May-2024,06-Jun-2024,PE,21550.00,-,-,-,47.05,-,63.75,-,-,-,-,-,22475.85
NIFTY,03-May-2024,06-Jun-2024,PE,24050.00,-,-,-,1292.90,-,1449.40,-,-,-,-,-,22475.85
NIFTY,03-May-2024,06-Jun-2024,PE,23050.00,-,-,-,535.45,-,639.35,-,-,-,-,-,22475.85
NIFTY,03-May-2024,06-Jun-2024,PE,23150.00,-,-,-,597.15,-,707.80,-,-,-,-,-,22475.85
NIFTY,03-May-2024,06-Jun-2024,PE,21050.00,-,-,-,13.75,-,19.45,-,-,-,-,-,22475.85
NIFTY,03-May-2024,06-Jun-2024,PE,21100.00,-,-,-,15.70,-,22.15,-,-,-,-,-,22475.85
NIFTY,03-May-2024,06-Jun-2024,PE,22500.00,360.00,537.85,360.00,476.40,472.30,476.40,494.00,2840.27,61.52,8525.00,8525.00,22475.85
NIFTY,03-May-2024,06-Jun-2024,PE,23600.00,-,-,-,917.30,-,1054.75,-,-,-,-,-,22475.85
NIFTY,03-May-2024,06-Jun-2024,PE,24400.00,-,-,-,1610.90,-,1776.90,-,-,-,-,-,22475.85
NIFTY,03-May-2024,06-Jun-2024,PE,24350.00,-,-,-,1564.50,-,1729.35,-,-,-,-,-,22475.85
NIFTY,03-May-2024,06-Jun-2024,PE,22050.00,-,-,-,127.80,-,165.50,-,-,-,-,-,22475.85
NIFTY,03-May-2024,06-Jun-2024,PE,20950.00,-,-,-,10.40,-,14.85,-,-,-,-,-,22475.85
NIFTY,03-May-2024,06-Jun-2024,PE,23250.00,-,-,-,662.50,-,779.60,-,-,-,-,-,22475.85
NIFTY,03-May-2024,06-Jun-2024,PE,21200.00,-,-,-,20.40,-,28.50,-,-,-,-,-,22475.85
NIFTY,03-May-2024,06-Jun-2024,PE,22400.00,-,-,-,227.95,-,286.80,-,-,-,-,-,22475.85
NIFTY,03-May-2024,06-Jun-2024,PE,22450.00,-,-,-,245.85,-,308.00,-,-,-,-,-,22475.85
NIFTY,03-May-2024,06-Jun-2024,PE,21400.00,54.10,130.80,54.10,130.80,130.80,130.80,59.00,317.27,1.62,1000.00,1000.00,22475.85
NIFTY,03-May-2024,06-Jun-2024,PE,23800.00,-,-,-,1078.55,-,1225.45,-,-,-,-,-,22475.85
NIFTY,03-May-2024,06-Jun-2024,PE,21650.00,65.65,65.65,65.65,65.65,65.65,78.50,1.00,5.43,0.02,25.00,25.00,22475.85
NIFTY,03-May-2024,06-Jun-2024,PE,23950.00,-,-,-,1205.65,-,1358.60,-,-,-,-,-,22475.85
NIFTY,03-May-2024,06-Jun-2024,PE,22900.00,-,-,-,449.95,-,543.40,-,-,-,-,-,22475.85
NIFTY,03-May-2024,06-Jun-2024,PE,23000.00,516.25,787.45,516.20,710.00,710.00,710.00,115.00,679.79,18.54,950.00,950.00,22475.85
NIFTY,03-May-2024,06-Jun-2024,PE,22100.00,-,-,-,139.65,-,180.05,-,-,-,-,-,22475.85
NIFTY,03-May-2024,06-Jun-2024,PE,23500.00,-,-,-,841.55,-,972.80,-,-,-,-,-,22475.85
NIFTY,03-May-2024,06-Jun-2024,PE,21350.00,-,-,-,29.60,-,40.85,-,-,-,-,-,22475.85
NIFTY,03-May-2024,06-Jun-2024,PE,23700.00,-,-,-,996.65,-,1139.05,-,-,-,-,-,22475.85
NIFTY,03-May-2024,06-Jun-2024,PE,21500.00,-,-,-,42.05,-,57.25,-,-,-,-,-,22475.85
NIFTY,03-May-2024,06-Jun-2024,PE,22650.00,382.15,439.50,382.15,439.50,439.50,402.65,5.00,28.83,0.52,25.00,25.00,22475.85
NIFTY,03-May-2024,06-Jun-2024,PE,23850.00,-,-,-,1120.40,-,1269.40,-,-,-,-,-,22475.85
NIFTY,03-May-2024,06-Jun-2024,PE,23900.00,-,-,-,1162.75,-,1313.80,-,-,-,-,-,22475.85
NIFTY,03-May-2024,06-Jun-2024,PE,21750.00,-,-,-,72.00,-,95.85,-,-,-,-,-,22475.85
NIFTY,03-May-2024,06-Jun-2024,PE,24200.00,-,-,-,1427.05,-,1588.15,-,-,-,-,-,22475.85
NIFTY,03-May-2024,06-Jun-2024,PE,20900.00,-,-,-,9.05,-,12.95,-,-,-,-,-,22475.85
NIFTY,06-May-2024,06-Jun-2024,PE,24400.00,-,-,-,1610.90,-,1819.05,-,-,-,-,-,22442.70
NIFTY,06-May-2024,06-Jun-2024,PE,24050.00,-,-,-,1292.90,-,1486.75,-,-,-,-,-,22442.70
NIFTY,06-May-2024,06-Jun-2024,PE,24200.00,-,-,-,1427.05,-,1627.75,-,-,-,-,-,22442.70
NIFTY,06-May-2024,06-Jun-2024,PE,23200.00,-,-,-,629.40,-,762.75,-,-,-,-,-,22442.70
NIFTY,06-May-2024,06-Jun-2024,PE,23250.00,-,-,-,662.50,-,799.55,-,-,-,-,-,22442.70
NIFTY,06-May-2024,06-Jun-2024,PE,22250.00,-,-,-,179.80,-,228.20,-,-,-,-,-,22442.70
NIFTY,06-May-2024,06-Jun-2024,PE,22350.00,-,-,-,211.00,-,266.90,-,-,-,-,-,22442.70
NIFTY,06-May-2024,06-Jun-2024,PE,23700.00,-,-,-,996.65,-,1169.65,-,-,-,-,-,22442.70
NIFTY,06-May-2024,06-Jun-2024,PE,23750.00,-,-,-,1037.30,-,1213.70,-,-,-,-,-,22442.70
NIFTY,06-May-2024,06-Jun-2024,PE,21700.00,-,-,-,64.95,-,82.95,-,-,-,-,-,22442.70
NIFTY,06-May-2024,06-Jun-2024,PE,21850.00,-,-,-,87.95,-,112.30,-,-,-,-,-,22442.70
NIFTY,06-May-2024,06-Jun-2024,PE,22950.00,-,-,-,477.50,-,586.60,-,-,-,-,-,22442.70
NIFTY,06-May-2024,06-Jun-2024,PE,20900.00,-,-,-,9.05,-,11.10,-,-,-,-,-,22442.70
NIFTY,06-May-2024,06-Jun-2024,PE,21250.00,-,-,-,23.15,-,29.20,-,-,-,-,-,22442.70
NIFTY,06-May-2024,06-Jun-2024,PE,21400.00,130.80,177.00,125.00,151.20,150.05,151.20,446.00,2403.03,16.93,8925.00,7925.00,22442.70
NIFTY,06-May-2024,06-Jun-2024,PE,22550.00,-,-,-,284.45,-,356.85,-,-,-,-,-,22442.70
NIFTY,06-May-2024,06-Jun-2024,PE,22700.00,-,-,-,349.55,-,435.25,-,-,-,-,-,22442.70
NIFTY,06-May-2024,06-Jun-2024,PE,21650.00,-,-,-,65.65,65.65,74.65,-,-,-,25.00,-,22442.70
NIFTY,06-May-2024,06-Jun-2024,PE,22750.00,-,-,-,373.20,-,463.50,-,-,-,-,-,22442.70
NIFTY,06-May-2024,06-Jun-2024,PE,23950.00,-,-,-,1205.65,-,1394.25,-,-,-,-,-,22442.70
NIFTY,06-May-2024,06-Jun-2024,PE,24000.00,-,-,-,1249.05,-,1440.35,-,-,-,-,-,22442.70
NIFTY,06-May-2024,06-Jun-2024,PE,24100.00,-,-,-,1337.20,-,1533.50,-,-,-,-,-,22442.70
NIFTY,06-May-2024,06-Jun-2024,PE,22000.00,297.75,337.45,263.35,293.05,286.45,293.05,3463.00,19305.38,258.88,53725.00,52950.00,22442.70
NIFTY,06-May-2024,06-Jun-2024,PE,23100.00,-,-,-,565.85,-,689.05,-,-,-,-,-,22442.70
NIFTY,06-May-2024,06-Jun-2024,PE,24300.00,-,-,-,1518.35,-,1723.00,-,-,-,-,-,22442.70
NIFTY,06-May-2024,06-Jun-2024,PE,22200.00,212.05,212.05,212.05,212.05,212.05,210.35,1.00,5.60,0.05,25.00,25.00,22442.70
NIFTY,06-May-2024,06-Jun-2024,PE,22300.00,222.65,410.55,222.65,397.05,390.00,397.05,6.00,33.97,0.52,50.00,50.00,22442.70
NIFTY,06-May-2024,06-Jun-2024,PE,23400.00,-,-,-,766.90,-,917.00,-,-,-,-,-,22442.70
NIFTY,06-May-2024,06-Jun-2024,PE,23500.00,-,-,-,841.55,-,998.80,-,-,-,-,-,22442.70
NIFTY,06-May-2024,06-Jun-2024,PE,22400.00,-,-,-,227.95,-,287.80,-,-,-,-,-,22442.70
NIFTY,06-May-2024,06-Jun-2024,PE,23650.00,-,-,-,956.65,-,1126.10,-,-,-,-,-,22442.70
NIFTY,06-May-2024,06-Jun-2024,PE,22650.00,480.00,530.00,480.00,530.00,530.00,408.05,3.00,17.36,0.38,100.00,75.00,22442.70
NIFTY,06-May-2024,06-Jun-2024,PE,24150.00,-,-,-,1381.95,-,1580.50,-,-,-,-,-,22442.70
NIFTY,06-May-2024,06-Jun-2024,PE,23050.00,-,-,-,535.45,-,654.00,-,-,-,-,-,22442.70
NIFTY,06-May-2024,06-Jun-2024,PE,24250.00,-,-,-,1472.50,-,1675.25,-,-,-,-,-,22442.70
NIFTY,06-May-2024,06-Jun-2024,PE,22150.00,-,-,-,153.05,-,193.55,-,-,-,-,-,22442.70
NIFTY,06-May-2024,06-Jun-2024,PE,21000.00,-,-,-,12.00,-,14.85,-,-,-,-,-,22442.70
NIFTY,06-May-2024,06-Jun-2024,PE,21100.00,-,-,-,15.70,-,19.60,-,-,-,-,-,22442.70
NIFTY,06-May-2024,06-Jun-2024,PE,21200.00,-,-,-,20.40,-,25.65,-,-,-,-,-,22442.70
NIFTY,06-May-2024,06-Jun-2024,PE,22600.00,-,-,-,305.15,-,381.85,-,-,-,-,-,22442.70
NIFTY,06-May-2024,06-Jun-2024,PE,22100.00,180.05,180.05,180.05,180.05,180.05,177.65,14.00,77.98,0.63,350.00,350.00,22442.70
NIFTY,06-May-2024,06-Jun-2024,PE,23450.00,-,-,-,803.30,-,957.55,-,-,-,-,-,22442.70
NIFTY,06-May-2024,06-Jun-2024,PE,21300.00,-,-,-,26.20,-,33.10,-,-,-,-,-,22442.70
NIFTY,06-May-2024,06-Jun-2024,PE,23600.00,-,-,-,917.30,-,1083.10,-,-,-,-,-,22442.70
NIFTY,06-May-2024,06-Jun-2024,PE,24350.00,-,-,-,1564.50,-,1770.95,-,-,-,-,-,22442.70
NIFTY,06-May-2024,06-Jun-2024,PE,23150.00,-,-,-,597.15,-,725.00,-,-,-,-,-,22442.70
NIFTY,06-May-2024,06-Jun-2024,PE,23300.00,-,-,-,696.45,-,837.95,-,-,-,-,-,22442.70
NIFTY,06-May-2024,06-Jun-2024,PE,23350.00,-,-,-,731.25,-,877.10,-,-,-,-,-,22442.70
NIFTY,06-May-2024,06-Jun-2024,PE,23550.00,-,-,-,878.65,-,1040.65,-,-,-,-,-,22442.70
NIFTY,06-May-2024,06-Jun-2024,PE,22450.00,-,-,-,245.85,-,309.75,-,-,-,-,-,22442.70
NIFTY,06-May-2024,06-Jun-2024,PE,23900.00,-,-,-,1162.75,-,1348.50,-,-,-,-,-,22442.70
NIFTY,06-May-2024,06-Jun-2024,PE,22800.00,-,-,-,397.75,-,492.80,-,-,-,-,-,22442.70
NIFTY,06-May-2024,06-Jun-2024,PE,21800.00,159.35,199.70,159.35,199.70,199.70,199.70,13.00,71.49,0.64,850.00,300.00,22442.70
NIFTY,06-May-2024,06-Jun-2024,PE,23000.00,610.15,740.00,610.15,706.90,706.90,619.85,96.00,568.55,16.55,2300.00,1350.00,22442.70
NIFTY,06-May-2024,06-Jun-2024,PE,20750.00,-,-,-,5.80,-,7.00,-,-,-,-,-,22442.70
NIFTY,06-May-2024,06-Jun-2024,PE,20850.00,-,-,-,7.80,-,9.55,-,-,-,-,-,22442.70
NIFTY,06-May-2024,06-Jun-2024,PE,21050.00,-,-,-,13.75,-,17.10,-,-,-,-,-,22442.70
NIFTY,06-May-2024,06-Jun-2024,PE,21150.00,-,-,-,17.95,-,22.45,-,-,-,-,-,22442.70
NIFTY,06-May-2024,06-Jun-2024,PE,21450.00,-,-,-,37.50,-,47.65,-,-,-,-,-,22442.70
NIFTY,06-May-2024,06-Jun-2024,PE,21550.00,-,-,-,47.05,-,59.95,-,-,-,-,-,22442.70
NIFTY,06-May-2024,06-Jun-2024,PE,21600.00,-,-,-,52.50,-,66.95,-,-,-,-,-,22442.70
NIFTY,06-May-2024,06-Jun-2024,PE,22850.00,-,-,-,423.35,-,523.05,-,-,-,-,-,22442.70
NIFTY,06-May-2024,06-Jun-2024,PE,22900.00,-,-,-,449.95,-,554.35,-,-,-,-,-,22442.70
NIFTY,06-May-2024,06-Jun-2024,PE,21900.00,-,-,-,96.85,-,123.70,-,-,-,-,-,22442.70
NIFTY,06-May-2024,06-Jun-2024,PE,21950.00,-,-,-,106.45,-,136.75,-,-,-,-,-,22442.70
NIFTY,06-May-2024,06-Jun-2024,PE,20800.00,19.85,19.85,19.85,19.85,19.85,8.20,1.00,5.20,-,25.00,25.00,22442.70
NIFTY,06-May-2024,06-Jun-2024,PE,22050.00,-,-,-,127.80,-,162.75,-,-,-,-,-,22442.70
NIFTY,06-May-2024,06-Jun-2024,PE,20950.00,-,-,-,10.40,-,12.85,-,-,-,-,-,22442.70
NIFTY,06-May-2024,06-Jun-2024,PE,21350.00,-,-,-,29.60,-,37.50,-,-,-,-,-,22442.70
NIFTY,06-May-2024,06-Jun-2024,PE,22500.00,435.05,496.95,408.05,471.85,469.10,471.85,1590.00,9129.40,185.65,24675.00,16150.00,22442.70
NIFTY,06-May-2024,06-Jun-2024,PE,21500.00,-,-,-,42.05,-,53.50,-,-,-,-,-,22442.70
NIFTY,06-May-2024,06-Jun-2024,PE,23800.00,-,-,-,1078.55,-,1258.20,-,-,-,-,-,22442.70
NIFTY,06-May-2024,06-Jun-2024,PE,23850.00,-,-,-,1120.40,-,1303.15,-,-,-,-,-,22442.70
NIFTY,06-May-2024,06-Jun-2024,PE,21750.00,-,-,-,72.00,-,92.00,-,-,-,-,-,22442.70
NIFTY,07-May-2024,06-Jun-2024,PE,22650.00,-,-,-,530.00,530.00,484.25,-,-,-,100.00,-,22302.50
NIFTY,07-May-2024,06-Jun-2024,PE,22700.00,650.00,688.65,479.75,622.35,673.15,622.35,85.00,494.90,12.53,825.00,825.00,22302.50
NIFTY,07-May-2024,06-Jun-2024,PE,23850.00,-,-,-,1120.40,-,1437.50,-,-,-,-,-,22302.50
NIFTY,07-May-2024,06-Jun-2024,PE,21650.00,-,-,-,65.65,65.65,95.75,-,-,-,25.00,-,22302.50
NIFTY,07-May-2024,06-Jun-2024,PE,24050.00,-,-,-,1292.90,-,1625.80,-,-,-,-,-,22302.50
NIFTY,07-May-2024,06-Jun-2024,PE,24150.00,-,-,-,1381.95,-,1721.45,-,-,-,-,-,22302.50
NIFTY,07-May-2024,06-Jun-2024,PE,23000.00,706.90,877.25,696.05,820.20,844.80,820.20,48.00,285.67,9.67,2525.00,225.00,22302.50
NIFTY,07-May-2024,06-Jun-2024,PE,23050.00,-,-,-,535.45,-,755.70,-,-,-,-,-,22302.50
NIFTY,07-May-2024,06-Jun-2024,PE,22050.00,-,-,-,127.80,-,202.40,-,-,-,-,-,22302.50
NIFTY,07-May-2024,06-Jun-2024,PE,21600.00,-,-,-,52.50,-,86.30,-,-,-,-,-,22302.50
NIFTY,07-May-2024,06-Jun-2024,PE,23950.00,-,-,-,1205.65,-,1531.15,-,-,-,-,-,22302.50
NIFTY,07-May-2024,06-Jun-2024,PE,21950.00,-,-,-,106.45,-,170.10,-,-,-,-,-,22302.50
NIFTY,07-May-2024,06-Jun-2024,PE,24250.00,-,-,-,1472.50,-,1817.80,-,-,-,-,-,22302.50
NIFTY,07-May-2024,06-Jun-2024,PE,22000.00,289.65,373.05,276.30,336.95,333.25,336.95,4259.00,23779.06,354.56,100750.00,47025.00,22302.50
NIFTY,07-May-2024,06-Jun-2024,PE,24350.00,-,-,-,1564.50,-,1914.80,-,-,-,-,-,22302.50
NIFTY,07-May-2024,06-Jun-2024,PE,23450.00,-,-,-,803.30,-,1078.20,-,-,-,-,-,22302.50
NIFTY,07-May-2024,06-Jun-2024,PE,23500.00,-,-,-,841.55,-,1121.45,-,-,-,-,-,22302.50
NIFTY,07-May-2024,06-Jun-2024,PE,22450.00,-,-,-,245.85,-,373.10,-,-,-,-,-,22302.50
NIFTY,07-May-2024,06-Jun-2024,PE,21400.00,153.80,199.90,145.05,147.95,145.05,147.95,1629.00,8783.70,68.55,27850.00,18925.00,22302.50
NIFTY,07-May-2024,06-Jun-2024,PE,22500.00,472.00,582.95,455.00,535.40,542.00,535.40,6855.00,39470.24,910.87,138825.00,114150.00,22302.50
NIFTY,07-May-2024,06-Jun-2024,PE,23800.00,-,-,-,1078.55,-,1391.20,-,-,-,-,-,22302.50
NIFTY,07-May-2024,06-Jun-2024,PE,21550.00,-,-,-,47.05,-,77.55,-,-,-,-,-,22302.50
NIFTY,07-May-2024,06-Jun-2024,PE,22750.00,-,-,-,373.20,-,546.05,-,-,-,-,-,22302.50
NIFTY,07-May-2024,06-Jun-2024,PE,21700.00,-,-,-,64.95,-,106.05,-,-,-,-,-,22302.50
NIFTY,07-May-2024,06-Jun-2024,PE,22800.00,611.45,726.85,611.45,675.00,675.00,578.50,10.00,58.70,1.70,200.00,200.00,22302.50
NIFTY,07-May-2024,06-Jun-2024,PE,22850.00,-,-,-,423.35,-,611.90,-,-,-,-,-,22302.50
NIFTY,07-May-2024,06-Jun-2024,PE,24400.00,-,-,-,1610.90,-,1963.55,-,-,-,-,-,22302.50
NIFTY,07-May-2024,06-Jun-2024,PE,22950.00,-,-,-,477.50,-,681.50,-,-,-,-,-,22302.50
NIFTY,07-May-2024,06-Jun-2024,PE,20850.00,-,-,-,7.80,-,13.05,-,-,-,-,-,22302.50
NIFTY,07-May-2024,06-Jun-2024,PE,22100.00,-,-,-,180.05,180.05,220.05,-,-,-,350.00,-,22302.50
NIFTY,07-May-2024,06-Jun-2024,PE,22150.00,-,-,-,153.05,-,238.70,-,-,-,-,-,22302.50
NIFTY,07-May-2024,06-Jun-2024,PE,22200.00,232.05,447.45,232.05,420.00,420.00,258.45,8.00,45.18,0.78,100.00,75.00,22302.50
NIFTY,07-May-2024,06-Jun-2024,PE,23400.00,-,-,-,766.90,-,1035.45,-,-,-,-,-,22302.50
NIFTY,07-May-2024,06-Jun-2024,PE,21200.00,-,-,-,20.40,-,34.10,-,-,-,-,-,22302.50
NIFTY,07-May-2024,06-Jun-2024,PE,21500.00,-,-,-,42.05,-,69.50,-,-,-,-,-,22302.50
NIFTY,07-May-2024,06-Jun-2024,PE,23750.00,-,-,-,1037.30,-,1345.20,-,-,-,-,-,22302.50
NIFTY,07-May-2024,06-Jun-2024,PE,23900.00,-,-,-,1162.75,-,1484.20,-,-,-,-,-,22302.50
NIFTY,07-May-2024,06-Jun-2024,PE,21750.00,-,-,-,72.00,-,117.10,-,-,-,-,-,22302.50
NIFTY,07-May-2024,06-Jun-2024,PE,23100.00,-,-,-,565.85,-,792.70,-,-,-,-,-,22302.50
NIFTY,07-May-2024,06-Jun-2024,PE,20900.00,-,-,-,9.05,-,15.10,-,-,-,-,-,22302.50
NIFTY,07-May-2024,06-Jun-2024,PE,21000.00,-,-,-,12.00,-,20.05,-,-,-,-,-,22302.50
NIFTY,07-May-2024,06-Jun-2024,PE,21250.00,-,-,-,23.15,-,38.65,-,-,-,-,-,22302.50
NIFTY,07-May-2024,06-Jun-2024,PE,21300.00,-,-,-,26.20,-,43.70,-,-,-,-,-,22302.50
NIFTY,07-May-2024,06-Jun-2024,PE,23600.00,-,-,-,917.30,-,1209.60,-,-,-,-,-,22302.50
NIFTY,07-May-2024,06-Jun-2024,PE,22550.00,331.10,331.10,331.10,331.10,331.10,331.10,1.00,5.72,0.08,25.00,25.00,22302.50
NIFTY,07-May-2024,06-Jun-2024,PE,24000.00,-,-,-,1249.05,-,1578.35,-,-,-,-,-,22302.50
NIFTY,07-May-2024,06-Jun-2024,PE,21900.00,-,-,-,96.85,-,155.40,-,-,-,-,-,22302.50
NIFTY,07-May-2024,06-Jun-2024,PE,20950.00,-,-,-,10.40,-,17.45,-,-,-,-,-,22302.50
NIFTY,07-May-2024,06-Jun-2024,PE,23250.00,-,-,-,662.50,-,910.95,-,-,-,-,-,22302.50
NIFTY,07-May-2024,06-Jun-2024,PE,21100.00,-,-,-,15.70,-,26.30,-,-,-,-,-,22302.50
NIFTY,07-May-2024,06-Jun-2024,PE,22250.00,-,-,-,179.80,-,279.25,-,-,-,-,-,22302.50
NIFTY,07-May-2024,06-Jun-2024,PE,22300.00,389.25,483.55,389.25,450.10,445.20,450.10,75.00,426.64,8.52,625.00,575.00,22302.50
NIFTY,07-May-2024,06-Jun-2024,PE,22400.00,-,-,-,227.95,-,348.10,-,-,-,-,-,22302.50
NIFTY,07-May-2024,06-Jun-2024,PE,21350.00,-,-,-,29.60,-,49.30,-,-,-,-,-,22302.50
NIFTY,07-May-2024,06-Jun-2024,PE,23650.00,-,-,-,956.65,-,1254.40,-,-,-,-,-,22302.50
NIFTY,07-May-2024,06-Jun-2024,PE,23700.00,-,-,-,996.65,-,1299.60,-,-,-,-,-,22302.50
NIFTY,07-May-2024,06-Jun-2024,PE,21450.00,-,-,-,37.50,-,62.15,-,-,-,-,-,22302.50
NIFTY,07-May-2024,06-Jun-2024,PE,20700.00,-,-,-,5.00,-,8.25,-,-,-,-,-,22302.50
NIFTY,07-May-2024,06-Jun-2024,PE,24200.00,-,-,-,1427.05,-,1769.55,-,-,-,-,-,22302.50
NIFTY,07-May-2024,06-Jun-2024,PE,20750.00,-,-,-,5.80,-,9.65,-,-,-,-,-,22302.50
NIFTY,07-May-2024,06-Jun-2024,PE,20800.00,19.80,51.05,19.80,50.65,51.05,50.65,521.00,2715.29,6.09,12975.00,12950.00,22302.50
NIFTY,07-May-2024,06-Jun-2024,PE,22350.00,-,-,-,211.00,-,324.05,-,-,-,-,-,22302.50
NIFTY,07-May-2024,06-Jun-2024,PE,21800.00,205.00,347.50,205.00,287.65,290.85,287.65,442.00,2439.35,30.45,7000.00,6150.00,22302.50
NIFTY,07-May-2024,06-Jun-2024,PE,22900.00,-,-,-,449.95,-,646.20,-,-,-,-,-,22302.50
NIFTY,07-May-2024,06-Jun-2024,PE,24100.00,-,-,-,1337.20,-,1673.50,-,-,-,-,-,22302.50
NIFTY,07-May-2024,06-Jun-2024,PE,21850.00,-,-,-,87.95,-,142.60,-,-,-,-,-,22302.50
NIFTY,07-May-2024,06-Jun-2024,PE,23150.00,-,-,-,597.15,-,831.35,-,-,-,-,-,22302.50
NIFTY,07-May-2024,06-Jun-2024,PE,23300.00,-,-,-,696.45,-,951.80,-,-,-,-,-,22302.50
NIFTY,07-May-2024,06-Jun-2024,PE,23350.00,-,-,-,731.25,-,993.30,-,-,-,-,-,22302.50
