Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,22-Dec-2023,04-Jan-2024,CE,19350.00,-,-,-,2378.30,2378.30,2045.85,-,-,-,200.00,-,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,20600.00,929.00,929.00,905.00,905.00,905.00,905.00,7.00,75.29,3.19,22600.00,-,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,20750.00,722.00,781.70,651.70,765.35,765.35,765.35,102.00,1095.00,36.75,4350.00,900.00,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,22600.00,5.65,5.65,3.20,3.80,3.50,3.80,8533.00,96442.98,20.08,162250.00,140600.00,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,22700.00,5.55,5.55,2.85,3.25,3.00,3.25,2794.00,31717.46,5.56,62450.00,25550.00,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,18650.00,-,-,-,1345.05,-,2744.20,-,-,-,-,-,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,18900.00,-,-,-,1125.70,-,2494.80,-,-,-,-,-,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,19050.00,-,-,-,1000.85,-,2345.15,-,-,-,-,-,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,20950.00,519.05,638.10,498.95,579.30,555.60,579.30,163.00,1754.37,46.94,3700.00,-3150.00,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,21000.00,472.55,597.75,443.90,540.05,522.25,540.05,11614.00,124977.04,3030.04,283700.00,101900.00,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,18400.00,-,-,-,1575.30,-,2993.60,-,-,-,-,-,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,18450.00,-,-,-,1528.55,-,2943.70,-,-,-,-,-,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,21050.00,431.90,556.50,410.65,492.75,475.90,492.75,291.00,3134.69,71.91,7850.00,-1400.00,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,21100.00,394.15,514.70,369.35,450.80,441.05,450.80,3500.00,37699.37,774.37,97800.00,-2400.00,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,18500.00,-,-,-,3020.00,3020.00,2893.80,-,-,-,50.00,-,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,21600.00,129.30,182.95,102.85,143.25,133.85,143.25,57098.00,620755.37,4096.97,419600.00,201350.00,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,21700.00,93.65,136.10,61.65,102.50,96.35,102.50,50662.00,552343.10,2660.40,555350.00,210750.00,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,19400.00,2025.00,2114.00,2020.00,2114.00,2114.00,2114.00,125.00,1338.96,126.46,6150.00,5950.00,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,22100.00,27.00,35.05,18.95,25.75,24.30,25.75,19082.00,211110.19,254.09,231400.00,138150.00,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,19500.00,-,-,-,1800.00,1800.00,1896.25,-,-,-,500.00,-,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,22250.00,15.55,20.00,11.55,14.45,13.15,14.45,4072.00,45332.43,31.43,42150.00,18300.00,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,21200.00,347.25,438.50,302.45,380.70,369.95,380.70,21912.00,236273.05,4005.85,180200.00,12750.00,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,18750.00,-,-,-,1255.80,-,2644.40,-,-,-,-,-,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,20150.00,-,-,-,649.75,649.75,1248.55,-,-,-,700.00,-,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,18850.00,-,-,-,1168.50,-,2544.65,-,-,-,-,-,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,21450.00,198.55,266.45,163.00,216.30,202.00,216.30,16679.00,180674.74,1792.46,69250.00,19850.00,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,20400.00,1060.00,1135.00,1000.00,1110.20,1101.60,1110.20,31.00,333.14,16.94,1700.00,600.00,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,21750.00,82.55,117.35,62.20,88.50,82.00,88.50,10595.00,115691.98,471.35,91850.00,34950.00,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,21800.00,71.00,99.70,52.10,74.80,69.00,74.80,31211.00,341365.00,1165.10,313000.00,54550.00,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,20650.00,-,-,-,790.30,795.50,762.45,-,-,-,2850.00,-,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,18350.00,-,-,-,1622.35,-,3043.45,-,-,-,-,-,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,21150.00,373.85,471.75,335.65,413.80,406.25,413.80,1648.00,17755.23,327.63,21350.00,-6750.00,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,20000.00,1403.20,1542.00,1372.10,1480.85,1454.10,1480.85,327.00,3509.69,239.69,20500.00,2150.00,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,21350.00,257.15,331.60,213.20,278.30,264.95,278.30,24127.00,260887.51,3331.79,107650.00,66800.00,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,21400.00,226.00,298.95,186.10,246.45,232.10,246.45,77764.00,841548.18,9473.38,436450.00,140700.00,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,19000.00,-,-,-,2390.30,2390.30,2395.00,-,-,-,150.00,-,21349.40
