Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,13-May-2024,16-May-2024,PE,22450.00,426.45,636.70,324.35,350.50,329.65,350.50,7346.00,41993.89,764.47,67225.00,-3250.00,22104.05
NIFTY,13-May-2024,16-May-2024,PE,23800.00,1950.00,1950.00,1680.00,1680.00,1680.00,1680.00,5.00,32.05,2.30,825.00,50.00,22104.05
NIFTY,13-May-2024,16-May-2024,PE,23850.00,-,-,-,1807.45,1807.45,1732.10,-,-,-,750.00,-,22104.05
NIFTY,13-May-2024,16-May-2024,PE,21700.00,37.70,95.00,15.00,18.85,15.35,18.85,2884319.00,15684355.68,36925.10,2487325.00,171975.00,22104.05
NIFTY,13-May-2024,16-May-2024,PE,21950.00,101.00,218.35,46.35,57.70,47.20,57.70,2705722.00,14931960.21,84310.74,1574500.00,702125.00,22104.05
NIFTY,13-May-2024,16-May-2024,PE,23200.00,1312.35,1358.10,1063.25,1080.70,1067.55,1080.70,23.00,140.60,7.20,5725.00,-125.00,22104.05
NIFTY,13-May-2024,16-May-2024,PE,22300.00,290.00,496.00,207.10,229.95,209.00,229.95,215270.00,1216892.59,16762.34,891950.00,-63825.00,22104.05
NIFTY,13-May-2024,16-May-2024,PE,23600.00,-,-,-,1578.35,1580.20,1482.25,-,-,-,975.00,-,22104.05
NIFTY,13-May-2024,16-May-2024,PE,23700.00,-,-,-,1651.05,1651.05,1582.20,-,-,-,1275.00,-,22104.05
NIFTY,13-May-2024,16-May-2024,PE,21300.00,6.05,17.90,3.85,4.55,4.00,4.55,1093336.00,5824530.77,2516.57,1659525.00,-74800.00,22104.05
NIFTY,13-May-2024,16-May-2024,PE,20500.00,1.25,1.40,0.85,1.05,0.90,1.05,615546.00,3154846.94,173.69,2352150.00,235175.00,22104.05
NIFTY,13-May-2024,16-May-2024,PE,21900.00,100.05,188.00,36.05,46.00,36.05,46.00,5441232.00,29940633.05,149887.85,3211025.00,1059225.00,22104.05
NIFTY,13-May-2024,16-May-2024,PE,20600.00,1.25,1.45,0.85,1.05,0.95,1.05,521699.00,2686898.27,148.42,466050.00,-140875.00,22104.05
NIFTY,13-May-2024,16-May-2024,PE,20950.00,2.70,4.25,1.60,1.85,1.80,1.85,288088.00,1509053.88,192.98,746125.00,191175.00,22104.05
NIFTY,13-May-2024,16-May-2024,PE,21050.00,3.20,6.35,2.05,2.45,2.15,2.45,467444.00,2460363.68,439.63,512025.00,120675.00,22104.05
NIFTY,13-May-2024,16-May-2024,PE,23650.00,-,-,-,1628.00,1629.60,1532.20,-,-,-,925.00,-,22104.05
NIFTY,13-May-2024,16-May-2024,PE,21150.00,4.50,9.40,2.55,3.00,2.85,3.00,455306.00,2408024.54,594.07,609300.00,286025.00,22104.05
NIFTY,13-May-2024,16-May-2024,PE,22600.00,567.70,785.00,460.00,491.35,469.30,491.35,6208.00,36066.46,991.26,219075.00,-41325.00,22104.05
NIFTY,13-May-2024,16-May-2024,PE,24050.00,-,-,-,2026.00,2026.40,1932.00,-,-,-,925.00,-,22104.05
NIFTY,13-May-2024,16-May-2024,PE,21600.00,24.05,64.00,9.60,12.00,10.05,12.00,1860870.00,10064727.93,16029.93,2445225.00,4575.00,22104.05
NIFTY,13-May-2024,16-May-2024,PE,24100.00,-,-,-,2076.05,2076.95,1981.95,-,-,-,1500.00,-,22104.05
NIFTY,13-May-2024,16-May-2024,PE,24150.00,-,-,-,2125.55,2125.95,2031.90,-,-,-,1700.00,-,22104.05
NIFTY,13-May-2024,16-May-2024,PE,22850.00,866.00,1025.40,704.05,738.10,716.75,738.10,172.00,1018.67,36.12,24675.00,-250.00,22104.05
NIFTY,13-May-2024,16-May-2024,PE,21750.00,44.35,114.20,18.30,23.55,18.30,23.55,1591837.00,8680833.95,25220.26,1301500.00,652850.00,22104.05
NIFTY,13-May-2024,16-May-2024,PE,22950.00,910.25,910.25,813.10,833.35,814.45,833.35,13.00,77.30,2.72,15450.00,50.00,22104.05
