Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,08-Nov-2024,12-Dec-2024,PE,24200.00,-,-,-,403.15,-,349.75,-,-,-,-,-,24148.20
NIFTY,08-Nov-2024,12-Dec-2024,PE,23150.00,-,-,-,94.45,-,57.85,-,-,-,-,-,24148.20
NIFTY,08-Nov-2024,12-Dec-2024,PE,25850.00,-,-,-,1544.55,-,1570.35,-,-,-,-,-,24148.20
NIFTY,08-Nov-2024,12-Dec-2024,PE,23450.00,-,-,-,151.95,-,105.75,-,-,-,-,-,24148.20
NIFTY,08-Nov-2024,12-Dec-2024,PE,24950.00,-,-,-,831.35,-,805.95,-,-,-,-,-,24148.20
NIFTY,08-Nov-2024,12-Dec-2024,PE,22450.00,-,-,-,25.00,-,10.20,-,-,-,-,-,24148.20
NIFTY,08-Nov-2024,12-Dec-2024,PE,22500.00,-,-,-,27.80,-,11.75,-,-,-,-,-,24148.20
NIFTY,08-Nov-2024,12-Dec-2024,PE,22700.00,-,-,-,41.75,-,20.05,-,-,-,-,-,24148.20
NIFTY,08-Nov-2024,12-Dec-2024,PE,23950.00,281.75,281.75,251.10,251.95,251.95,245.65,80.00,484.33,5.33,-,-,24148.20
NIFTY,08-Nov-2024,12-Dec-2024,PE,25250.00,-,-,-,1049.10,-,1040.90,-,-,-,-,-,24148.20
NIFTY,08-Nov-2024,12-Dec-2024,PE,24150.00,-,-,-,380.95,-,326.95,-,-,-,-,-,24148.20
NIFTY,08-Nov-2024,12-Dec-2024,PE,23200.00,-,-,-,102.65,-,64.35,-,-,-,-,-,24148.20
NIFTY,08-Nov-2024,12-Dec-2024,PE,24550.00,-,-,-,580.95,-,536.65,-,-,-,-,-,24148.20
NIFTY,08-Nov-2024,12-Dec-2024,PE,25950.00,-,-,-,1633.15,-,1663.85,-,-,-,-,-,24148.20
NIFTY,08-Nov-2024,12-Dec-2024,PE,23750.00,210.95,210.95,172.70,172.70,172.70,179.40,2.00,11.97,0.10,-,-,24148.20
NIFTY,08-Nov-2024,12-Dec-2024,PE,22600.00,-,-,-,34.20,-,15.45,-,-,-,-,-,24148.20
NIFTY,08-Nov-2024,12-Dec-2024,PE,22650.00,-,-,-,37.80,-,17.60,-,-,-,-,-,24148.20
NIFTY,08-Nov-2024,12-Dec-2024,PE,25150.00,-,-,-,973.80,-,959.85,-,-,-,-,-,24148.20
NIFTY,08-Nov-2024,12-Dec-2024,PE,24000.00,321.40,325.75,231.45,284.65,289.00,284.65,38.00,230.58,2.58,200.00,200.00,24148.20
NIFTY,08-Nov-2024,12-Dec-2024,PE,24100.00,-,-,-,359.60,-,305.15,-,-,-,-,-,24148.20
NIFTY,08-Nov-2024,12-Dec-2024,PE,25550.00,-,-,-,1288.15,-,1297.70,-,-,-,-,-,24148.20
NIFTY,08-Nov-2024,12-Dec-2024,PE,24300.00,-,-,-,449.90,-,398.25,-,-,-,-,-,24148.20
NIFTY,08-Nov-2024,12-Dec-2024,PE,25600.00,-,-,-,1329.80,-,1342.20,-,-,-,-,-,24148.20
NIFTY,11-Nov-2024,12-Dec-2024,PE,25400.00,-,-,-,1166.20,-,1174.60,-,-,-,-,-,-
NIFTY,11-Nov-2024,12-Dec-2024,PE,25450.00,-,-,-,1206.35,-,1218.50,-,-,-,-,-,-
NIFTY,11-Nov-2024,12-Dec-2024,PE,25600.00,-,-,-,1329.80,-,1352.85,-,-,-,-,-,-
NIFTY,11-Nov-2024,12-Dec-2024,PE,25750.00,-,-,-,1457.40,-,1490.75,-,-,-,-,-,-
NIFTY,11-Nov-2024,12-Dec-2024,PE,23550.00,-,-,-,176.90,-,117.70,-,-,-,-,-,-
NIFTY,11-Nov-2024,12-Dec-2024,PE,23650.00,-,-,-,202.55,-,141.70,-,-,-,-,-,-
NIFTY,11-Nov-2024,12-Dec-2024,PE,22600.00,-,-,-,34.20,-,12.45,-,-,-,-,-,-
NIFTY,11-Nov-2024,12-Dec-2024,PE,25250.00,-,-,-,1049.10,-,1046.10,-,-,-,-,-,-
NIFTY,11-Nov-2024,12-Dec-2024,PE,25850.00,-,-,-,1544.55,-,1584.30,-,-,-,-,-,-
NIFTY,11-Nov-2024,12-Dec-2024,PE,24700.00,-,-,-,669.20,-,627.15,-,-,-,-,-,-
NIFTY,11-Nov-2024,12-Dec-2024,PE,25000.00,-,-,-,865.95,-,844.25,-,-,-,-,-,-
NIFTY,11-Nov-2024,12-Dec-2024,PE,24000.00,277.95,277.95,205.75,240.00,240.00,240.00,62.00,375.82,3.82,500.00,300.00,-
NIFTY,11-Nov-2024,12-Dec-2024,PE,24100.00,308.85,308.85,308.85,308.85,308.85,295.25,2.00,12.20,0.15,50.00,50.00,-
NIFTY,11-Nov-2024,12-Dec-2024,PE,25700.00,-,-,-,1414.45,-,1444.45,-,-,-,-,-,-
NIFTY,11-Nov-2024,12-Dec-2024,PE,25950.00,-,-,-,1633.15,-,1678.85,-,-,-,-,-,-
NIFTY,11-Nov-2024,12-Dec-2024,PE,24950.00,-,-,-,831.35,-,806.00,-,-,-,-,-,-
NIFTY,11-Nov-2024,12-Dec-2024,PE,23850.00,-,-,-,264.70,-,200.30,-,-,-,-,-,-
NIFTY,11-Nov-2024,12-Dec-2024,PE,25200.00,-,-,-,1012.15,-,1004.40,-,-,-,-,-,-
NIFTY,11-Nov-2024,12-Dec-2024,PE,24050.00,-,-,-,339.05,-,274.25,-,-,-,-,-,-
NIFTY,11-Nov-2024,12-Dec-2024,PE,24250.00,365.15,368.55,365.15,368.55,368.55,364.45,2.00,12.31,0.18,-,-,-
NIFTY,11-Nov-2024,12-Dec-2024,PE,23150.00,-,-,-,94.45,-,51.10,-,-,-,-,-,-
NIFTY,11-Nov-2024,12-Dec-2024,PE,23250.00,-,-,-,111.35,-,63.85,-,-,-,-,-,-
NIFTY,11-Nov-2024,12-Dec-2024,PE,24550.00,-,-,-,580.95,-,530.65,-,-,-,-,-,-
NIFTY,11-Nov-2024,12-Dec-2024,PE,24650.00,-,-,-,639.00,-,594.05,-,-,-,-,-,-
NIFTY,11-Nov-2024,12-Dec-2024,PE,25900.00,-,-,-,1588.65,-,1631.45,-,-,-,-,-,-
NIFTY,11-Nov-2024,12-Dec-2024,PE,24750.00,697.55,697.55,697.55,697.55,697.55,697.55,1.00,6.36,0.17,25.00,25.00,-
NIFTY,11-Nov-2024,12-Dec-2024,PE,23700.00,-,-,-,216.95,-,155.00,-,-,-,-,-,-
NIFTY,11-Nov-2024,12-Dec-2024,PE,22450.00,-,-,-,25.00,-,8.00,-,-,-,-,-,-
NIFTY,11-Nov-2024,12-Dec-2024,PE,22550.00,-,-,-,30.85,-,10.80,-,-,-,-,-,-
NIFTY,11-Nov-2024,12-Dec-2024,PE,25150.00,-,-,-,973.80,-,963.35,-,-,-,-,-,-
NIFTY,11-Nov-2024,12-Dec-2024,PE,25550.00,-,-,-,1288.15,-,1307.65,-,-,-,-,-,-
NIFTY,11-Nov-2024,12-Dec-2024,PE,23100.00,-,-,-,86.85,-,45.55,-,-,-,-,-,-
NIFTY,11-Nov-2024,12-Dec-2024,PE,24350.00,-,-,-,474.45,-,415.75,-,-,-,-,-,-
NIFTY,11-Nov-2024,12-Dec-2024,PE,25650.00,-,-,-,1371.90,-,1398.50,-,-,-,-,-,-
NIFTY,11-Nov-2024,12-Dec-2024,PE,25800.00,-,-,-,1500.75,-,1537.35,-,-,-,-,-,-
NIFTY,11-Nov-2024,12-Dec-2024,PE,23300.00,93.55,95.75,93.55,95.65,95.65,71.10,61.00,356.78,1.46,1500.00,1500.00,-
NIFTY,11-Nov-2024,12-Dec-2024,PE,24500.00,460.05,460.05,460.05,460.05,460.05,460.05,1.00,6.24,0.12,25.00,25.00,-
NIFTY,11-Nov-2024,12-Dec-2024,PE,23400.00,100.95,100.95,95.00,95.00,95.00,95.00,4.00,23.50,0.10,100.00,75.00,-
NIFTY,11-Nov-2024,12-Dec-2024,PE,23600.00,-,-,-,189.80,-,129.30,-,-,-,-,-,-
NIFTY,11-Nov-2024,12-Dec-2024,PE,23750.00,-,-,-,172.70,172.70,169.20,-,-,-,-,-,-
NIFTY,11-Nov-2024,12-Dec-2024,PE,22650.00,-,-,-,37.80,-,14.35,-,-,-,-,-,-
NIFTY,11-Nov-2024,12-Dec-2024,PE,22750.00,-,-,-,46.00,-,18.90,-,-,-,-,-,-
NIFTY,11-Nov-2024,12-Dec-2024,PE,24200.00,265.00,333.20,263.45,311.55,304.00,311.55,12.00,73.48,0.88,275.00,275.00,-
NIFTY,11-Nov-2024,12-Dec-2024,PE,25500.00,-,-,-,1247.00,-,1262.85,-,-,-,-,-,-
NIFTY,11-Nov-2024,12-Dec-2024,PE,24400.00,-,-,-,499.85,-,443.00,-,-,-,-,-,-
NIFTY,11-Nov-2024,12-Dec-2024,PE,22500.00,-,-,-,27.80,-,9.30,-,-,-,-,-,-
NIFTY,11-Nov-2024,12-Dec-2024,PE,23800.00,258.00,258.00,138.30,184.40,184.40,184.40,109.00,653.65,5.10,2250.00,2250.00,-
NIFTY,11-Nov-2024,12-Dec-2024,PE,25100.00,-,-,-,937.20,-,922.95,-,-,-,-,-,-
NIFTY,11-Nov-2024,12-Dec-2024,PE,25350.00,-,-,-,1126.60,-,1131.20,-,-,-,-,-,-
NIFTY,11-Nov-2024,12-Dec-2024,PE,23000.00,56.60,71.25,50.00,58.85,60.20,58.85,113.00,651.37,1.62,2250.00,2250.00,-
NIFTY,11-Nov-2024,12-Dec-2024,PE,24450.00,-,-,-,526.10,-,471.20,-,-,-,-,-,-
NIFTY,11-Nov-2024,12-Dec-2024,PE,23500.00,129.00,129.00,97.15,120.20,123.20,120.20,235.00,1387.28,6.66,4150.00,4075.00,-
NIFTY,11-Nov-2024,12-Dec-2024,PE,24800.00,-,-,-,731.85,-,696.15,-,-,-,-,-,-
NIFTY,11-Nov-2024,12-Dec-2024,PE,24850.00,-,-,-,764.30,-,731.90,-,-,-,-,-,-
NIFTY,11-Nov-2024,12-Dec-2024,PE,24900.00,-,-,-,797.45,-,768.55,-,-,-,-,-,-
NIFTY,11-Nov-2024,12-Dec-2024,PE,25050.00,-,-,-,901.25,-,883.25,-,-,-,-,-,-
NIFTY,11-Nov-2024,12-Dec-2024,PE,23900.00,-,-,-,282.10,-,217.30,-,-,-,-,-,-
NIFTY,11-Nov-2024,12-Dec-2024,PE,22700.00,-,-,-,41.75,-,16.50,-,-,-,-,-,-
NIFTY,11-Nov-2024,12-Dec-2024,PE,23950.00,240.70,240.70,225.25,233.00,225.25,233.00,2.00,12.09,0.12,25.00,25.00,-
NIFTY,11-Nov-2024,12-Dec-2024,PE,22800.00,36.00,36.00,36.00,36.00,36.00,36.00,2.00,11.42,0.02,50.00,50.00,-
NIFTY,11-Nov-2024,12-Dec-2024,PE,22900.00,-,-,-,61.00,-,28.00,-,-,-,-,-,-
NIFTY,11-Nov-2024,12-Dec-2024,PE,24150.00,298.80,298.80,284.55,284.55,284.55,317.30,2.00,12.22,0.15,25.00,25.00,-
NIFTY,11-Nov-2024,12-Dec-2024,PE,22950.00,-,-,-,66.80,-,31.75,-,-,-,-,-,-
NIFTY,11-Nov-2024,12-Dec-2024,PE,23050.00,-,-,-,79.70,-,40.45,-,-,-,-,-,-
NIFTY,11-Nov-2024,12-Dec-2024,PE,24300.00,317.45,343.65,281.05,327.60,327.60,389.60,8.00,49.24,0.64,25.00,25.00,-
NIFTY,11-Nov-2024,12-Dec-2024,PE,23200.00,-,-,-,102.65,-,57.20,-,-,-,-,-,-
NIFTY,11-Nov-2024,12-Dec-2024,PE,23350.00,-,-,-,130.45,-,79.00,-,-,-,-,-,-
NIFTY,11-Nov-2024,12-Dec-2024,PE,24600.00,-,-,-,609.60,-,561.90,-,-,-,-,-,-
NIFTY,11-Nov-2024,12-Dec-2024,PE,23450.00,106.00,106.00,106.00,106.00,106.00,96.85,1.00,5.89,0.03,25.00,25.00,-
NIFTY,11-Nov-2024,12-Dec-2024,PE,22400.00,-,-,-,22.45,-,6.85,-,-,-,-,-,-
NIFTY,11-Nov-2024,12-Dec-2024,PE,25300.00,-,-,-,1087.55,-,1088.35,-,-,-,-,-,-
NIFTY,11-Nov-2024,12-Dec-2024,PE,22850.00,-,-,-,55.60,-,24.65,-,-,-,-,-,-
NIFTY,12-Nov-2024,12-Dec-2024,PE,23850.00,-,-,-,264.70,-,291.80,-,-,-,-,-,-
NIFTY,12-Nov-2024,12-Dec-2024,PE,23950.00,230.90,333.15,186.90,333.15,333.15,333.15,54.00,326.90,3.58,200.00,175.00,-
NIFTY,12-Nov-2024,12-Dec-2024,PE,25500.00,-,-,-,1247.00,-,1500.75,-,-,-,-,-,-
NIFTY,12-Nov-2024,12-Dec-2024,PE,25550.00,-,-,-,1288.15,-,1547.70,-,-,-,-,-,-
NIFTY,12-Nov-2024,12-Dec-2024,PE,23650.00,-,-,-,202.55,-,213.30,-,-,-,-,-,-
NIFTY,12-Nov-2024,12-Dec-2024,PE,22500.00,-,-,-,27.80,-,17.25,-,-,-,-,-,-
NIFTY,12-Nov-2024,12-Dec-2024,PE,23900.00,209.90,309.95,209.90,305.55,309.95,305.55,13.00,78.55,0.88,275.00,275.00,-
NIFTY,12-Nov-2024,12-Dec-2024,PE,25300.00,-,-,-,1087.55,-,1316.25,-,-,-,-,-,-
NIFTY,12-Nov-2024,12-Dec-2024,PE,25650.00,-,-,-,1371.90,-,1642.35,-,-,-,-,-,-
NIFTY,12-Nov-2024,12-Dec-2024,PE,25700.00,-,-,-,1414.45,-,1690.05,-,-,-,-,-,-
NIFTY,12-Nov-2024,12-Dec-2024,PE,23700.00,140.00,236.35,134.55,233.65,229.55,233.65,84.00,500.91,3.21,1600.00,1600.00,-
NIFTY,12-Nov-2024,12-Dec-2024,PE,22450.00,-,-,-,25.00,-,14.95,-,-,-,-,-,-
NIFTY,12-Nov-2024,12-Dec-2024,PE,25000.00,-,-,-,865.95,-,1052.05,-,-,-,-,-,-
NIFTY,12-Nov-2024,12-Dec-2024,PE,25100.00,-,-,-,937.20,-,1138.10,-,-,-,-,-,-
NIFTY,12-Nov-2024,12-Dec-2024,PE,25250.00,-,-,-,1049.10,-,1271.05,-,-,-,-,-,-
NIFTY,12-Nov-2024,12-Dec-2024,PE,24300.00,492.00,492.05,492.00,492.05,492.05,492.05,10.00,61.98,1.23,275.00,250.00,-
NIFTY,12-Nov-2024,12-Dec-2024,PE,24350.00,-,-,-,474.45,-,561.65,-,-,-,-,-,-
NIFTY,12-Nov-2024,12-Dec-2024,PE,24450.00,-,-,-,526.10,-,627.80,-,-,-,-,-,-
NIFTY,12-Nov-2024,12-Dec-2024,PE,23350.00,-,-,-,130.45,-,125.20,-,-,-,-,-,-
NIFTY,12-Nov-2024,12-Dec-2024,PE,23550.00,-,-,-,176.90,-,180.15,-,-,-,-,-,-
NIFTY,12-Nov-2024,12-Dec-2024,PE,24900.00,-,-,-,797.45,-,968.35,-,-,-,-,-,-
NIFTY,12-Nov-2024,12-Dec-2024,PE,25050.00,-,-,-,901.25,-,1094.80,-,-,-,-,-,-
NIFTY,12-Nov-2024,12-Dec-2024,PE,22600.00,-,-,-,34.20,-,22.65,-,-,-,-,-,-
NIFTY,12-Nov-2024,12-Dec-2024,PE,22700.00,-,-,-,41.75,-,29.45,-,-,-,-,-,-
NIFTY,12-Nov-2024,12-Dec-2024,PE,22800.00,45.00,46.90,41.90,41.90,41.90,37.85,12.00,68.53,0.13,300.00,250.00,-
NIFTY,12-Nov-2024,12-Dec-2024,PE,23050.00,-,-,-,79.70,-,67.70,-,-,-,-,-,-
NIFTY,12-Nov-2024,12-Dec-2024,PE,23200.00,-,-,-,102.65,-,93.05,-,-,-,-,-,-
NIFTY,12-Nov-2024,12-Dec-2024,PE,25850.00,-,-,-,1544.55,-,1834.30,-,-,-,-,-,-
NIFTY,12-Nov-2024,12-Dec-2024,PE,24000.00,235.85,355.95,232.55,340.70,355.95,340.70,145.00,880.80,10.80,2500.00,2000.00,-
NIFTY,12-Nov-2024,12-Dec-2024,PE,22750.00,-,-,-,46.00,-,33.45,-,-,-,-,-,-
NIFTY,12-Nov-2024,12-Dec-2024,PE,25350.00,-,-,-,1126.60,-,1361.85,-,-,-,-,-,-
NIFTY,12-Nov-2024,12-Dec-2024,PE,24250.00,-,-,-,368.55,368.55,499.35,-,-,-,-,-,-
NIFTY,12-Nov-2024,12-Dec-2024,PE,23250.00,-,-,-,111.35,-,103.00,-,-,-,-,-,-
NIFTY,12-Nov-2024,12-Dec-2024,PE,25750.00,-,-,-,1457.40,-,1737.95,-,-,-,-,-,-
NIFTY,12-Nov-2024,12-Dec-2024,PE,24500.00,450.00,542.35,450.00,542.35,542.35,662.30,8.00,50.02,1.02,225.00,200.00,-
NIFTY,12-Nov-2024,12-Dec-2024,PE,25900.00,-,-,-,1588.65,-,1882.70,-,-,-,-,-,-
NIFTY,12-Nov-2024,12-Dec-2024,PE,22650.00,-,-,-,37.80,-,25.85,-,-,-,-,-,-
NIFTY,12-Nov-2024,12-Dec-2024,PE,25150.00,-,-,-,973.80,-,1181.95,-,-,-,-,-,-
NIFTY,12-Nov-2024,12-Dec-2024,PE,25200.00,-,-,-,1012.15,-,1226.25,-,-,-,-,-,-
NIFTY,12-Nov-2024,12-Dec-2024,PE,22900.00,-,-,-,61.00,-,48.15,-,-,-,-,-,-
NIFTY,12-Nov-2024,12-Dec-2024,PE,24100.00,266.80,390.00,250.00,390.00,390.00,390.00,35.00,213.56,2.69,125.00,75.00,-
NIFTY,12-Nov-2024,12-Dec-2024,PE,24150.00,302.00,302.00,299.00,299.00,299.00,441.15,5.00,30.56,0.38,75.00,50.00,-
NIFTY,12-Nov-2024,12-Dec-2024,PE,25400.00,-,-,-,1166.20,-,1407.80,-,-,-,-,-,-
NIFTY,12-Nov-2024,12-Dec-2024,PE,25450.00,-,-,-,1206.35,-,1454.15,-,-,-,-,-,-
NIFTY,12-Nov-2024,12-Dec-2024,PE,22950.00,-,-,-,66.80,-,54.05,-,-,-,-,-,-
NIFTY,12-Nov-2024,12-Dec-2024,PE,25600.00,-,-,-,1329.80,-,1594.90,-,-,-,-,-,-
NIFTY,12-Nov-2024,12-Dec-2024,PE,23150.00,-,-,-,94.45,-,83.90,-,-,-,-,-,-
NIFTY,12-Nov-2024,12-Dec-2024,PE,24400.00,-,-,-,499.85,-,594.25,-,-,-,-,-,-
NIFTY,12-Nov-2024,12-Dec-2024,PE,24700.00,-,-,-,669.20,-,809.05,-,-,-,-,-,-
NIFTY,12-Nov-2024,12-Dec-2024,PE,24800.00,-,-,-,731.85,-,887.30,-,-,-,-,-,-
NIFTY,12-Nov-2024,12-Dec-2024,PE,23600.00,123.50,210.00,115.90,204.60,210.00,204.60,92.00,545.83,3.03,1925.00,1925.00,-
NIFTY,12-Nov-2024,12-Dec-2024,PE,23750.00,205.65,232.55,205.65,231.60,232.55,231.60,42.00,251.74,2.36,1050.00,1050.00,-
NIFTY,12-Nov-2024,12-Dec-2024,PE,22550.00,-,-,-,30.85,-,19.80,-,-,-,-,-,-
NIFTY,12-Nov-2024,12-Dec-2024,PE,23800.00,170.10,280.15,170.10,267.00,280.15,267.00,100.00,601.46,6.46,2575.00,325.00,-
NIFTY,12-Nov-2024,12-Dec-2024,PE,24200.00,311.55,450.80,280.40,450.80,450.80,450.80,14.00,85.94,1.24,325.00,50.00,-
NIFTY,12-Nov-2024,12-Dec-2024,PE,23100.00,-,-,-,86.85,-,75.45,-,-,-,-,-,-
NIFTY,12-Nov-2024,12-Dec-2024,PE,24550.00,-,-,-,580.95,-,697.70,-,-,-,-,-,-
NIFTY,12-Nov-2024,12-Dec-2024,PE,23400.00,100.00,117.90,100.00,117.90,117.90,137.60,5.00,29.39,0.14,150.00,50.00,-
NIFTY,12-Nov-2024,12-Dec-2024,PE,24600.00,-,-,-,609.60,-,734.00,-,-,-,-,-,-
NIFTY,12-Nov-2024,12-Dec-2024,PE,25950.00,-,-,-,1633.15,-,1931.30,-,-,-,-,-,-
NIFTY,12-Nov-2024,12-Dec-2024,PE,24850.00,-,-,-,764.30,-,927.50,-,-,-,-,-,-
NIFTY,12-Nov-2024,12-Dec-2024,PE,24050.00,-,-,-,339.05,-,387.10,-,-,-,-,-,-
NIFTY,12-Nov-2024,12-Dec-2024,PE,22850.00,-,-,-,55.60,-,42.75,-,-,-,-,-,-
NIFTY,12-Nov-2024,12-Dec-2024,PE,23000.00,58.85,92.65,56.85,82.55,92.65,82.55,83.00,478.79,1.54,3400.00,1150.00,-
NIFTY,12-Nov-2024,12-Dec-2024,PE,25800.00,-,-,-,1500.75,-,1786.05,-,-,-,-,-,-
NIFTY,12-Nov-2024,12-Dec-2024,PE,23300.00,90.45,115.30,85.15,115.30,115.30,115.30,20.00,117.03,0.53,1900.00,400.00,-
NIFTY,12-Nov-2024,12-Dec-2024,PE,24650.00,-,-,-,639.00,-,771.10,-,-,-,-,-,-
NIFTY,12-Nov-2024,12-Dec-2024,PE,23450.00,-,-,-,106.00,106.00,150.85,-,-,-,25.00,-,-
