Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,07-May-2024,16-May-2024,CE,24300.00,2.85,4.05,1.80,3.45,3.45,3.45,877.00,5328.48,0.71,12800.00,4300.00,22302.50
NIFTY,07-May-2024,16-May-2024,CE,20450.00,1881.85,1881.85,1880.95,1881.60,1880.95,1881.60,12.00,66.99,5.64,800.00,300.00,22302.50
NIFTY,07-May-2024,16-May-2024,CE,21800.00,721.95,727.15,532.00,584.95,577.30,584.95,730.00,4085.01,106.51,9625.00,7750.00,22302.50
NIFTY,07-May-2024,16-May-2024,CE,23150.00,20.55,20.95,10.45,11.25,11.20,11.25,45162.00,261525.88,150.81,242925.00,-1850.00,22302.50
NIFTY,07-May-2024,16-May-2024,CE,23200.00,17.00,17.00,9.00,9.75,9.95,9.75,66175.00,383998.92,183.92,447275.00,-4325.00,22302.50
NIFTY,07-May-2024,16-May-2024,CE,20900.00,1457.60,1457.60,1455.40,1456.80,1455.40,1456.80,10.00,55.89,3.64,300.00,250.00,22302.50
NIFTY,07-May-2024,16-May-2024,CE,20950.00,1408.15,1408.15,1405.50,1407.30,1405.50,1407.30,10.00,55.89,3.52,300.00,250.00,22302.50
NIFTY,07-May-2024,16-May-2024,CE,21400.00,937.00,942.00,900.00,904.50,904.50,944.85,7.00,39.06,1.61,525.00,175.00,22302.50
NIFTY,07-May-2024,16-May-2024,CE,21450.00,-,-,-,1077.15,1077.15,896.50,-,-,-,25.00,-,22302.50
NIFTY,07-May-2024,16-May-2024,CE,22650.00,144.00,144.00,66.70,75.85,74.00,75.85,43331.00,246320.73,958.94,229875.00,108600.00,22302.50
NIFTY,07-May-2024,16-May-2024,CE,22850.00,69.40,72.00,32.45,35.70,34.65,35.70,35051.00,200607.19,378.35,168950.00,70925.00,22302.50
NIFTY,07-May-2024,16-May-2024,CE,23050.00,31.10,32.10,15.00,16.50,15.00,16.50,45754.00,263889.21,231.78,199925.00,67950.00,22302.50
NIFTY,07-May-2024,16-May-2024,CE,23100.00,25.90,26.75,12.80,13.65,13.80,13.65,78308.00,452552.47,323.77,479000.00,-55775.00,22302.50
NIFTY,07-May-2024,16-May-2024,CE,24400.00,2.75,3.75,2.00,3.45,3.65,3.45,3225.00,19675.14,2.64,24850.00,1900.00,22302.50
NIFTY,07-May-2024,16-May-2024,CE,20550.00,1799.00,1799.00,1775.60,1796.00,1779.65,1796.00,148.00,826.80,66.45,3500.00,2950.00,22302.50
NIFTY,07-May-2024,16-May-2024,CE,20600.00,1751.40,1751.40,1749.15,1750.20,1749.15,1750.20,12.00,67.05,5.25,600.00,300.00,22302.50
NIFTY,07-May-2024,16-May-2024,CE,21950.00,497.00,497.00,414.65,462.25,456.05,462.25,212.00,1187.58,24.23,2175.00,800.00,22302.50
NIFTY,07-May-2024,16-May-2024,CE,20700.00,1827.60,1827.60,1650.00,1650.00,1650.00,1638.50,19.00,106.96,8.64,1600.00,450.00,22302.50
NIFTY,07-May-2024,16-May-2024,CE,23250.00,12.60,13.75,7.65,8.40,9.00,8.40,17611.00,102404.16,40.22,109650.00,-3900.00,22302.50
NIFTY,07-May-2024,16-May-2024,CE,23550.00,3.60,6.00,3.60,4.90,5.45,4.90,7062.00,41585.71,8.18,37475.00,14325.00,22302.50
