Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,22-Oct-2024,21-Nov-2024,CE,23050.00,-,-,-,1892.00,-,1567.75,-,-,-,-,-,24472.10
NIFTY,22-Oct-2024,21-Nov-2024,CE,26300.00,-,-,-,94.70,-,18.10,-,-,-,-,-,24472.10
NIFTY,22-Oct-2024,21-Nov-2024,CE,26350.00,-,-,-,88.05,-,16.10,-,-,-,-,-,24472.10
NIFTY,22-Oct-2024,21-Nov-2024,CE,23650.00,-,-,-,1358.95,-,1028.90,-,-,-,-,-,24472.10
NIFTY,22-Oct-2024,21-Nov-2024,CE,25350.00,-,-,-,319.10,-,125.45,-,-,-,-,-,24472.10
NIFTY,22-Oct-2024,21-Nov-2024,CE,25800.00,85.35,85.85,48.20,50.55,50.45,50.55,86.00,556.05,1.35,2050.00,700.00,24472.10
NIFTY,22-Oct-2024,21-Nov-2024,CE,26450.00,-,-,-,75.90,-,12.65,-,-,-,-,-,24472.10
NIFTY,22-Oct-2024,21-Nov-2024,CE,24100.00,-,-,-,1004.90,-,683.20,-,-,-,-,-,24472.10
NIFTY,22-Oct-2024,21-Nov-2024,CE,24350.00,-,-,-,828.95,-,522.05,-,-,-,-,-,24472.10
NIFTY,22-Oct-2024,21-Nov-2024,CE,25700.00,100.00,105.00,75.00,75.00,75.00,75.00,9.00,58.02,0.19,225.00,225.00,24472.10
NIFTY,22-Oct-2024,21-Nov-2024,CE,24700.00,488.65,502.95,367.00,370.15,367.00,370.15,12.00,75.40,1.30,275.00,200.00,24472.10
NIFTY,22-Oct-2024,21-Nov-2024,CE,26050.00,39.00,39.00,32.50,33.25,32.85,33.25,15.00,97.81,0.12,375.00,25.00,24472.10
NIFTY,22-Oct-2024,21-Nov-2024,CE,23150.00,-,-,-,1799.60,-,1473.80,-,-,-,-,-,24472.10
NIFTY,22-Oct-2024,21-Nov-2024,CE,24800.00,437.70,437.70,315.50,329.70,315.50,329.70,17.00,106.96,1.56,725.00,250.00,24472.10
NIFTY,22-Oct-2024,21-Nov-2024,CE,24850.00,464.55,464.55,346.50,346.50,346.50,275.50,7.00,44.16,0.67,125.00,75.00,24472.10
NIFTY,22-Oct-2024,21-Nov-2024,CE,23350.00,-,-,-,1618.65,-,1290.10,-,-,-,-,-,24472.10
NIFTY,22-Oct-2024,21-Nov-2024,CE,25000.00,378.00,399.35,229.95,236.05,233.00,236.05,688.00,4348.17,48.17,10350.00,7150.00,24472.10
NIFTY,22-Oct-2024,21-Nov-2024,CE,23500.00,-,-,-,1486.85,-,1157.00,-,-,-,-,-,24472.10
NIFTY,22-Oct-2024,21-Nov-2024,CE,23600.00,-,-,-,1401.10,-,1071.00,-,-,-,-,-,24472.10
NIFTY,22-Oct-2024,21-Nov-2024,CE,23900.00,-,-,-,1155.90,-,828.80,-,-,-,-,-,24472.10
NIFTY,22-Oct-2024,21-Nov-2024,CE,23700.00,-,-,-,1317.25,-,987.45,-,-,-,-,-,24472.10
NIFTY,22-Oct-2024,21-Nov-2024,CE,25550.00,-,-,-,253.50,-,87.65,-,-,-,-,-,24472.10
NIFTY,22-Oct-2024,21-Nov-2024,CE,24400.00,-,-,-,796.15,-,492.75,-,-,-,-,-,24472.10
NIFTY,22-Oct-2024,21-Nov-2024,CE,24550.00,-,-,-,702.20,-,411.10,-,-,-,-,-,24472.10
NIFTY,22-Oct-2024,21-Nov-2024,CE,24600.00,631.30,631.30,424.15,427.75,424.15,427.75,46.00,288.81,5.91,750.00,200.00,24472.10
NIFTY,22-Oct-2024,21-Nov-2024,CE,23000.00,-,-,-,1938.55,-,1615.15,-,-,-,-,-,24472.10
NIFTY,22-Oct-2024,21-Nov-2024,CE,24750.00,532.00,532.00,343.00,343.00,343.00,343.00,9.00,56.65,0.97,250.00,25.00,24472.10
NIFTY,22-Oct-2024,21-Nov-2024,CE,26150.00,-,-,-,117.15,-,25.60,-,-,-,-,-,24472.10
NIFTY,22-Oct-2024,21-Nov-2024,CE,26200.00,52.45,52.45,52.45,52.45,52.45,22.85,1.00,6.56,0.01,25.00,25.00,24472.10
NIFTY,22-Oct-2024,21-Nov-2024,CE,23250.00,-,-,-,1708.45,-,1381.15,-,-,-,-,-,24472.10
NIFTY,22-Oct-2024,21-Nov-2024,CE,24900.00,403.70,403.70,367.35,367.35,367.35,256.40,3.00,18.96,0.29,50.00,50.00,24472.10
NIFTY,22-Oct-2024,21-Nov-2024,CE,23400.00,-,-,-,1574.30,-,1245.25,-,-,-,-,-,24472.10
NIFTY,22-Oct-2024,21-Nov-2024,CE,25050.00,-,-,-,439.45,-,204.85,-,-,-,-,-,24472.10
NIFTY,22-Oct-2024,21-Nov-2024,CE,23450.00,-,-,-,1530.35,-,1200.85,-,-,-,-,-,24472.10
NIFTY,22-Oct-2024,21-Nov-2024,CE,26600.00,21.00,21.00,14.35,17.70,14.35,17.70,4.00,26.62,0.02,50.00,50.00,24472.10
NIFTY,22-Oct-2024,21-Nov-2024,CE,25250.00,-,-,-,356.20,-,148.65,-,-,-,-,-,24472.10
NIFTY,22-Oct-2024,21-Nov-2024,CE,25300.00,-,-,-,337.30,-,136.65,-,-,-,-,-,24472.10
NIFTY,22-Oct-2024,21-Nov-2024,CE,24250.00,-,-,-,896.80,-,583.60,-,-,-,-,-,24472.10
NIFTY,22-Oct-2024,21-Nov-2024,CE,23950.00,-,-,-,1117.00,-,791.10,-,-,-,-,-,24472.10
NIFTY,22-Oct-2024,21-Nov-2024,CE,24050.00,-,-,-,1041.05,-,718.30,-,-,-,-,-,24472.10
NIFTY,22-Oct-2024,21-Nov-2024,CE,24450.00,-,-,-,764.05,-,464.50,-,-,-,-,-,24472.10
NIFTY,22-Oct-2024,21-Nov-2024,CE,25950.00,61.50,61.50,40.10,40.10,40.10,40.10,7.00,45.50,0.09,2550.00,25.00,24472.10
NIFTY,22-Oct-2024,21-Nov-2024,CE,26000.00,50.10,50.10,34.00,35.20,35.25,35.20,396.00,2577.89,3.89,4600.00,3800.00,24472.10
NIFTY,22-Oct-2024,21-Nov-2024,CE,24650.00,505.85,531.10,414.00,438.00,438.00,361.80,14.00,87.97,1.70,300.00,300.00,24472.10
NIFTY,22-Oct-2024,21-Nov-2024,CE,25100.00,-,-,-,417.50,-,189.50,-,-,-,-,-,24472.10
NIFTY,22-Oct-2024,21-Nov-2024,CE,26250.00,46.60,46.60,26.65,26.65,26.65,20.35,8.00,52.56,0.06,100.00,100.00,24472.10
NIFTY,22-Oct-2024,21-Nov-2024,CE,23300.00,-,-,-,1663.40,-,1335.45,-,-,-,-,-,24472.10
NIFTY,22-Oct-2024,21-Nov-2024,CE,25150.00,-,-,-,396.30,-,175.05,-,-,-,-,-,24472.10
NIFTY,22-Oct-2024,21-Nov-2024,CE,23550.00,-,-,-,1443.75,-,1113.70,-,-,-,-,-,24472.10
NIFTY,22-Oct-2024,21-Nov-2024,CE,25200.00,238.55,238.55,172.75,178.05,172.75,178.05,10.00,63.52,0.52,200.00,200.00,24472.10
NIFTY,22-Oct-2024,21-Nov-2024,CE,23850.00,-,-,-,1195.40,-,867.30,-,-,-,-,-,24472.10
NIFTY,22-Oct-2024,21-Nov-2024,CE,25450.00,-,-,-,284.90,-,105.20,-,-,-,-,-,24472.10
NIFTY,22-Oct-2024,21-Nov-2024,CE,25900.00,-,-,-,164.15,-,43.95,-,-,-,-,-,24472.10
NIFTY,22-Oct-2024,21-Nov-2024,CE,23100.00,-,-,-,1845.65,-,1520.60,-,-,-,-,-,24472.10
NIFTY,22-Oct-2024,21-Nov-2024,CE,23200.00,-,-,-,1753.90,-,1427.30,-,-,-,-,-,24472.10
NIFTY,22-Oct-2024,21-Nov-2024,CE,25400.00,-,-,-,301.65,-,114.95,-,-,-,-,-,24472.10
NIFTY,22-Oct-2024,21-Nov-2024,CE,24200.00,-,-,-,931.75,-,615.85,-,-,-,-,-,24472.10
NIFTY,22-Oct-2024,21-Nov-2024,CE,25500.00,146.05,165.75,85.55,94.35,97.85,94.35,194.00,1241.90,5.15,3350.00,2325.00,24472.10
NIFTY,22-Oct-2024,21-Nov-2024,CE,25750.00,-,-,-,199.70,-,59.70,-,-,-,-,-,24472.10
NIFTY,22-Oct-2024,21-Nov-2024,CE,24500.00,681.00,681.00,473.35,485.20,483.35,485.20,32.00,200.32,4.32,450.00,400.00,24472.10
