Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,02-May-2025,05-Jun-2025,PE,24100.00,270.80,374.65,270.40,359.05,361.40,359.05,103.00,1883.96,22.23,6825.00,6825.00,24346.70
NIFTY,02-May-2025,05-Jun-2025,PE,24400.00,411.50,512.65,352.40,458.35,462.40,458.35,279.00,5193.16,87.46,6600.00,6600.00,24346.70
NIFTY,02-May-2025,05-Jun-2025,PE,24550.00,-,-,-,538.65,-,526.25,-,-,-,-,-,24346.70
NIFTY,02-May-2025,05-Jun-2025,PE,23100.00,-,-,-,82.50,-,77.15,-,-,-,-,-,24346.70
NIFTY,02-May-2025,05-Jun-2025,PE,23150.00,-,-,-,89.55,-,83.95,-,-,-,-,-,24346.70
NIFTY,05-May-2025,05-Jun-2025,PE,25200.00,-,-,-,942.30,-,839.85,-,-,-,-,-,24461.15
NIFTY,05-May-2025,05-Jun-2025,PE,25500.00,-,-,-,1166.80,-,1059.90,-,-,-,-,-,24461.15
NIFTY,05-May-2025,05-Jun-2025,PE,26000.00,-,-,-,1581.95,-,1471.75,-,-,-,-,-,24461.15
NIFTY,05-May-2025,05-Jun-2025,PE,23800.00,-,-,-,230.95,-,177.50,-,-,-,-,-,24461.15
NIFTY,05-May-2025,05-Jun-2025,PE,24800.00,-,-,-,679.40,-,586.50,-,-,-,-,-,24461.15
NIFTY,05-May-2025,05-Jun-2025,PE,25000.00,714.70,714.70,632.00,682.35,682.35,707.10,24.00,461.98,11.98,2475.00,525.00,24461.15
NIFTY,05-May-2025,05-Jun-2025,PE,23350.00,-,-,-,122.80,-,86.65,-,-,-,-,-,24461.15
NIFTY,05-May-2025,05-Jun-2025,PE,25300.00,-,-,-,1014.65,-,910.50,-,-,-,-,-,24461.15
NIFTY,05-May-2025,05-Jun-2025,PE,25750.00,-,-,-,1368.70,-,1259.60,-,-,-,-,-,24461.15
NIFTY,05-May-2025,05-Jun-2025,PE,25800.00,-,-,-,1410.55,-,1301.10,-,-,-,-,-,24461.15
NIFTY,05-May-2025,05-Jun-2025,PE,25850.00,-,-,-,1452.75,-,1343.10,-,-,-,-,-,24461.15
NIFTY,05-May-2025,05-Jun-2025,PE,25900.00,-,-,-,1495.45,-,1385.55,-,-,-,-,-,24461.15
NIFTY,05-May-2025,05-Jun-2025,PE,24000.00,281.00,290.00,249.85,261.05,259.15,261.05,198.00,3603.16,39.16,9750.00,3675.00,24461.15
NIFTY,05-May-2025,05-Jun-2025,PE,24400.00,409.05,421.40,349.70,374.85,373.60,374.85,77.00,1431.55,22.45,9600.00,3000.00,24461.15
NIFTY,05-May-2025,05-Jun-2025,PE,24550.00,-,-,-,538.65,-,453.80,-,-,-,-,-,24461.15
NIFTY,05-May-2025,05-Jun-2025,PE,25550.00,-,-,-,1206.20,-,1098.70,-,-,-,-,-,24461.15
NIFTY,05-May-2025,05-Jun-2025,PE,25600.00,-,-,-,1246.10,-,1138.15,-,-,-,-,-,24461.15
NIFTY,05-May-2025,05-Jun-2025,PE,25700.00,-,-,-,1327.35,-,1218.60,-,-,-,-,-,24461.15
NIFTY,05-May-2025,05-Jun-2025,PE,23050.00,-,-,-,75.85,-,50.30,-,-,-,-,-,24461.15
NIFTY,05-May-2025,05-Jun-2025,PE,23100.00,-,-,-,82.50,-,55.30,-,-,-,-,-,24461.15
NIFTY,05-May-2025,05-Jun-2025,PE,25450.00,-,-,-,1128.00,-,1021.65,-,-,-,-,-,24461.15
NIFTY,05-May-2025,05-Jun-2025,PE,26100.00,-,-,-,1669.90,-,1559.50,-,-,-,-,-,24461.15
NIFTY,05-May-2025,05-Jun-2025,PE,23900.00,-,-,-,291.30,291.30,203.45,-,-,-,150.00,-,24461.15
NIFTY,05-May-2025,05-Jun-2025,PE,23950.00,-,-,-,279.05,-,218.05,-,-,-,-,-,24461.15
NIFTY,05-May-2025,05-Jun-2025,PE,24650.00,-,-,-,506.00,506.00,504.40,-,-,-,75.00,-,24461.15
NIFTY,05-May-2025,05-Jun-2025,PE,24850.00,575.80,575.80,575.80,575.80,575.80,615.45,2.00,38.14,0.86,150.00,150.00,24461.15
NIFTY,05-May-2025,05-Jun-2025,PE,24950.00,-,-,-,625.25,625.25,675.75,-,-,-,600.00,-,24461.15
NIFTY,05-May-2025,05-Jun-2025,PE,25650.00,-,-,-,1286.50,-,1178.10,-,-,-,-,-,24461.15
NIFTY,05-May-2025,05-Jun-2025,PE,22600.00,43.25,59.95,43.25,59.95,59.95,59.95,9.00,152.89,0.34,675.00,675.00,24461.15
NIFTY,05-May-2025,05-Jun-2025,PE,23450.00,-,-,-,142.60,-,102.60,-,-,-,-,-,24461.15
NIFTY,05-May-2025,05-Jun-2025,PE,25350.00,-,-,-,1052.85,-,946.80,-,-,-,-,-,24461.15
NIFTY,05-May-2025,05-Jun-2025,PE,25400.00,-,-,-,1089.70,-,984.90,-,-,-,-,-,24461.15
NIFTY,05-May-2025,05-Jun-2025,PE,24250.00,-,-,-,395.10,-,321.55,-,-,-,-,-,24461.15
NIFTY,05-May-2025,05-Jun-2025,PE,24500.00,450.00,460.00,396.30,409.65,410.05,409.65,256.00,4784.40,80.40,12150.00,4575.00,24461.15
NIFTY,05-May-2025,05-Jun-2025,PE,24600.00,-,-,-,565.25,-,478.65,-,-,-,-,-,24461.15
NIFTY,05-May-2025,05-Jun-2025,PE,24750.00,-,-,-,649.75,-,558.30,-,-,-,-,-,24461.15
NIFTY,05-May-2025,05-Jun-2025,PE,22900.00,-,-,-,58.50,-,37.45,-,-,-,-,-,24461.15
NIFTY,05-May-2025,05-Jun-2025,PE,22650.00,-,-,-,36.75,-,22.10,-,-,-,-,-,24461.15
NIFTY,05-May-2025,05-Jun-2025,PE,23150.00,-,-,-,89.55,-,60.70,-,-,-,-,-,24461.15
NIFTY,05-May-2025,05-Jun-2025,PE,23200.00,-,-,-,97.15,-,66.50,-,-,-,-,-,24461.15
NIFTY,05-May-2025,05-Jun-2025,PE,23250.00,-,-,-,105.15,-,72.75,-,-,-,-,-,24461.15
NIFTY,05-May-2025,05-Jun-2025,PE,25250.00,-,-,-,978.15,-,874.80,-,-,-,-,-,24461.15
NIFTY,05-May-2025,05-Jun-2025,PE,26050.00,-,-,-,1625.75,-,1515.45,-,-,-,-,-,24461.15
NIFTY,05-May-2025,05-Jun-2025,PE,23700.00,-,-,-,202.40,-,152.30,-,-,-,-,-,24461.15
NIFTY,05-May-2025,05-Jun-2025,PE,24100.00,303.00,325.65,280.00,281.05,281.05,266.30,33.00,603.80,7.33,7275.00,450.00,24461.15
NIFTY,05-May-2025,05-Jun-2025,PE,25100.00,-,-,-,872.45,-,772.00,-,-,-,-,-,24461.15
NIFTY,05-May-2025,05-Jun-2025,PE,22950.00,-,-,-,63.90,-,41.40,-,-,-,-,-,24461.15
NIFTY,05-May-2025,05-Jun-2025,PE,22700.00,-,-,-,40.45,-,24.65,-,-,-,-,-,24461.15
NIFTY,05-May-2025,05-Jun-2025,PE,23300.00,-,-,-,113.70,-,79.45,-,-,-,-,-,24461.15
NIFTY,05-May-2025,05-Jun-2025,PE,25950.00,-,-,-,1538.50,-,1428.45,-,-,-,-,-,24461.15
NIFTY,05-May-2025,05-Jun-2025,PE,23550.00,-,-,-,164.70,-,120.70,-,-,-,-,-,24461.15
NIFTY,05-May-2025,05-Jun-2025,PE,23650.00,-,-,-,190.20,-,141.15,-,-,-,-,-,24461.15
NIFTY,05-May-2025,05-Jun-2025,PE,24050.00,-,-,-,331.00,331.00,249.45,-,-,-,75.00,-,24461.15
NIFTY,05-May-2025,05-Jun-2025,PE,24300.00,357.85,383.50,337.40,349.15,347.20,349.15,81.00,1497.27,21.04,5775.00,1800.00,24461.15
NIFTY,05-May-2025,05-Jun-2025,PE,24350.00,363.65,363.65,363.65,363.65,363.65,363.65,3.00,55.61,0.82,225.00,225.00,24461.15
NIFTY,05-May-2025,05-Jun-2025,PE,24700.00,-,-,-,620.85,-,530.95,-,-,-,-,-,24461.15
NIFTY,05-May-2025,05-Jun-2025,PE,24900.00,651.60,652.75,600.00,600.00,600.00,600.00,50.00,957.37,23.62,3150.00,3150.00,24461.15
NIFTY,05-May-2025,05-Jun-2025,PE,22800.00,-,-,-,48.80,-,30.50,-,-,-,-,-,24461.15
NIFTY,05-May-2025,05-Jun-2025,PE,25150.00,-,-,-,907.05,-,805.55,-,-,-,-,-,24461.15
NIFTY,05-May-2025,05-Jun-2025,PE,23500.00,165.30,173.50,159.20,166.25,166.25,166.25,9.00,159.75,1.13,525.00,525.00,24461.15
NIFTY,05-May-2025,05-Jun-2025,PE,23850.00,-,-,-,246.25,-,189.55,-,-,-,-,-,24461.15
NIFTY,05-May-2025,05-Jun-2025,PE,24150.00,-,-,-,365.00,365.00,283.90,-,-,-,75.00,-,24461.15
NIFTY,05-May-2025,05-Jun-2025,PE,25050.00,-,-,-,838.55,-,739.20,-,-,-,-,-,24461.15
NIFTY,05-May-2025,05-Jun-2025,PE,22850.00,-,-,-,53.45,-,33.80,-,-,-,-,-,24461.15
NIFTY,05-May-2025,05-Jun-2025,PE,22750.00,51.95,79.60,51.95,79.60,79.60,27.45,5.00,85.59,0.27,375.00,375.00,24461.15
NIFTY,05-May-2025,05-Jun-2025,PE,23600.00,-,-,-,176.70,-,130.60,-,-,-,-,-,24461.15
NIFTY,05-May-2025,05-Jun-2025,PE,23750.00,217.60,217.60,196.00,196.00,196.00,164.10,2.00,35.94,0.31,75.00,75.00,24461.15
NIFTY,05-May-2025,05-Jun-2025,PE,24200.00,336.25,350.00,300.00,311.25,307.85,311.25,81.00,1489.28,19.13,9300.00,1575.00,24461.15
NIFTY,05-May-2025,05-Jun-2025,PE,24450.00,499.35,499.35,499.35,499.35,499.35,406.45,1.00,18.71,0.37,75.00,75.00,24461.15
NIFTY,05-May-2025,05-Jun-2025,PE,23000.00,112.00,120.45,106.85,112.00,111.45,112.00,141.00,2444.23,11.98,5925.00,5100.00,24461.15
NIFTY,05-May-2025,05-Jun-2025,PE,23400.00,-,-,-,132.40,-,94.35,-,-,-,-,-,24461.15
NIFTY,06-May-2025,05-Jun-2025,PE,25250.00,-,-,-,978.15,-,932.20,-,-,-,-,-,24379.60
NIFTY,06-May-2025,05-Jun-2025,PE,23700.00,-,-,-,202.40,-,166.30,-,-,-,-,-,24379.60
NIFTY,06-May-2025,05-Jun-2025,PE,23950.00,-,-,-,279.05,-,237.45,-,-,-,-,-,24379.60
NIFTY,06-May-2025,05-Jun-2025,PE,24050.00,-,-,-,331.00,331.00,271.30,-,-,-,75.00,-,24379.60
NIFTY,06-May-2025,05-Jun-2025,PE,24700.00,-,-,-,620.85,-,571.50,-,-,-,-,-,24379.60
NIFTY,06-May-2025,05-Jun-2025,PE,24900.00,-,-,-,600.00,600.00,692.00,-,-,-,3150.00,-,24379.60
NIFTY,06-May-2025,05-Jun-2025,PE,25100.00,-,-,-,872.45,-,824.95,-,-,-,-,-,24379.60
NIFTY,06-May-2025,05-Jun-2025,PE,22900.00,-,-,-,58.50,-,41.00,-,-,-,-,-,24379.60
NIFTY,06-May-2025,05-Jun-2025,PE,22800.00,-,-,-,48.80,-,33.40,-,-,-,-,-,24379.60
NIFTY,06-May-2025,05-Jun-2025,PE,25200.00,-,-,-,942.30,-,895.80,-,-,-,-,-,24379.60
NIFTY,06-May-2025,05-Jun-2025,PE,25750.00,-,-,-,1368.70,-,1330.20,-,-,-,-,-,24379.60
NIFTY,06-May-2025,05-Jun-2025,PE,25800.00,-,-,-,1410.55,-,1372.85,-,-,-,-,-,24379.60
NIFTY,06-May-2025,05-Jun-2025,PE,26150.00,-,-,-,1714.40,-,1682.55,-,-,-,-,-,24379.60
NIFTY,06-May-2025,05-Jun-2025,PE,25600.00,-,-,-,1246.10,-,1205.10,-,-,-,-,-,24379.60
NIFTY,06-May-2025,05-Jun-2025,PE,24950.00,-,-,-,625.25,625.25,724.10,-,-,-,600.00,-,24379.60
NIFTY,06-May-2025,05-Jun-2025,PE,23300.00,-,-,-,113.70,-,87.00,-,-,-,-,-,24379.60
NIFTY,06-May-2025,05-Jun-2025,PE,25150.00,-,-,-,907.05,-,860.00,-,-,-,-,-,24379.60
NIFTY,06-May-2025,05-Jun-2025,PE,25400.00,-,-,-,1089.70,-,1045.70,-,-,-,-,-,24379.60
NIFTY,06-May-2025,05-Jun-2025,PE,26000.00,-,-,-,1581.95,-,1547.60,-,-,-,-,-,24379.60
NIFTY,06-May-2025,05-Jun-2025,PE,26050.00,-,-,-,1625.75,-,1592.25,-,-,-,-,-,24379.60
NIFTY,06-May-2025,05-Jun-2025,PE,26200.00,-,-,-,1759.20,-,1728.15,-,-,-,-,-,24379.60
NIFTY,06-May-2025,05-Jun-2025,PE,24500.00,420.50,471.70,409.50,463.55,469.65,463.55,137.00,2562.39,45.01,12225.00,75.00,24379.60
NIFTY,06-May-2025,05-Jun-2025,PE,24550.00,-,-,-,538.65,-,489.65,-,-,-,-,-,24379.60
NIFTY,06-May-2025,05-Jun-2025,PE,25000.00,705.00,738.05,705.00,738.05,738.05,738.05,16.00,308.61,8.61,2025.00,-450.00,24379.60
NIFTY,06-May-2025,05-Jun-2025,PE,23050.00,-,-,-,75.85,-,55.10,-,-,-,-,-,24379.60
NIFTY,06-May-2025,05-Jun-2025,PE,22700.00,-,-,-,40.45,-,27.00,-,-,-,-,-,24379.60
NIFTY,06-May-2025,05-Jun-2025,PE,23350.00,-,-,-,122.80,-,94.85,-,-,-,-,-,24379.60
NIFTY,06-May-2025,05-Jun-2025,PE,23450.00,-,-,-,142.60,-,112.20,-,-,-,-,-,24379.60
NIFTY,06-May-2025,05-Jun-2025,PE,25300.00,-,-,-,1014.65,-,970.45,-,-,-,-,-,24379.60
NIFTY,06-May-2025,05-Jun-2025,PE,25450.00,-,-,-,1128.00,-,1084.70,-,-,-,-,-,24379.60
NIFTY,06-May-2025,05-Jun-2025,PE,23550.00,-,-,-,164.70,-,131.95,-,-,-,-,-,24379.60
NIFTY,06-May-2025,05-Jun-2025,PE,24350.00,354.60,354.60,350.00,350.00,350.00,392.35,4.00,74.10,1.05,300.00,75.00,24379.60
NIFTY,06-May-2025,05-Jun-2025,PE,24400.00,375.75,430.15,372.00,424.75,420.20,424.75,80.00,1488.34,24.34,8475.00,-1125.00,24379.60
NIFTY,06-May-2025,05-Jun-2025,PE,25550.00,-,-,-,1206.20,-,1164.40,-,-,-,-,-,24379.60
NIFTY,06-May-2025,05-Jun-2025,PE,25700.00,-,-,-,1327.35,-,1288.00,-,-,-,-,-,24379.60
NIFTY,06-May-2025,05-Jun-2025,PE,22650.00,-,-,-,36.75,-,24.20,-,-,-,-,-,24379.60
NIFTY,06-May-2025,05-Jun-2025,PE,23100.00,-,-,-,82.50,-,60.55,-,-,-,-,-,24379.60
NIFTY,06-May-2025,05-Jun-2025,PE,23150.00,-,-,-,89.55,-,66.45,-,-,-,-,-,24379.60
NIFTY,06-May-2025,05-Jun-2025,PE,23200.00,-,-,-,97.15,-,72.85,-,-,-,-,-,24379.60
NIFTY,06-May-2025,05-Jun-2025,PE,25900.00,-,-,-,1495.45,-,1459.40,-,-,-,-,-,24379.60
NIFTY,06-May-2025,05-Jun-2025,PE,23750.00,196.00,196.00,196.00,196.00,196.00,179.95,1.00,17.96,0.15,75.00,-,24379.60
NIFTY,06-May-2025,05-Jun-2025,PE,24150.00,365.10,365.10,365.10,365.10,365.10,365.10,1.00,18.39,0.27,75.00,-,24379.60
NIFTY,06-May-2025,05-Jun-2025,PE,24250.00,-,-,-,395.10,-,348.70,-,-,-,-,-,24379.60
NIFTY,06-May-2025,05-Jun-2025,PE,22850.00,-,-,-,53.45,-,37.05,-,-,-,-,-,24379.60
NIFTY,06-May-2025,05-Jun-2025,PE,26100.00,-,-,-,1669.90,-,1637.25,-,-,-,-,-,24379.60
NIFTY,06-May-2025,05-Jun-2025,PE,23500.00,166.90,203.35,166.35,193.70,203.35,193.70,38.00,674.83,5.08,1575.00,1050.00,24379.60
NIFTY,06-May-2025,05-Jun-2025,PE,23800.00,-,-,-,230.95,-,192.40,-,-,-,-,-,24379.60
NIFTY,06-May-2025,05-Jun-2025,PE,24000.00,266.35,305.80,259.00,295.55,305.80,295.55,171.00,3114.12,36.12,12000.00,2250.00,24379.60
NIFTY,06-May-2025,05-Jun-2025,PE,24450.00,426.75,426.75,342.05,407.10,407.10,439.35,6.00,111.83,1.80,75.00,-,24379.60
NIFTY,06-May-2025,05-Jun-2025,PE,22950.00,-,-,-,63.90,-,45.35,-,-,-,-,-,24379.60
NIFTY,06-May-2025,05-Jun-2025,PE,25500.00,-,-,-,1166.80,-,1124.25,-,-,-,-,-,24379.60
NIFTY,06-May-2025,05-Jun-2025,PE,25950.00,-,-,-,1538.50,-,1503.30,-,-,-,-,-,24379.60
NIFTY,06-May-2025,05-Jun-2025,PE,24100.00,287.65,326.10,287.65,323.10,326.10,323.10,15.00,274.64,3.51,7275.00,-,24379.60
NIFTY,06-May-2025,05-Jun-2025,PE,24650.00,-,-,-,506.00,506.00,543.35,-,-,-,75.00,-,24379.60
NIFTY,06-May-2025,05-Jun-2025,PE,24750.00,-,-,-,649.75,-,600.40,-,-,-,-,-,24379.60
NIFTY,06-May-2025,05-Jun-2025,PE,24850.00,-,-,-,575.80,575.80,660.70,-,-,-,150.00,-,24379.60
NIFTY,06-May-2025,05-Jun-2025,PE,25050.00,-,-,-,838.55,-,790.60,-,-,-,-,-,24379.60
NIFTY,06-May-2025,05-Jun-2025,PE,23000.00,110.85,141.00,110.85,135.00,141.00,135.00,341.00,5912.19,29.94,19575.00,13650.00,24379.60
NIFTY,06-May-2025,05-Jun-2025,PE,22750.00,91.25,108.75,91.25,108.75,108.75,108.75,10.00,171.34,0.72,750.00,375.00,24379.60
NIFTY,06-May-2025,05-Jun-2025,PE,22600.00,80.60,88.90,80.00,88.90,88.90,88.90,48.00,816.62,3.02,3000.00,2325.00,24379.60
NIFTY,06-May-2025,05-Jun-2025,PE,23400.00,-,-,-,132.40,-,103.25,-,-,-,-,-,24379.60
NIFTY,06-May-2025,05-Jun-2025,PE,25850.00,-,-,-,1452.75,-,1415.90,-,-,-,-,-,24379.60
NIFTY,06-May-2025,05-Jun-2025,PE,25350.00,-,-,-,1052.85,-,1007.30,-,-,-,-,-,24379.60
NIFTY,06-May-2025,05-Jun-2025,PE,23600.00,-,-,-,176.70,-,142.75,-,-,-,-,-,24379.60
NIFTY,06-May-2025,05-Jun-2025,PE,23650.00,-,-,-,190.20,-,154.15,-,-,-,-,-,24379.60
NIFTY,06-May-2025,05-Jun-2025,PE,23850.00,-,-,-,246.25,-,206.65,-,-,-,-,-,24379.60
NIFTY,06-May-2025,05-Jun-2025,PE,23900.00,287.80,287.80,243.25,268.05,272.90,268.05,37.00,670.40,7.17,1200.00,1050.00,24379.60
