Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,09-Jun-2025,19-Jun-2025,CE,25400.00,144.50,152.60,119.15,125.10,127.00,125.10,17495.00,335011.38,1731.63,493275.00,161250.00,25103.20
NIFTY,09-Jun-2025,19-Jun-2025,CE,26300.00,7.00,8.00,4.45,4.85,5.45,4.85,13924.00,274710.85,59.95,556425.00,129900.00,25103.20
NIFTY,09-Jun-2025,19-Jun-2025,CE,25150.00,306.45,306.45,221.20,230.25,233.00,230.25,10467.00,199313.91,1880.12,141000.00,91125.00,25103.20
NIFTY,09-Jun-2025,19-Jun-2025,CE,22800.00,2335.00,2353.00,2335.00,2345.00,2345.00,2340.60,4.00,75.43,7.03,225.00,150.00,25103.20
NIFTY,09-Jun-2025,19-Jun-2025,CE,25900.00,31.65,35.40,22.65,24.30,25.75,24.30,13709.00,266583.03,285.70,325050.00,105750.00,25103.20
NIFTY,09-Jun-2025,19-Jun-2025,CE,24550.00,645.00,676.90,640.40,651.70,651.95,651.70,121.00,2286.92,59.01,16650.00,150.00,25103.20
NIFTY,09-Jun-2025,19-Jun-2025,CE,25550.00,93.10,103.25,77.05,81.60,84.00,81.60,7328.00,140891.05,468.25,150150.00,108825.00,25103.20
NIFTY,09-Jun-2025,19-Jun-2025,CE,23250.00,-,-,-,1822.65,1822.65,1891.90,-,-,-,300.00,-,25103.20
NIFTY,09-Jun-2025,19-Jun-2025,CE,23700.00,-,-,-,1385.05,1385.05,1446.80,-,-,-,600.00,-,25103.20
NIFTY,09-Jun-2025,19-Jun-2025,CE,26700.00,2.20,2.55,1.90,2.10,2.20,2.10,11708.00,234471.71,19.01,475950.00,-33675.00,25103.20
NIFTY,09-Jun-2025,19-Jun-2025,CE,24350.00,821.15,829.50,821.15,829.50,829.50,838.75,8.00,151.06,4.96,3975.00,150.00,25103.20
NIFTY,09-Jun-2025,19-Jun-2025,CE,24850.00,423.05,454.50,402.80,415.45,416.65,415.45,538.00,10197.91,170.94,51150.00,-3450.00,25103.20
NIFTY,09-Jun-2025,19-Jun-2025,CE,23800.00,1350.00,1355.00,1340.00,1347.00,1347.00,1347.00,10.00,188.60,10.10,12750.00,300.00,25103.20
NIFTY,09-Jun-2025,19-Jun-2025,CE,26100.00,14.70,17.40,9.95,10.75,11.10,10.75,17943.00,351406.18,171.95,642750.00,170850.00,25103.20
NIFTY,09-Jun-2025,19-Jun-2025,CE,25350.00,158.95,172.00,135.90,142.00,144.90,142.00,6578.00,125806.68,742.45,90000.00,39600.00,25103.20
NIFTY,09-Jun-2025,19-Jun-2025,CE,23750.00,-,-,-,1323.05,1323.05,1397.90,-,-,-,300.00,-,25103.20
NIFTY,09-Jun-2025,19-Jun-2025,CE,23500.00,1652.45,1657.00,1630.00,1644.00,1648.25,1644.00,35.00,660.03,43.15,5550.00,2325.00,25103.20
NIFTY,09-Jun-2025,19-Jun-2025,CE,23000.00,2115.00,2161.55,2115.00,2146.00,2146.00,2141.05,3.00,56.57,4.82,3000.00,225.00,25103.20
NIFTY,10-Jun-2025,19-Jun-2025,CE,24950.00,369.00,371.20,288.00,295.20,288.70,295.20,1876.00,35566.94,462.29,51150.00,12750.00,25104.25
NIFTY,10-Jun-2025,19-Jun-2025,CE,26400.00,4.50,4.85,2.15,2.25,2.25,2.25,35813.00,709164.33,66.93,1367625.00,-78975.00,25104.25
NIFTY,10-Jun-2025,19-Jun-2025,CE,26000.00,21.15,21.95,7.40,8.05,7.90,8.05,82006.00,1599790.29,673.29,1770675.00,316950.00,25104.25
