Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,13-Jan-2025,23-Jan-2025,PE,22450.00,42.85,61.95,32.10,52.35,53.15,52.35,3702.00,62462.57,130.15,41325.00,33300.00,23085.95
NIFTY,13-Jan-2025,23-Jan-2025,PE,24200.00,962.15,1117.45,832.40,1068.95,1064.50,1068.95,266.00,5022.41,194.51,17550.00,3525.00,23085.95
NIFTY,13-Jan-2025,23-Jan-2025,PE,25900.00,-,-,-,1811.75,-,2766.20,-,-,-,-,-,23085.95
NIFTY,13-Jan-2025,23-Jan-2025,PE,22800.00,84.30,137.20,74.00,117.40,116.00,117.40,31446.00,540190.90,2464.30,329925.00,135300.00,23085.95
NIFTY,13-Jan-2025,23-Jan-2025,PE,24550.00,1305.00,1315.00,1282.00,1315.00,1315.00,1419.40,5.00,96.94,4.88,750.00,225.00,23085.95
NIFTY,13-Jan-2025,23-Jan-2025,PE,23000.00,150.00,210.00,116.20,182.35,179.20,182.35,66415.00,1153691.17,8032.42,667725.00,270675.00,23085.95
NIFTY,13-Jan-2025,23-Jan-2025,PE,23050.00,166.10,231.50,131.30,202.10,199.60,202.10,7282.00,126882.65,995.08,80100.00,7350.00,23085.95
NIFTY,13-Jan-2025,23-Jan-2025,PE,24650.00,1334.20,1334.20,1334.20,1334.20,1334.20,1518.90,1.00,19.49,1.00,75.00,75.00,23085.95
NIFTY,13-Jan-2025,23-Jan-2025,PE,25050.00,-,-,-,1083.65,-,1917.80,-,-,-,-,-,23085.95
NIFTY,13-Jan-2025,23-Jan-2025,PE,21800.00,10.45,16.50,9.85,13.95,14.70,13.95,8374.00,136993.66,78.76,130725.00,56475.00,23085.95
NIFTY,14-Jan-2025,23-Jan-2025,PE,22000.00,16.95,20.80,9.55,10.15,9.75,10.15,24902.00,411114.14,231.14,785250.00,164550.00,23176.05
NIFTY,14-Jan-2025,23-Jan-2025,PE,25250.00,-,-,-,1243.40,-,2031.95,-,-,-,-,-,23176.05
NIFTY,14-Jan-2025,23-Jan-2025,PE,25500.00,2320.00,2320.00,2230.00,2249.75,2249.75,2249.75,30.00,624.85,51.10,3300.00,2250.00,23176.05
NIFTY,14-Jan-2025,23-Jan-2025,PE,23950.00,730.00,733.00,730.00,733.00,733.00,750.50,3.00,55.53,1.65,2250.00,-150.00,23176.05
NIFTY,14-Jan-2025,23-Jan-2025,PE,22700.00,67.40,74.10,49.35,52.00,50.70,52.00,25790.00,440234.51,1159.76,378450.00,121350.00,23176.05
NIFTY,14-Jan-2025,23-Jan-2025,PE,24350.00,-,-,-,905.60,905.60,1135.75,-,-,-,375.00,-,23176.05
NIFTY,14-Jan-2025,23-Jan-2025,PE,22950.00,158.55,158.55,94.35,100.50,95.00,100.50,5974.00,103326.00,498.52,108750.00,46200.00,23176.05
NIFTY,14-Jan-2025,23-Jan-2025,PE,24550.00,-,-,-,1315.00,1315.00,1333.85,-,-,-,750.00,-,23176.05
NIFTY,14-Jan-2025,23-Jan-2025,PE,22350.00,26.35,30.85,19.60,20.85,20.85,20.85,2604.00,43695.31,45.76,30150.00,1725.00,23176.05
NIFTY,14-Jan-2025,23-Jan-2025,PE,24150.00,914.00,914.00,914.00,914.00,914.00,914.00,1.00,18.80,0.69,1650.00,75.00,23176.05
NIFTY,14-Jan-2025,23-Jan-2025,PE,24200.00,959.55,1005.00,950.00,964.00,950.00,964.00,41.00,774.14,29.99,17250.00,-300.00,23176.05
NIFTY,14-Jan-2025,23-Jan-2025,PE,24500.00,1274.90,1322.25,1215.00,1258.85,1240.45,1258.85,119.00,2300.80,114.18,37800.00,7875.00,23176.05
NIFTY,14-Jan-2025,23-Jan-2025,PE,23200.00,223.95,234.10,171.20,183.35,176.05,183.35,96530.00,1694000.80,14378.80,2056275.00,1552650.00,23176.05
NIFTY,14-Jan-2025,23-Jan-2025,PE,24850.00,-,-,-,933.00,-,1632.75,-,-,-,-,-,23176.05
NIFTY,14-Jan-2025,23-Jan-2025,PE,23300.00,270.05,286.80,213.45,231.65,225.75,231.65,39980.00,706031.94,7381.44,600525.00,215175.00,23176.05
NIFTY,14-Jan-2025,23-Jan-2025,PE,23350.00,286.05,314.60,238.00,258.20,250.05,258.20,3883.00,68789.36,788.32,105750.00,45450.00,23176.05
NIFTY,14-Jan-2025,23-Jan-2025,PE,21550.00,5.65,9.15,5.20,5.65,5.20,5.65,342.00,5529.21,1.63,10275.00,10275.00,23176.05
NIFTY,14-Jan-2025,23-Jan-2025,PE,25050.00,-,-,-,1083.65,-,1832.30,-,-,-,-,-,23176.05
NIFTY,14-Jan-2025,23-Jan-2025,PE,23550.00,407.75,450.70,354.80,394.35,384.25,394.35,961.00,17261.60,287.94,82425.00,7275.00,23176.05
NIFTY,14-Jan-2025,23-Jan-2025,PE,23600.00,434.80,488.50,387.00,418.65,408.95,418.65,4021.00,72513.31,1341.61,266550.00,-64800.00,23176.05
NIFTY,14-Jan-2025,23-Jan-2025,PE,25450.00,-,-,-,1411.15,-,2231.65,-,-,-,-,-,23176.05
NIFTY,14-Jan-2025,23-Jan-2025,PE,24000.00,790.00,843.25,719.15,768.45,761.75,768.45,1957.00,36384.33,1158.33,170475.00,23475.00,23176.05
NIFTY,14-Jan-2025,23-Jan-2025,PE,25600.00,-,-,-,1541.55,-,2381.40,-,-,-,-,-,23176.05
NIFTY,14-Jan-2025,23-Jan-2025,PE,25850.00,-,-,-,1765.95,-,2630.95,-,-,-,-,-,23176.05
NIFTY,14-Jan-2025,23-Jan-2025,PE,22850.00,106.45,106.45,73.75,77.70,74.25,77.70,9214.00,158516.82,611.89,132975.00,92025.00,23176.05
NIFTY,14-Jan-2025,23-Jan-2025,PE,22900.00,121.60,121.60,83.60,88.20,84.80,88.20,20528.00,354090.60,1522.20,346350.00,164325.00,23176.05
NIFTY,14-Jan-2025,23-Jan-2025,PE,24650.00,1426.85,1426.85,1426.85,1426.85,1426.85,1433.35,1.00,19.56,1.07,150.00,75.00,23176.05
NIFTY,14-Jan-2025,23-Jan-2025,PE,24750.00,-,-,-,861.60,-,1533.00,-,-,-,-,-,23176.05
NIFTY,14-Jan-2025,23-Jan-2025,PE,24800.00,-,-,-,1666.00,1666.00,1582.85,-,-,-,1800.00,-,23176.05
NIFTY,14-Jan-2025,23-Jan-2025,PE,21450.00,-,-,-,3.80,-,0.05,-,-,-,-,-,23176.05
NIFTY,14-Jan-2025,23-Jan-2025,PE,21650.00,8.25,8.25,5.35,6.20,5.75,6.20,198.00,3216.00,0.98,8250.00,8250.00,23176.05
NIFTY,14-Jan-2025,23-Jan-2025,PE,21700.00,12.40,12.45,5.75,6.40,5.95,6.40,6371.00,103725.65,37.62,103650.00,7800.00,23176.05
NIFTY,14-Jan-2025,23-Jan-2025,PE,21850.00,10.15,11.75,7.55,8.15,7.80,8.15,3251.00,53298.08,22.32,114150.00,46500.00,23176.05
NIFTY,14-Jan-2025,23-Jan-2025,PE,23650.00,479.95,521.00,421.90,467.70,454.85,467.70,190.00,3436.74,66.61,35175.00,-3975.00,23176.05
NIFTY,14-Jan-2025,23-Jan-2025,PE,22050.00,21.80,21.80,9.60,10.60,10.35,10.60,4713.00,77985.08,43.84,153075.00,95250.00,23176.05
