Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,08-Jul-2025,07-Aug-2025,CE,24450.00,-,-,-,1240.35,-,1291.70,-,-,-,-,-,25522.50
NIFTY,08-Jul-2025,07-Aug-2025,CE,26050.00,-,-,-,321.10,-,316.40,-,-,-,-,-,25522.50
NIFTY,08-Jul-2025,07-Aug-2025,CE,27050.00,-,-,-,94.35,-,84.10,-,-,-,-,-,25522.50
NIFTY,08-Jul-2025,07-Aug-2025,CE,26900.00,-,-,-,115.70,-,105.05,-,-,-,-,-,25522.50
NIFTY,08-Jul-2025,07-Aug-2025,CE,25100.00,-,-,-,778.65,-,802.75,-,-,-,-,-,25522.50
NIFTY,08-Jul-2025,07-Aug-2025,CE,23750.00,-,-,-,1840.05,-,1915.70,-,-,-,-,-,25522.50
NIFTY,08-Jul-2025,07-Aug-2025,CE,24400.00,-,-,-,1280.15,-,1333.55,-,-,-,-,-,25522.50
NIFTY,08-Jul-2025,07-Aug-2025,CE,23900.00,-,-,-,1704.85,-,1776.15,-,-,-,-,-,25522.50
NIFTY,08-Jul-2025,07-Aug-2025,CE,23800.00,-,-,-,1794.65,-,1868.90,-,-,-,-,-,25522.50
NIFTY,08-Jul-2025,07-Aug-2025,CE,26250.00,101.40,116.00,86.45,110.40,116.00,110.40,75.00,1482.31,5.75,1875.00,1800.00,25522.50
NIFTY,08-Jul-2025,07-Aug-2025,CE,24650.00,-,-,-,1086.80,-,1129.85,-,-,-,-,-,25522.50
NIFTY,08-Jul-2025,07-Aug-2025,CE,25450.00,402.20,450.00,398.55,450.00,450.00,450.00,13.00,252.28,4.14,1050.00,-,25522.50
NIFTY,08-Jul-2025,07-Aug-2025,CE,26850.00,-,-,-,123.60,-,112.95,-,-,-,-,-,25522.50
NIFTY,08-Jul-2025,07-Aug-2025,CE,25800.00,228.50,271.50,228.00,262.45,269.90,262.45,151.00,2950.08,28.23,8175.00,3000.00,25522.50
NIFTY,08-Jul-2025,07-Aug-2025,CE,26550.00,-,-,-,181.05,-,170.90,-,-,-,-,-,25522.50
NIFTY,08-Jul-2025,07-Aug-2025,CE,26400.00,-,-,-,216.55,-,207.40,-,-,-,-,-,25522.50
NIFTY,08-Jul-2025,07-Aug-2025,CE,24500.00,-,-,-,1201.10,-,1250.40,-,-,-,-,-,25522.50
NIFTY,08-Jul-2025,07-Aug-2025,CE,27000.00,49.75,49.75,16.65,19.60,18.65,19.60,137.00,2776.16,1.91,5700.00,5700.00,25522.50
NIFTY,09-Jul-2025,07-Aug-2025,CE,23800.00,-,-,-,1794.65,-,1818.85,-,-,-,-,-,25476.10
NIFTY,09-Jul-2025,07-Aug-2025,CE,25700.00,315.00,315.00,260.05,271.40,268.75,271.40,110.00,2144.33,24.08,8100.00,825.00,25476.10
NIFTY,09-Jul-2025,07-Aug-2025,CE,26950.00,-,-,-,108.15,-,84.70,-,-,-,-,-,25476.10
NIFTY,09-Jul-2025,07-Aug-2025,CE,23700.00,-,-,-,1885.80,-,1912.60,-,-,-,-,-,25476.10
NIFTY,09-Jul-2025,07-Aug-2025,CE,26200.00,-,-,-,272.50,-,240.50,-,-,-,-,-,25476.10
NIFTY,09-Jul-2025,07-Aug-2025,CE,25650.00,319.45,335.35,293.50,298.80,298.80,298.80,31.00,603.64,7.28,2025.00,1350.00,25476.10
NIFTY,09-Jul-2025,07-Aug-2025,CE,26900.00,-,-,-,115.70,-,91.45,-,-,-,-,-,25476.10
NIFTY,09-Jul-2025,07-Aug-2025,CE,25300.00,503.75,555.25,502.90,502.90,502.90,502.90,7.00,135.56,2.73,900.00,225.00,25476.10
NIFTY,09-Jul-2025,07-Aug-2025,CE,24650.00,-,-,-,1086.80,-,1083.00,-,-,-,-,-,25476.10
NIFTY,09-Jul-2025,07-Aug-2025,CE,25350.00,488.50,488.50,450.55,450.55,450.55,607.60,3.00,58.09,1.06,150.00,75.00,25476.10
NIFTY,09-Jul-2025,07-Aug-2025,CE,23850.00,-,-,-,1749.60,-,1772.40,-,-,-,-,-,25476.10
NIFTY,09-Jul-2025,07-Aug-2025,CE,27000.00,19.60,19.60,14.25,15.00,15.10,15.00,208.00,4214.43,2.43,9825.00,4125.00,25476.10
NIFTY,09-Jul-2025,07-Aug-2025,CE,25000.00,-,-,-,842.25,-,826.80,-,-,-,-,-,25476.10
NIFTY,09-Jul-2025,07-Aug-2025,CE,26400.00,-,-,-,216.55,-,187.05,-,-,-,-,-,25476.10
NIFTY,09-Jul-2025,07-Aug-2025,CE,24150.00,-,-,-,1486.90,-,1500.45,-,-,-,-,-,25476.10
NIFTY,09-Jul-2025,07-Aug-2025,CE,25250.00,-,-,-,528.70,528.70,666.25,-,-,-,-,-,25476.10
NIFTY,09-Jul-2025,07-Aug-2025,CE,27050.00,-,-,-,94.35,-,72.45,-,-,-,-,-,25476.10
NIFTY,09-Jul-2025,07-Aug-2025,CE,24500.00,-,-,-,1201.10,-,1202.60,-,-,-,-,-,25476.10
NIFTY,09-Jul-2025,07-Aug-2025,CE,23650.00,-,-,-,1931.80,-,1959.85,-,-,-,-,-,25476.10
NIFTY,09-Jul-2025,07-Aug-2025,CE,24900.00,-,-,-,908.70,-,896.40,-,-,-,-,-,25476.10
NIFTY,09-Jul-2025,07-Aug-2025,CE,23750.00,-,-,-,1840.05,-,1865.60,-,-,-,-,-,25476.10
NIFTY,09-Jul-2025,07-Aug-2025,CE,25550.00,371.60,385.20,349.30,349.70,349.30,349.70,62.00,1205.47,17.39,3600.00,1875.00,25476.10
NIFTY,09-Jul-2025,07-Aug-2025,CE,26000.00,181.70,181.70,148.75,154.15,148.75,154.15,360.00,7063.68,43.68,13425.00,10950.00,25476.10
NIFTY,09-Jul-2025,07-Aug-2025,CE,24250.00,-,-,-,1402.75,-,1412.95,-,-,-,-,-,25476.10
NIFTY,09-Jul-2025,07-Aug-2025,CE,24350.00,-,-,-,1320.50,-,1327.25,-,-,-,-,-,25476.10
NIFTY,09-Jul-2025,07-Aug-2025,CE,25150.00,-,-,-,598.30,598.30,728.10,-,-,-,150.00,-,25476.10
NIFTY,09-Jul-2025,07-Aug-2025,CE,24400.00,-,-,-,1280.15,-,1285.20,-,-,-,-,-,25476.10
NIFTY,09-Jul-2025,07-Aug-2025,CE,26700.00,-,-,-,150.15,-,122.95,-,-,-,-,-,25476.10
NIFTY,09-Jul-2025,07-Aug-2025,CE,24550.00,-,-,-,1162.40,-,1162.15,-,-,-,-,-,25476.10
NIFTY,09-Jul-2025,07-Aug-2025,CE,25400.00,455.00,481.00,429.90,432.70,430.00,432.70,42.00,814.10,14.00,6525.00,375.00,25476.10
NIFTY,09-Jul-2025,07-Aug-2025,CE,27200.00,12.15,12.15,9.35,9.60,9.50,9.60,162.00,3306.04,1.24,12300.00,6975.00,25476.10
NIFTY,09-Jul-2025,07-Aug-2025,CE,26050.00,-,-,-,321.10,-,288.75,-,-,-,-,-,25476.10
NIFTY,09-Jul-2025,07-Aug-2025,CE,26550.00,-,-,-,181.05,-,151.95,-,-,-,-,-,25476.10
NIFTY,09-Jul-2025,07-Aug-2025,CE,25050.00,-,-,-,810.10,-,793.15,-,-,-,-,-,25476.10
NIFTY,09-Jul-2025,07-Aug-2025,CE,25100.00,663.50,663.50,649.90,649.90,649.90,760.25,2.00,38.64,0.99,75.00,75.00,25476.10
NIFTY,09-Jul-2025,07-Aug-2025,CE,27150.00,-,-,-,82.05,-,61.75,-,-,-,-,-,25476.10
NIFTY,09-Jul-2025,07-Aug-2025,CE,23950.00,-,-,-,1660.45,-,1680.35,-,-,-,-,-,25476.10
NIFTY,09-Jul-2025,07-Aug-2025,CE,24800.00,-,-,-,977.90,-,970.10,-,-,-,-,-,25476.10
NIFTY,09-Jul-2025,07-Aug-2025,CE,24950.00,-,-,-,875.15,-,861.25,-,-,-,-,-,25476.10
NIFTY,09-Jul-2025,07-Aug-2025,CE,23900.00,-,-,-,1704.85,-,1726.20,-,-,-,-,-,25476.10
NIFTY,09-Jul-2025,07-Aug-2025,CE,26650.00,-,-,-,159.95,-,132.10,-,-,-,-,-,25476.10
NIFTY,09-Jul-2025,07-Aug-2025,CE,25200.00,-,-,-,578.40,578.40,696.75,-,-,-,450.00,-,25476.10
NIFTY,09-Jul-2025,07-Aug-2025,CE,24700.00,-,-,-,1050.80,-,1044.40,-,-,-,-,-,25476.10
NIFTY,09-Jul-2025,07-Aug-2025,CE,26750.00,-,-,-,140.85,-,114.35,-,-,-,-,-,25476.10
