Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,26-May-2025,03-Jul-2025,PE,23800.00,-,-,-,206.85,-,115.15,-,-,-,-,-,25001.15
NIFTY,26-May-2025,03-Jul-2025,PE,24200.00,-,-,-,326.15,-,197.30,-,-,-,-,-,25001.15
NIFTY,26-May-2025,03-Jul-2025,PE,26200.00,-,-,-,1534.20,-,1220.85,-,-,-,-,-,25001.15
NIFTY,26-May-2025,03-Jul-2025,PE,26550.00,-,-,-,1831.80,-,1500.05,-,-,-,-,-,25001.15
NIFTY,26-May-2025,03-Jul-2025,PE,22950.00,-,-,-,63.30,-,28.45,-,-,-,-,-,25001.15
NIFTY,26-May-2025,03-Jul-2025,PE,23850.00,-,-,-,220.55,-,123.65,-,-,-,-,-,25001.15
NIFTY,26-May-2025,03-Jul-2025,PE,24150.00,-,-,-,309.05,-,185.15,-,-,-,-,-,25001.15
NIFTY,26-May-2025,03-Jul-2025,PE,25300.00,-,-,-,869.80,-,627.65,-,-,-,-,-,25001.15
NIFTY,26-May-2025,03-Jul-2025,PE,25850.00,-,-,-,1256.25,-,966.45,-,-,-,-,-,25001.15
NIFTY,26-May-2025,03-Jul-2025,PE,26450.00,-,-,-,1745.00,-,1418.00,-,-,-,-,-,25001.15
NIFTY,26-May-2025,03-Jul-2025,PE,26500.00,-,-,-,1788.25,-,1458.85,-,-,-,-,-,25001.15
NIFTY,26-May-2025,03-Jul-2025,PE,23600.00,-,-,-,160.95,-,85.60,-,-,-,-,-,25001.15
NIFTY,26-May-2025,03-Jul-2025,PE,23650.00,-,-,-,171.65,-,92.35,-,-,-,-,-,25001.15
NIFTY,26-May-2025,03-Jul-2025,PE,23750.00,-,-,-,194.60,-,107.10,-,-,-,-,-,25001.15
NIFTY,26-May-2025,03-Jul-2025,PE,24050.00,-,-,-,276.75,-,162.55,-,-,-,-,-,25001.15
NIFTY,26-May-2025,03-Jul-2025,PE,24450.00,254.05,279.10,253.20,279.10,279.10,266.75,5.00,92.68,1.00,225.00,225.00,25001.15
NIFTY,26-May-2025,03-Jul-2025,PE,24500.00,276.55,300.90,252.85,299.80,299.80,282.55,84.00,1561.05,17.55,8625.00,-2625.00,25001.15
NIFTY,26-May-2025,03-Jul-2025,PE,24700.00,-,-,-,533.30,-,352.40,-,-,-,-,-,25001.15
NIFTY,26-May-2025,03-Jul-2025,PE,25250.00,-,-,-,838.20,-,600.85,-,-,-,-,-,25001.15
NIFTY,26-May-2025,03-Jul-2025,PE,25400.00,-,-,-,934.85,-,683.30,-,-,-,-,-,25001.15
NIFTY,26-May-2025,03-Jul-2025,PE,25450.00,-,-,-,968.30,-,712.10,-,-,-,-,-,25001.15
NIFTY,26-May-2025,03-Jul-2025,PE,25750.00,-,-,-,1181.90,-,899.05,-,-,-,-,-,25001.15
NIFTY,26-May-2025,03-Jul-2025,PE,26250.00,-,-,-,1575.60,-,1259.30,-,-,-,-,-,25001.15
NIFTY,26-May-2025,03-Jul-2025,PE,26350.00,-,-,-,1659.55,-,1337.75,-,-,-,-,-,25001.15
NIFTY,26-May-2025,03-Jul-2025,PE,23400.00,-,-,-,123.20,-,62.40,-,-,-,-,-,25001.15
NIFTY,26-May-2025,03-Jul-2025,PE,24600.00,300.80,320.00,289.35,319.00,319.00,316.15,9.00,168.13,2.08,225.00,225.00,25001.15
NIFTY,26-May-2025,03-Jul-2025,PE,24950.00,412.20,412.20,400.05,400.05,400.05,454.90,2.00,38.03,0.61,-,-,25001.15
NIFTY,26-May-2025,03-Jul-2025,PE,25100.00,642.90,642.90,485.50,504.05,504.05,524.80,9.00,172.88,3.45,675.00,675.00,25001.15
NIFTY,26-May-2025,03-Jul-2025,PE,25500.00,-,-,-,1002.30,-,741.65,-,-,-,-,-,25001.15
NIFTY,26-May-2025,03-Jul-2025,PE,25600.00,-,-,-,1072.05,-,802.65,-,-,-,-,-,25001.15
NIFTY,26-May-2025,03-Jul-2025,PE,23100.00,-,-,-,79.85,-,37.40,-,-,-,-,-,25001.15
NIFTY,26-May-2025,03-Jul-2025,PE,23300.00,-,-,-,107.10,-,52.90,-,-,-,-,-,25001.15
NIFTY,26-May-2025,03-Jul-2025,PE,23550.00,-,-,-,150.80,-,79.25,-,-,-,-,-,25001.15
NIFTY,26-May-2025,03-Jul-2025,PE,24100.00,-,-,-,292.60,-,173.55,-,-,-,-,-,25001.15
NIFTY,26-May-2025,03-Jul-2025,PE,25900.00,-,-,-,1294.60,-,1001.05,-,-,-,-,-,25001.15
NIFTY,27-May-2025,03-Jul-2025,PE,23000.00,-,-,-,68.45,-,39.20,-,-,-,-,-,24826.20
NIFTY,27-May-2025,03-Jul-2025,PE,24250.00,258.50,283.50,258.50,283.50,283.50,250.60,2.00,36.78,0.41,-,-,24826.20
NIFTY,27-May-2025,03-Jul-2025,PE,24700.00,-,-,-,533.30,-,413.20,-,-,-,-,-,24826.20
NIFTY,27-May-2025,03-Jul-2025,PE,25600.00,-,-,-,1072.05,-,908.75,-,-,-,-,-,24826.20
NIFTY,27-May-2025,03-Jul-2025,PE,25850.00,-,-,-,1256.25,-,1084.45,-,-,-,-,-,24826.20
NIFTY,27-May-2025,03-Jul-2025,PE,23400.00,-,-,-,123.20,-,77.20,-,-,-,-,-,24826.20
NIFTY,27-May-2025,03-Jul-2025,PE,23550.00,-,-,-,150.80,-,97.40,-,-,-,-,-,24826.20
NIFTY,27-May-2025,03-Jul-2025,PE,23750.00,-,-,-,194.60,-,130.60,-,-,-,-,-,24826.20
NIFTY,27-May-2025,03-Jul-2025,PE,24650.00,-,-,-,509.55,-,392.35,-,-,-,-,-,24826.20
NIFTY,27-May-2025,03-Jul-2025,PE,24750.00,-,-,-,557.70,-,434.75,-,-,-,-,-,24826.20
NIFTY,27-May-2025,03-Jul-2025,PE,25150.00,-,-,-,776.85,-,632.70,-,-,-,-,-,24826.20
NIFTY,27-May-2025,03-Jul-2025,PE,25800.00,-,-,-,1219.35,-,1048.15,-,-,-,-,-,24826.20
NIFTY,27-May-2025,03-Jul-2025,PE,26400.00,-,-,-,1702.10,-,1518.45,-,-,-,-,-,24826.20
NIFTY,27-May-2025,03-Jul-2025,PE,26600.00,-,-,-,1875.65,-,1689.30,-,-,-,-,-,24826.20
NIFTY,27-May-2025,03-Jul-2025,PE,26650.00,-,-,-,1919.85,-,1732.95,-,-,-,-,-,24826.20
NIFTY,27-May-2025,03-Jul-2025,PE,23100.00,-,-,-,79.85,-,46.80,-,-,-,-,-,24826.20
NIFTY,27-May-2025,03-Jul-2025,PE,23300.00,-,-,-,107.10,-,65.70,-,-,-,-,-,24826.20
NIFTY,27-May-2025,03-Jul-2025,PE,24050.00,-,-,-,276.75,-,195.75,-,-,-,-,-,24826.20
NIFTY,27-May-2025,03-Jul-2025,PE,24300.00,-,-,-,219.70,219.70,266.00,-,-,-,225.00,-,24826.20
NIFTY,27-May-2025,03-Jul-2025,PE,24350.00,-,-,-,381.35,-,282.00,-,-,-,-,-,24826.20
NIFTY,27-May-2025,03-Jul-2025,PE,24950.00,-,-,-,400.05,400.05,528.05,-,-,-,-,-,24826.20
NIFTY,27-May-2025,03-Jul-2025,PE,25400.00,-,-,-,934.85,-,779.35,-,-,-,-,-,24826.20
NIFTY,27-May-2025,03-Jul-2025,PE,25450.00,-,-,-,968.30,-,810.70,-,-,-,-,-,24826.20
NIFTY,27-May-2025,03-Jul-2025,PE,26100.00,-,-,-,1452.55,-,1274.55,-,-,-,-,-,24826.20
NIFTY,27-May-2025,03-Jul-2025,PE,26450.00,-,-,-,1745.00,-,1560.60,-,-,-,-,-,24826.20
NIFTY,27-May-2025,03-Jul-2025,PE,26700.00,-,-,-,1964.30,-,1776.90,-,-,-,-,-,24826.20
NIFTY,27-May-2025,03-Jul-2025,PE,24000.00,200.00,227.00,180.55,187.55,187.55,187.55,46.00,834.71,6.71,2325.00,2100.00,24826.20
NIFTY,27-May-2025,03-Jul-2025,PE,24100.00,-,-,-,292.60,-,209.45,-,-,-,-,-,24826.20
NIFTY,27-May-2025,03-Jul-2025,PE,24450.00,-,-,-,279.10,279.10,316.05,-,-,-,225.00,-,24826.20
NIFTY,27-May-2025,03-Jul-2025,PE,24800.00,433.30,485.95,382.60,441.00,441.00,441.00,26.00,492.22,8.62,975.00,150.00,24826.20
NIFTY,27-May-2025,03-Jul-2025,PE,25050.00,-,-,-,718.10,-,578.90,-,-,-,-,-,24826.20
NIFTY,27-May-2025,03-Jul-2025,PE,26250.00,-,-,-,1575.60,-,1394.50,-,-,-,-,-,24826.20
NIFTY,27-May-2025,03-Jul-2025,PE,26300.00,-,-,-,1617.40,-,1435.40,-,-,-,-,-,24826.20
NIFTY,27-May-2025,03-Jul-2025,PE,26500.00,-,-,-,1788.25,-,1603.15,-,-,-,-,-,24826.20
NIFTY,27-May-2025,03-Jul-2025,PE,23350.00,-,-,-,114.90,-,71.25,-,-,-,-,-,24826.20
NIFTY,27-May-2025,03-Jul-2025,PE,23650.00,-,-,-,171.65,-,113.05,-,-,-,-,-,24826.20
NIFTY,27-May-2025,03-Jul-2025,PE,23800.00,-,-,-,206.85,-,140.10,-,-,-,-,-,24826.20
NIFTY,27-May-2025,03-Jul-2025,PE,23950.00,-,-,-,246.90,-,171.80,-,-,-,-,-,24826.20
NIFTY,27-May-2025,03-Jul-2025,PE,24500.00,326.60,377.70,273.25,329.20,322.00,329.20,135.00,2514.27,33.65,11700.00,3075.00,24826.20
NIFTY,27-May-2025,03-Jul-2025,PE,25200.00,-,-,-,807.20,-,660.65,-,-,-,-,-,24826.20
NIFTY,27-May-2025,03-Jul-2025,PE,25650.00,-,-,-,1107.80,-,942.65,-,-,-,-,-,24826.20
NIFTY,27-May-2025,03-Jul-2025,PE,25900.00,-,-,-,1294.60,-,1122.40,-,-,-,-,-,24826.20
NIFTY,27-May-2025,03-Jul-2025,PE,26000.00,-,-,-,1372.65,-,1197.05,-,-,-,-,-,24826.20
NIFTY,27-May-2025,03-Jul-2025,PE,23700.00,-,-,-,182.85,-,121.55,-,-,-,-,-,24826.20
NIFTY,27-May-2025,03-Jul-2025,PE,24400.00,-,-,-,401.05,-,298.70,-,-,-,-,-,24826.20
NIFTY,27-May-2025,03-Jul-2025,PE,24900.00,-,-,-,442.30,442.30,503.65,-,-,-,75.00,-,24826.20
NIFTY,27-May-2025,03-Jul-2025,PE,25100.00,558.50,590.00,436.10,436.10,436.10,605.45,4.00,76.88,1.58,525.00,-150.00,24826.20
NIFTY,27-May-2025,03-Jul-2025,PE,25300.00,-,-,-,869.80,-,718.65,-,-,-,-,-,24826.20
NIFTY,27-May-2025,03-Jul-2025,PE,25350.00,-,-,-,902.00,-,748.65,-,-,-,-,-,24826.20
NIFTY,27-May-2025,03-Jul-2025,PE,26350.00,-,-,-,1659.55,-,1476.70,-,-,-,-,-,24826.20
NIFTY,27-May-2025,03-Jul-2025,PE,26750.00,-,-,-,2009.00,-,1821.15,-,-,-,-,-,24826.20
NIFTY,27-May-2025,03-Jul-2025,PE,23200.00,-,-,-,92.65,-,55.60,-,-,-,-,-,24826.20
NIFTY,27-May-2025,03-Jul-2025,PE,23500.00,127.00,140.00,127.00,130.00,130.00,90.25,10.00,177.24,0.99,750.00,525.00,24826.20
NIFTY,27-May-2025,03-Jul-2025,PE,23900.00,-,-,-,232.90,-,160.70,-,-,-,-,-,24826.20
NIFTY,27-May-2025,03-Jul-2025,PE,22850.00,-,-,-,53.85,-,29.75,-,-,-,-,-,24826.20
NIFTY,27-May-2025,03-Jul-2025,PE,23850.00,-,-,-,220.55,-,150.10,-,-,-,-,-,24826.20
NIFTY,27-May-2025,03-Jul-2025,PE,24550.00,-,-,-,464.15,-,352.80,-,-,-,-,-,24826.20
NIFTY,27-May-2025,03-Jul-2025,PE,25000.00,507.65,591.75,450.00,521.35,520.85,521.35,254.00,4865.80,103.30,15975.00,14175.00,24826.20
NIFTY,27-May-2025,03-Jul-2025,PE,25500.00,-,-,-,1002.30,-,842.75,-,-,-,-,-,24826.20
NIFTY,27-May-2025,03-Jul-2025,PE,25700.00,-,-,-,1144.05,-,977.20,-,-,-,-,-,24826.20
NIFTY,27-May-2025,03-Jul-2025,PE,26050.00,-,-,-,1412.40,-,1235.55,-,-,-,-,-,24826.20
NIFTY,27-May-2025,03-Jul-2025,PE,22900.00,-,-,-,58.40,-,32.65,-,-,-,-,-,24826.20
NIFTY,27-May-2025,03-Jul-2025,PE,22950.00,-,-,-,63.30,-,35.80,-,-,-,-,-,24826.20
NIFTY,27-May-2025,03-Jul-2025,PE,23050.00,-,-,-,73.95,-,42.85,-,-,-,-,-,24826.20
NIFTY,27-May-2025,03-Jul-2025,PE,23150.00,-,-,-,86.05,-,51.05,-,-,-,-,-,24826.20
NIFTY,27-May-2025,03-Jul-2025,PE,23250.00,-,-,-,99.65,-,60.45,-,-,-,-,-,24826.20
NIFTY,27-May-2025,03-Jul-2025,PE,23450.00,-,-,-,131.90,-,83.50,-,-,-,-,-,24826.20
NIFTY,27-May-2025,03-Jul-2025,PE,23600.00,-,-,-,160.95,-,105.00,-,-,-,-,-,24826.20
